# MJD mag magerr filter distance ra dec
55257.19963  9.263  0.028 W1  0.7745 246.882338 -39.933694
55257.19963  9.133  0.035 W2  0.7745 246.882338 -39.933694
55257.19963  0.131  0.045 W1mW2  0.7745 246.882338 -39.933694
56721.26876  9.196  0.018 W1  0.7340 246.882326 -39.933687
56721.26876  9.089  0.023 W2  0.7340 246.882326 -39.933687
56721.26876  0.108  0.029 W1mW2  0.7340 246.882326 -39.933687
56901.73211  9.136  0.021 W1  0.7113 246.882312 -39.933696
56901.73211  9.031  0.027 W2  0.7113 246.882312 -39.933696
56901.73211  0.105  0.034 W1mW2  0.7113 246.882312 -39.933696
57083.18054  9.101  0.019 W1  0.7141 246.882318 -39.933687
57083.18054  9.038  0.019 W2  0.7141 246.882318 -39.933687
57083.18054  0.063  0.027 W1mW2  0.7141 246.882318 -39.933687
57262.19117  9.038  0.020 W1  0.7115 246.882309 -39.933701
57262.19117  9.021  0.020 W2  0.7115 246.882309 -39.933701
57262.19117  0.017  0.028 W1mW2  0.7115 246.882309 -39.933701
57448.88222  9.105  0.044 W1  0.7164 246.882317 -39.933690
57448.88222  9.060  0.026 W2  0.7164 246.882317 -39.933690
57448.88222  0.045  0.051 W1mW2  0.7164 246.882317 -39.933690
57621.04957  9.139  0.026 W1  0.7192 246.882315 -39.933696
57621.04957  9.024  0.088 W2  0.7192 246.882315 -39.933696
57621.04957  0.115  0.091 W1mW2  0.7192 246.882315 -39.933696
57814.55549  9.169  0.040 W1  0.7089 246.882298 -39.933666
57814.55549  9.066  0.107 W2  0.7089 246.882298 -39.933666
57814.55549  0.103  0.114 W1mW2  0.7089 246.882298 -39.933666
57981.51603  9.020  0.021 W1  0.6943 246.882306 -39.933693
57981.51603  8.937  0.044 W2  0.6943 246.882306 -39.933693
57981.51603  0.083  0.049 W1mW2  0.6943 246.882306 -39.933693
58178.68672  9.079  0.020 W1  0.7045 246.882314 -39.933688
58178.68672  8.951  0.040 W2  0.7045 246.882314 -39.933688
58178.68672  0.128  0.045 W1mW2  0.7045 246.882314 -39.933688
58186.32702  9.076  0.015 W1  0.6331 246.882282 -39.933693
58186.32702  8.942  0.039 W2  0.6331 246.882282 -39.933693
58186.32702  0.134  0.042 W1mW2  0.6331 246.882282 -39.933693
58342.60616  9.125  0.025 W1  0.7162 246.882312 -39.933699
58342.60616  9.052  0.020 W2  0.7162 246.882312 -39.933699
58342.60616  0.073  0.032 W1mW2  0.7162 246.882312 -39.933699
58545.78514  9.204  0.213 W1  0.7159 246.882317 -39.933690
58545.78514  9.069  0.198 W2  0.7159 246.882317 -39.933690
58545.78514  0.135  0.290 W1mW2  0.7159 246.882317 -39.933690
58709.04083  9.026  0.021 W1  0.6817 246.882302 -39.933692
58709.04083  8.958  0.041 W2  0.6817 246.882302 -39.933692
58709.04083  0.068  0.046 W1mW2  0.6817 246.882302 -39.933692
58910.05149  9.113  0.022 W1  0.7196 246.882319 -39.933688
58910.05149  8.984  0.038 W2  0.7196 246.882319 -39.933688
58910.05149  0.129  0.044 W1mW2  0.7196 246.882319 -39.933688
59073.21632  9.181  0.081 W1  0.7082 246.882303 -39.933703
59073.21632  9.047  0.033 W2  0.7082 246.882303 -39.933703
59073.21632  0.133  0.088 W1mW2  0.7082 246.882303 -39.933703
