# MJD mag magerr filter distance ra dec
55254.78729 10.019  0.027 W1  0.4463 247.641264 -24.468452
55254.78729  9.634  0.027 W2  0.4463 247.641264 -24.468452
55254.78729  0.385  0.038 W1mW2  0.4463 247.641264 -24.468452
55255.20195 10.028  0.027 W1  0.4607 247.641272 -24.468456
55255.20195  9.596  0.021 W2  0.4607 247.641272 -24.468456
55255.20195  0.432  0.035 W1mW2  0.4607 247.641272 -24.468456
55262.50642 10.032  0.020 W1  0.3993 247.641280 -24.468437
55262.50642  9.598  0.019 W2  0.3993 247.641280 -24.468437
55262.50642  0.434  0.028 W1mW2  0.3993 247.641280 -24.468437
56719.55189 10.058  0.021 W1  0.5425 247.641260 -24.468479
56719.55189  9.656  0.036 W2  0.5425 247.641260 -24.468479
56719.55189  0.402  0.042 W1mW2  0.5425 247.641260 -24.468479
56720.03264 10.023  0.017 W1  0.4698 247.641252 -24.468460
56720.03264  9.669  0.018 W2  0.4698 247.641252 -24.468460
56720.03264  0.354  0.025 W1mW2  0.4698 247.641252 -24.468460
56898.57759 10.023  0.029 W1  0.6261 247.641252 -24.468503
56898.57759  9.614  0.022 W2  0.6261 247.641252 -24.468503
56898.57759  0.410  0.036 W1mW2  0.6261 247.641252 -24.468503
56899.12178 10.013  0.022 W1  0.5720 247.641244 -24.468488
56899.12178  9.587  0.015 W2  0.5720 247.641244 -24.468488
56899.12178  0.426  0.027 W1mW2  0.5720 247.641244 -24.468488
57081.49207 10.048  0.024 W1  0.5581 247.641256 -24.468484
57081.49207  9.637  0.019 W2  0.5581 247.641256 -24.468484
57081.49207  0.411  0.030 W1mW2  0.5581 247.641256 -24.468484
57082.01745 10.025  0.015 W1  0.5606 247.641253 -24.468486
57082.01745  9.612  0.015 W2  0.5606 247.641253 -24.468486
57082.01745  0.413  0.021 W1mW2  0.5606 247.641253 -24.468486
57257.16476 10.032  0.054 W1  0.6509 247.641223 -24.468509
57257.16476  9.746  0.069 W2  0.6509 247.641223 -24.468509
57257.16476  0.286  0.088 W1mW2  0.6509 247.641223 -24.468509
57259.96366 10.037  0.017 W1  0.6506 247.641240 -24.468511
57259.96366  9.663  0.015 W2  0.6506 247.641240 -24.468511
57259.96366  0.374  0.023 W1mW2  0.6506 247.641240 -24.468511
57260.53613 10.044  0.017 W1  0.6086 247.641251 -24.468499
57260.53613  9.651  0.025 W2  0.6086 247.641251 -24.468499
57260.53613  0.393  0.030 W1mW2  0.6086 247.641251 -24.468499
57445.76104 10.005  0.024 W1  0.5993 247.641249 -24.468495
57445.76104  9.583  0.028 W2  0.5993 247.641249 -24.468495
57445.76104  0.421  0.037 W1mW2  0.5993 247.641249 -24.468495
57446.23076  9.978  0.026 W1  0.5478 247.641261 -24.468482
57446.23076  9.566  0.017 W2  0.5478 247.641261 -24.468482
57446.23076  0.412  0.031 W1mW2  0.5478 247.641261 -24.468482
57449.24592  9.914  0.020 W1  0.5404 247.641271 -24.468479
57449.24592  9.317  0.092 W2  0.5404 247.641271 -24.468479
57449.24592  0.597  0.094 W1mW2  0.5404 247.641271 -24.468479
57618.85118  9.959  0.020 W1  0.6109 247.641239 -24.468499
