# MJD mag magerr filter flag distance ra dec
55267.29853 14.349  0.203 W1 10  1.3527  86.821232   0.347796
55267.56314 14.180  0.133 W1 10  1.4029  86.821348   0.347857
55266.70310 14.684  0.194 W1 10  2.3245  86.821028   0.347496
55267.16622 14.468  0.246 W1 10  2.3256  86.821313   0.347538
58744.43801 14.303  0.266 W1 10  0.2299  86.821142   0.348154
57648.76172 14.136  0.128 W1 10  0.8037  86.821164   0.347933
58380.55047 14.505  0.307 W1  5  0.8974  86.820943   0.347932
56923.49573 14.439  0.197 W1 10  1.0906  86.820950   0.347866
58538.26958 13.998  0.183 W1 10  1.2506  86.821088   0.347793
57449.73273 14.227  0.221 W1  5  1.2736  86.821257   0.347834
57449.99492 14.068  0.188 W1  5  1.4161  86.820690   0.348089
57648.89275 14.200    NaN W1 10  1.5250  86.821497   0.348214
58016.00283 15.906  0.451 W1  5  1.5254  86.821318   0.347790
57450.19153 14.550  0.201 W1  5  1.5605  86.820657   0.348237
58902.43271 14.228  0.140 W1 10  1.6573  86.821413   0.347822
57649.22026 13.693  0.084 W1 10  1.9710  86.821615   0.348026
58016.46099 14.642  0.383 W1 10  2.0088  86.821286   0.347622
57814.56559 14.192  0.219 W1 10  2.0169  86.821093   0.347580
58538.20425 14.281  0.210 W1 10  2.0621  86.820680   0.347730
57654.52645 14.192  0.085 W1 10  2.0692  86.820508   0.348193
56731.91415 14.112  0.185 W1 10  2.1020  86.821664   0.348139
58380.02699 14.080  0.100 W1 10  2.1446  86.820845   0.347593
58170.90604 14.549  0.200 W1 10  2.1497  86.820517   0.347940
56923.16682 14.169  0.095 W1 10  2.1870  86.821011   0.347536
57091.37119 14.680  0.302 W1 10  2.3958  86.820708   0.347588
57090.64880 14.624  0.348 W1 10  2.4238  86.821365   0.348750
57091.04279 14.482  0.275 W1 10  2.4255  86.820408   0.348099
58538.33503 14.829    NaN W1 10  2.4255  86.821678   0.347829
58380.68138 14.882  0.446 W1  5  2.4887  86.821620   0.347709
57091.23978 14.438    NaN W1 10  2.5278  86.821769   0.348273
57649.61323 13.958    NaN W1 10  2.5914  86.821442   0.347518
58902.82516 14.374  0.229 W1 10  2.7283  86.820744   0.347461
58537.61531 14.782    NaN W1 10  2.7842  86.821490   0.347484
57813.71433 14.826  0.495 W1 10  2.8505  86.821297   0.347379
58171.36420 14.031  0.147 W1 10  2.8683  86.820788   0.347399
57090.71451 14.328  0.284 W1 10  2.8748  86.821873   0.348045
58380.35412 14.912  0.413 W1 10  2.9241  86.821185   0.347335
