# MJD mag magerr filter distance ra dec
55263.92845  8.586  0.054 W1  0.0642  83.929629  -4.415450
55263.92845  7.991  0.067 W2  0.0642  83.929629  -4.415450
55263.92845  0.595  0.086 W1mW2  0.0642  83.929629  -4.415450
56728.38735  8.772  0.044 W1  0.1452  83.929654  -4.415470
56728.42326  8.131  0.049 W2  0.1460  83.929652  -4.415471
56728.38735  0.641  0.066 W1mW2  0.1452  83.929654  -4.415470
56919.48454  8.547  0.089 W1  0.1166  83.929657  -4.415452
56919.48454  7.973  0.084 W2  0.1166  83.929657  -4.415452
56919.48454  0.574  0.122 W1mW2  0.1166  83.929657  -4.415452
57087.76309  8.749  0.040 W1  0.1413  83.929656  -4.415464
57087.76309  8.122  0.045 W2  0.1413  83.929656  -4.415464
57087.76309  0.627  0.060 W1mW2  0.1413  83.929656  -4.415464
57281.97197  8.708  0.055 W1  0.1169  83.929654  -4.415452
57281.97197  8.113  0.051 W2  0.1169  83.929654  -4.415452
57281.97197  0.596  0.075 W1mW2  0.1169  83.929654  -4.415452
57446.88537  8.671  0.058 W1  0.1555  83.929655  -4.415465
57446.88537  8.025  0.060 W2  0.1555  83.929655  -4.415465
57446.88537  0.645  0.084 W1mW2  0.1555  83.929655  -4.415465
57646.75509  8.500  0.078 W1  0.1110  83.929654  -4.415457
57646.75509  7.979  0.072 W2  0.1110  83.929654  -4.415457
57646.75509  0.521  0.106 W1mW2  0.1110  83.929654  -4.415457
57811.74880  8.550  0.093 W1  0.1495  83.929662  -4.415463
57811.74880  7.908  0.081 W2  0.1495  83.929662  -4.415463
57811.74880  0.642  0.123 W1mW2  0.1495  83.929662  -4.415463
58013.23889  8.628  0.037 W1  0.1094  83.929653  -4.415458
58013.23889  8.095  0.043 W2  0.1094  83.929653  -4.415458
58013.23889  0.533  0.057 W1mW2  0.1094  83.929653  -4.415458
58168.67978  8.494  0.116 W1  0.1602  83.929657  -4.415466
58168.67978  7.956  0.108 W2  0.1602  83.929657  -4.415466
58168.67978  0.538  0.159 W1mW2  0.1602  83.929657  -4.415466
58377.40613  8.724  0.038 W1  0.1164  83.929654  -4.415450
58377.40613  8.162  0.045 W2  0.1164  83.929654  -4.415450
58377.40613  0.562  0.058 W1mW2  0.1164  83.929654  -4.415450
58535.18780  8.810  0.079 W1  0.1676  83.929647  -4.415460
58535.18780  8.165  0.046 W2  0.1676  83.929647  -4.415460
58535.18780  0.646  0.092 W1mW2  0.1676  83.929647  -4.415460
58742.01850  8.800  0.083 W1  0.1557  83.929668  -4.415452
58742.01850  8.184  0.080 W2  0.1557  83.929668  -4.415452
58742.01850  0.616  0.115 W1mW2  0.1557  83.929668  -4.415452
58899.37557  8.607  0.042 W1  0.1484  83.929661  -4.415463
58899.37557  8.019  0.060 W2  0.1484  83.929661  -4.415463
58899.37557  0.588  0.073 W1mW2  0.1484  83.929661  -4.415463
59108.76363  8.506  0.063 W1  0.0994  83.929650  -4.415451
59108.76363  7.958  0.066 W2  0.0994  83.929650  -4.415451
59108.76363  0.547  0.091 W1mW2  0.0994  83.929650  -4.415451
