# MJD mag magerr filter distance ra dec
55263.80419 11.485  0.060 W1  0.9157  83.825802  -4.885793
55263.80419 11.030  0.102 W2  0.9157  83.825802  -4.885793
55263.80419  0.455  0.118 W1mW2  0.9157  83.825802  -4.885793
56728.69974 11.415  0.058 W1  0.7784  83.825778  -4.885765
56728.69974 11.166  0.088 W2  0.7784  83.825778  -4.885765
56728.69974  0.249  0.105 W1mW2  0.7784  83.825778  -4.885765
56919.55860 11.388  0.097 W1  0.7264  83.825786  -4.885736
56919.55860 11.225  0.071 W2  0.7264  83.825786  -4.885736
56919.55860  0.163  0.120 W1mW2  0.7264  83.825786  -4.885736
57087.66527 11.494  0.126 W1  0.8400  83.825774  -4.885790
57087.66527 11.257  0.089 W2  0.8400  83.825774  -4.885790
57087.66527  0.237  0.155 W1mW2  0.8400  83.825774  -4.885790
57282.00485 11.512  0.069 W1  0.7674  83.825725  -4.885768
57282.00485 11.186  0.209 W2  0.7674  83.825725  -4.885768
57282.00485  0.326  0.220 W1mW2  0.7674  83.825725  -4.885768
57446.68397 11.522  0.167 W1  0.7126  83.825756  -4.885730
57446.68397 11.243  0.124 W2  0.7126  83.825756  -4.885730
57446.68397  0.279  0.207 W1mW2  0.7126  83.825756  -4.885730
57647.46332 11.438  0.066 W1  0.7917  83.825784  -4.885763
57647.46332 11.268  0.074 W2  0.7917  83.825784  -4.885763
57647.46332  0.170  0.099 W1mW2  0.7917  83.825784  -4.885763
57811.56862 11.455  0.057 W1  0.7861  83.825768  -4.885777
57811.56862 11.254  0.090 W2  0.7861  83.825768  -4.885777
57811.56862  0.201  0.106 W1mW2  0.7861  83.825768  -4.885777
58013.05768 11.441  0.073 W1  0.7628  83.825744  -4.885784
58013.05768 11.221  0.082 W2  0.7628  83.825744  -4.885784
58013.05768  0.220  0.109 W1mW2  0.7628  83.825744  -4.885784
58168.01059 11.447  0.053 W1  0.8391  83.825784  -4.885782
58168.01059 11.301  0.069 W2  0.8391  83.825784  -4.885782
58168.01059  0.146  0.087 W1mW2  0.8391  83.825784  -4.885782
58377.32675 11.398  0.072 W1  0.7359  83.825764  -4.885755
58377.32675 11.292  0.067 W2  0.7359  83.825764  -4.885755
58377.32675  0.107  0.098 W1mW2  0.7359  83.825764  -4.885755
58535.02647 11.441  0.152 W1  0.7172  83.825775  -4.885729
58535.02647 11.230  0.097 W2  0.7172  83.825775  -4.885729
58535.02647  0.211  0.180 W1mW2  0.7172  83.825775  -4.885729
58741.98840 11.458  0.146 W1  0.7201  83.825738  -4.885776
58741.98840 11.255  0.087 W2  0.7201  83.825738  -4.885776
58741.98840  0.202  0.170 W1mW2  0.7201  83.825738  -4.885776
58899.31850 11.443  0.068 W1  0.7439  83.825769  -4.885757
58899.31850 11.254  0.124 W2  0.7439  83.825769  -4.885757
58899.31850  0.189  0.141 W1mW2  0.7439  83.825769  -4.885757
59108.60025 11.466  0.085 W1  0.7326  83.825761  -4.885764
59108.60025 11.273  0.059 W2  0.7326  83.825761  -4.885764
59108.60025  0.193  0.103 W1mW2  0.7326  83.825761  -4.885764
