# MJD mag magerr filter distance ra dec
55264.41912 11.569  0.044 W1  0.4127  84.543715  -6.951995
55264.41912 11.227  0.055 W2  0.4127  84.543715  -6.951995
55264.41912  0.342  0.070 W1mW2  0.4127  84.543715  -6.951995
56728.92425 11.388  0.073 W1  0.4419  84.543737  -6.951990
56728.91666 11.007  0.071 W2  0.4441  84.543739  -6.951990
56728.92425  0.381  0.102 W1mW2  0.4419  84.543737  -6.951990
56920.26412 11.527  0.032 W1  0.4372  84.543740  -6.951988
56920.26412 11.220  0.037 W2  0.4372  84.543740  -6.951988
56920.26412  0.308  0.049 W1mW2  0.4372  84.543740  -6.951988
57088.31363 11.501  0.027 W1  0.4522  84.543731  -6.952000
57088.31363 11.169  0.032 W2  0.4522  84.543731  -6.952000
57088.31363  0.331  0.042 W1mW2  0.4522  84.543731  -6.952000
57282.54729 11.462  0.025 W1  0.4444  84.543746  -6.951987
57282.54729 11.109  0.040 W2  0.4444  84.543746  -6.951987
57282.54729  0.354  0.047 W1mW2  0.4444  84.543746  -6.951987
57447.40208 11.391  0.030 W1  0.4577  84.543730  -6.952002
57447.40208 11.037  0.035 W2  0.4577  84.543730  -6.952002
57447.40208  0.355  0.046 W1mW2  0.4577  84.543730  -6.952002
57647.18256 11.551  0.031 W1  0.3991  84.543728  -6.951984
57647.18256 11.254  0.049 W2  0.3991  84.543728  -6.951984
57647.18256  0.297  0.058 W1mW2  0.3991  84.543728  -6.951984
57811.56278 11.572  0.029 W1  0.4321  84.543727  -6.951995
57811.56278 11.296  0.043 W2  0.4321  84.543727  -6.951995
57811.56278  0.276  0.052 W1mW2  0.4321  84.543727  -6.951995
58013.73792 11.553  0.033 W1  0.4098  84.543732  -6.951985
58013.73792 11.271  0.036 W2  0.4098  84.543732  -6.951985
58013.73792  0.282  0.049 W1mW2  0.4098  84.543732  -6.951985
58169.12232 11.274  0.025 W1  0.4303  84.543727  -6.951994
58169.12232 10.877  0.038 W2  0.4303  84.543727  -6.951994
58169.12232  0.397  0.046 W1mW2  0.4303  84.543727  -6.951994
58377.91136 11.476  0.034 W1  0.4096  84.543732  -6.951984
58377.91136 11.160  0.032 W2  0.4096  84.543732  -6.951984
58377.91136  0.316  0.047 W1mW2  0.4096  84.543732  -6.951984
58535.68397 11.550  0.034 W1  0.4025  84.543719  -6.951987
58535.68397 11.289  0.049 W2  0.4025  84.543719  -6.951987
58535.68397  0.262  0.060 W1mW2  0.4025  84.543719  -6.951987
58742.58259 11.559  0.035 W1  0.4001  84.543732  -6.951981
58742.58259 11.285  0.042 W2  0.4001  84.543732  -6.951981
58742.58259  0.274  0.054 W1mW2  0.4001  84.543732  -6.951981
58899.83534 11.555  0.029 W1  0.4368  84.543732  -6.951991
58899.84792 11.242  0.039 W2  0.4315  84.543727  -6.951995
58899.83534  0.314  0.049 W1mW2  0.4368  84.543732  -6.951991
59109.28728 11.510  0.035 W1  0.4361  84.543747  -6.951981
59109.28728 11.211  0.040 W2  0.4361  84.543747  -6.951981
59109.28728  0.299  0.054 W1mW2  0.4361  84.543747  -6.951981
