# MJD mag magerr filter distance ra dec
55282.87978  9.626  0.020 W1  1.1281 277.255133  -1.706114
55282.87978  8.268  0.051 W2  1.1281 277.255133  -1.706114
55282.87978  1.358  0.055 W1mW2  1.1281 277.255133  -1.706114
55283.35232  9.640  0.039 W1  0.9513 277.255138  -1.706055
55283.35232  8.256  0.054 W2  0.9513 277.255138  -1.706055
55283.35232  1.383  0.067 W1mW2  0.9513 277.255138  -1.706055
56747.74925  9.571  0.022 W1  1.0337 277.255119  -1.706091
56747.74925  8.201  0.054 W2  1.0337 277.255119  -1.706091
56747.74925  1.369  0.059 W1mW2  1.0337 277.255119  -1.706091
56748.22325  9.621  0.110 W1  0.9359 277.255129  -1.705984
56748.22325  8.218  0.049 W2  0.9359 277.255129  -1.705984
56748.22325  1.403  0.120 W1mW2  0.9359 277.255129  -1.705984
56927.48960  9.618  0.024 W1  1.0323 277.255098  -1.706099
56927.48960  8.255  0.043 W2  1.0323 277.255098  -1.706099
56927.48960  1.362  0.049 W1mW2  1.0323 277.255098  -1.706099
56928.06633  9.645  0.021 W1  1.0431 277.255082  -1.706107
56928.06633  8.258  0.044 W2  1.0431 277.255082  -1.706107
56928.06633  1.387  0.048 W1mW2  1.0431 277.255082  -1.706107
56932.14388  9.609  0.015 W1  1.0249 277.255107  -1.706094
56932.14388  8.242  0.041 W2  1.0249 277.255107  -1.706094
56932.14388  1.367  0.044 W1mW2  1.0249 277.255107  -1.706094
57109.73287  9.605  0.031 W1  0.9897 277.255131  -1.706070
57109.73287  8.251  0.045 W2  0.9897 277.255131  -1.706070
57109.73287  1.354  0.054 W1mW2  0.9897 277.255131  -1.706070
57110.24995  9.608  0.028 W1  0.9518 277.255122  -1.706064
57110.24995  8.254  0.043 W2  0.9518 277.255122  -1.706064
57110.24995  1.354  0.051 W1mW2  0.9518 277.255122  -1.706064
57286.40313  9.560  0.040 W1  1.1054 277.255109  -1.706116
57286.40313  8.233  0.045 W2  1.1054 277.255109  -1.706116
57286.40313  1.327  0.060 W1mW2  1.1054 277.255109  -1.706116
57288.96129  9.561  0.050 W1  1.0819 277.255092  -1.706116
57288.96135  8.112  0.043 W2  1.0646 277.255072  -1.706117
