# MJD mag magerr filter distance ra dec
55283.60711 10.585  0.043 W1  0.4778 277.514516   0.395716
55283.60711 10.122  0.044 W2  0.4778 277.514516   0.395716
55283.60711  0.463  0.062 W1mW2  0.4778 277.514516   0.395716
55284.13635 10.502  0.026 W1  0.5314 277.514510   0.395701
55284.13635 10.101  0.059 W2  0.5314 277.514510   0.395701
55284.13635  0.402  0.064 W1mW2  0.5314 277.514510   0.395701
55292.14164 10.731  0.019 W1  0.5793 277.514500   0.395690
55292.14164 10.312  0.023 W2  0.5793 277.514500   0.395690
55292.14164  0.419  0.030 W1mW2  0.5793 277.514500   0.395690
56747.88054 10.381  0.014 W1  0.4674 277.514558   0.395702
56747.88054  9.839  0.016 W2  0.4674 277.514558   0.395702
56747.88054  0.542  0.021 W1mW2  0.4674 277.514558   0.395702
56748.40720 10.391  0.031 W1  0.4334 277.514538   0.395719
56748.40720  9.879  0.035 W2  0.4334 277.514538   0.395719
56748.40720  0.512  0.046 W1mW2  0.4334 277.514538   0.395719
56927.60628 10.759  0.039 W1  0.6972 277.514470   0.395671
56927.60628 10.301  0.026 W2  0.6972 277.514470   0.395671
56927.60628  0.457  0.046 W1mW2  0.6972 277.514470   0.395671
56928.16533 10.657  0.019 W1  0.6638 277.514497   0.395666
56928.16533 10.218  0.057 W2  0.6638 277.514497   0.395666
56928.16533  0.439  0.060 W1mW2  0.6638 277.514497   0.395666
57109.78996 10.595  0.086 W1  0.6224 277.514486   0.395686
57109.78996 10.118  0.062 W2  0.6224 277.514486   0.395686
57109.78996  0.478  0.106 W1mW2  0.6224 277.514486   0.395686
57110.35899 10.600  0.033 W1  0.5742 277.514510   0.395688
57110.35899 10.137  0.040 W2  0.5742 277.514510   0.395688
57110.35899  0.463  0.052 W1mW2  0.5742 277.514510   0.395688
57286.53470 10.413  0.024 W1  0.5737 277.514522   0.395682
57286.53470  9.885  0.025 W2  0.5737 277.514522   0.395682
57286.53470  0.528  0.035 W1mW2  0.5737 277.514522   0.395682
57289.67383 10.327  0.067 W1  0.5351 277.514519   0.395695
57289.67383  9.832  0.074 W2  0.5351 277.514519   0.395695
57289.67383  0.495  0.100 W1mW2  0.5351 277.514519   0.395695
57290.20795 10.416  0.043 W1  0.5724 277.514511   0.395687
57290.20795  9.889  0.028 W2  0.5724 277.514511   0.395687
57290.20795  0.527  0.052 W1mW2  0.5724 277.514511   0.395687
57473.94968 10.375  0.015 W1  0.3310 277.514547   0.395744
57473.94968  9.820  0.015 W2  0.3310 277.514547   0.395744
57473.94968  0.555  0.021 W1mW2  0.3310 277.514547   0.395744
57474.52167 10.441  0.046 W1  0.5467 277.514534   0.395687
57474.52167  9.886  0.037 W2  0.5467 277.514534   0.395687
57474.52167  0.555  0.059 W1mW2  0.5467 277.514534   0.395687
57475.06389 10.467  0.019 W1  0.4265 277.514613   0.395716
57475.06389  9.948  0.020 W2  0.4265 277.514613   0.395716
57475.06389  0.519  0.028 W1mW2  0.4265 277.514613   0.395716
57478.79937 10.402  0.015 W1  0.3978 277.514544   0.395726
57478.79937  9.902  0.016 W2  0.3978 277.514544   0.395726
57478.79937  0.500  0.022 W1mW2  0.3978 277.514544   0.395726
57648.67661 10.464  0.073 W1  0.5193 277.514527   0.395697
57648.67661  9.929  0.062 W2  0.5193 277.514527   0.395697
57648.67661  0.535  0.096 W1mW2  0.5193 277.514527   0.395697
57649.18760 10.435  0.038 W1  0.5858 277.514519   0.395679
57649.18760  9.925  0.021 W2  0.5858 277.514519   0.395679
57649.18760  0.509  0.043 W1mW2  0.5858 277.514519   0.395679
57841.53430 10.283  0.067 W1  0.4006 277.514560   0.395723
57841.53430  9.670  0.052 W2  0.4006 277.514560   0.395723
57841.53430  0.613  0.084 W1mW2  0.4006 277.514560   0.395723
57842.03633 10.305  0.018 W1  0.4138 277.514560   0.395717
57842.03633  9.666  0.019 W2  0.4138 277.514560   0.395717
57842.03633  0.639  0.026 W1mW2  0.4138 277.514560   0.395717
58008.83421 10.021  0.056 W1  0.4543 277.514566   0.395705
58008.83421  9.466  0.053 W2  0.4543 277.514566   0.395705
58008.83421  0.555  0.077 W1mW2  0.4543 277.514566   0.395705
58009.37121 10.094  0.060 W1  0.4415 277.514572   0.395708
58009.37121  9.514  0.060 W2  0.4415 277.514572   0.395708
58009.37121  0.580  0.085 W1mW2  0.4415 277.514572   0.395708
58205.55369 10.386  0.036 W1  0.5154 277.514538   0.395695
58205.55369  9.910  0.038 W2  0.5154 277.514538   0.395695
58205.55369  0.476  0.052 W1mW2  0.5154 277.514538   0.395695
58206.08382 10.400  0.020 W1  0.5073 277.514522   0.395702
58206.08382  9.921  0.018 W2  0.5073 277.514522   0.395702
58206.08382  0.479  0.027 W1mW2  0.5073 277.514522   0.395702
58369.61204 10.591  0.051 W1  0.5897 277.514506   0.395684
58369.61204 10.034  0.043 W2  0.5897 277.514506   0.395684
58369.61204  0.557  0.067 W1mW2  0.5897 277.514506   0.395684
58370.17902 10.608  0.021 W1  0.6080 277.514511   0.395677
58370.17902 10.045  0.028 W2  0.6080 277.514511   0.395677
58370.17902  0.563  0.035 W1mW2  0.6080 277.514511   0.395677
58569.66916 10.349  0.041 W1  0.4543 277.514538   0.395713
58569.66916  9.828  0.028 W2  0.4543 277.514538   0.395713
58569.66916  0.521  0.049 W1mW2  0.4543 277.514538   0.395713
58572.65640 10.338  0.043 W1  0.4737 277.514553   0.395702
58572.65640  9.815  0.034 W2  0.4737 277.514553   0.395702
58572.65640  0.523  0.055 W1mW2  0.4737 277.514553   0.395702
58573.23874 10.357  0.024 W1  0.4114 277.514564   0.395718
58573.23874  9.825  0.024 W2  0.4114 277.514564   0.395718
58573.23874  0.532  0.034 W1mW2  0.4114 277.514564   0.395718
58733.54684 10.308  0.029 W1  0.5293 277.514544   0.395688
58733.54684  9.828  0.025 W2  0.5293 277.514544   0.395688
58733.54684  0.480  0.038 W1mW2  0.5293 277.514544   0.395688
58736.69365 10.514  0.050 W1  0.6573 277.514516   0.395659
58736.69365 10.011  0.029 W2  0.6573 277.514516   0.395659
58736.69365  0.502  0.058 W1mW2  0.6573 277.514516   0.395659
58737.16065 10.460  0.028 W1  0.5691 277.514523   0.395683
58737.16065  9.980  0.020 W2  0.5691 277.514523   0.395683
58737.16065  0.480  0.034 W1mW2  0.5691 277.514523   0.395683
58936.76855 10.207  0.047 W1  0.4777 277.514561   0.395700
58936.76855  9.690  0.035 W2  0.4777 277.514561   0.395700
58936.76855  0.517  0.059 W1mW2  0.4777 277.514561   0.395700
58937.29176 10.175  0.046 W1  0.4272 277.514571   0.395713
58937.29176  9.654  0.031 W2  0.4272 277.514571   0.395713
58937.29176  0.522  0.056 W1mW2  0.4272 277.514571   0.395713
59100.72991 10.494  0.039 W1  0.6285 277.514518   0.395667
59100.72991 10.022  0.036 W2  0.6285 277.514518   0.395667
59100.72991  0.471  0.053 W1mW2  0.6285 277.514518   0.395667
59101.29121 10.555  0.031 W1  0.6295 277.514516   0.395668
59101.29121 10.080  0.025 W2  0.6295 277.514516   0.395668
59101.29121  0.474  0.040 W1mW2  0.6295 277.514516   0.395668
