# MJD mag magerr filter distance ra dec
55282.50294  8.003  0.050 W1  0.8131 276.610526  -3.452979
55282.50294  8.010  0.053 W2  0.8131 276.610526  -3.452979
55282.50294 -0.006  0.073 W1mW2  0.8131 276.610526  -3.452979
55283.01240  7.986  0.040 W1  0.7437 276.610513  -3.452965
55283.01240  7.999  0.054 W2  0.7437 276.610513  -3.452965
55283.01240 -0.013  0.067 W1mW2  0.7437 276.610513  -3.452965
56746.82783  7.936  0.038 W1  0.8377 276.610522  -3.452989
56746.82783  7.882  0.043 W2  0.8377 276.610522  -3.452989
56746.82783  0.053  0.057 W1mW2  0.8377 276.610522  -3.452989
56747.29807  7.935  0.041 W1  0.8430 276.610514  -3.452994
56747.29807  7.878  0.049 W2  0.8430 276.610514  -3.452994
56747.29807  0.057  0.064 W1mW2  0.8430 276.610514  -3.452994
56926.69309  7.931  0.046 W1  0.8627 276.610520  -3.452997
56926.69309  7.896  0.045 W2  0.8627 276.610520  -3.452997
56926.69309  0.035  0.064 W1mW2  0.8627 276.610520  -3.452997
56927.16172  7.946  0.042 W1  0.8069 276.610519  -3.452981
56927.16172  7.899  0.043 W2  0.8069 276.610519  -3.452981
56927.16172  0.047  0.060 W1mW2  0.8069 276.610519  -3.452981
56932.07779  7.940  0.036 W1  0.8311 276.610505  -3.452995
56932.07779  7.900  0.042 W2  0.8311 276.610505  -3.452995
56932.07779  0.040  0.055 W1mW2  0.8311 276.610505  -3.452995
57108.74010  8.006  0.044 W1  0.8587 276.610526  -3.452994
57108.74010  7.955  0.044 W2  0.8587 276.610526  -3.452994
57108.74010  0.051  0.062 W1mW2  0.8587 276.610526  -3.452994
57109.22889  7.979  0.037 W1  0.8256 276.610517  -3.452987
57109.22889  7.944  0.046 W2  0.8256 276.610517  -3.452987
57109.22889  0.035  0.059 W1mW2  0.8256 276.610517  -3.452987
57285.67402  8.098  0.041 W1  0.8701 276.610505  -3.453005
57285.67402  8.055  0.069 W2  0.8701 276.610505  -3.453005
57285.67402  0.043  0.081 W1mW2  0.8701 276.610505  -3.453005
57286.14043  8.106  0.038 W1  0.8823 276.610518  -3.453004
57286.14043  8.051  0.046 W2  0.8823 276.610518  -3.453004
57286.14043  0.055  0.060 W1mW2  0.8823 276.610518  -3.453004
57288.61116  8.086  0.042 W1  0.8736 276.610513  -3.453004
57288.61116  8.049  0.048 W2  0.8736 276.610513  -3.453004
57288.61116  0.037  0.064 W1mW2  0.8736 276.610513  -3.453004
57289.15775  8.132  0.073 W1  0.8217 276.610518  -3.452986
