# MJD mag magerr filter distance ra dec
55267.07254 13.775  0.147 W1  0.4315  86.795787   0.726339
55267.07254 12.548  0.102 W2  0.4315  86.795787   0.726339
55267.07254  1.227  0.179 W1mW2  0.4315  86.795787   0.726339
56731.78846 13.604  0.112 W1  0.4770  86.795799   0.726326
56731.83186 12.310  0.075 W2  0.4608  86.795797   0.726331
56731.78846  1.294  0.135 W1mW2  0.4770  86.795799   0.726326
56923.25044 13.579  0.083 W1  0.4720  86.795789   0.726328
56923.25044 12.513  0.100 W2  0.4720  86.795789   0.726328
56923.25044  1.066  0.130 W1mW2  0.4720  86.795789   0.726328
57090.82564 13.494  0.118 W1  0.4739  86.795793   0.726321
57090.82564 12.245  0.071 W2  0.4739  86.795793   0.726321
57090.82564  1.249  0.138 W1mW2  0.4739  86.795793   0.726321
57284.80942 13.590  0.079 W1  0.3527  86.795785   0.726361
57284.80942 12.487  0.057 W2  0.3527  86.795785   0.726361
57284.80942  1.102  0.097 W1mW2  0.3527  86.795785   0.726361
57285.34917 13.649  0.085 W1  0.3161  86.795777   0.726372
57285.34917 12.512  0.092 W2  0.3161  86.795777   0.726372
57285.34917  1.137  0.126 W1mW2  0.3161  86.795777   0.726372
57449.89669 13.741  0.135 W1  0.4781  86.795802   0.726326
57449.89669 12.519  0.122 W2  0.4781  86.795802   0.726326
57449.89669  1.222  0.182 W1mW2  0.4781  86.795802   0.726326
57649.70604 13.744  0.098 W1  0.4150  86.795788   0.726343
57649.70604 12.553  0.089 W2  0.4150  86.795788   0.726343
57649.70604  1.191  0.133 W1mW2  0.4150  86.795788   0.726343
57814.08943 13.614  0.090 W1  0.4793  86.795807   0.726332
57814.08943 12.441  0.071 W2  0.4793  86.795807   0.726332
57814.08943  1.173  0.114 W1mW2  0.4793  86.795807   0.726332
58016.34011 13.691  0.154 W1  0.4129  86.795798   0.726355
58016.34011 12.500  0.139 W2  0.4129  86.795798   0.726355
58016.34011  1.191  0.208 W1mW2  0.4129  86.795798   0.726355
58171.98332 13.845  0.123 W1  0.5340  86.795816   0.726336
58171.98332 12.581  0.107 W2  0.5340  86.795816   0.726336
58171.98332  1.263  0.163 W1mW2  0.5340  86.795816   0.726336
58380.61037 13.686  0.081 W1  0.4835  86.795810   0.726344
58380.61037 12.614  0.099 W2  0.4835  86.795810   0.726344
58380.61037  1.073  0.128 W1mW2  0.4835  86.795810   0.726344
58538.11703 13.750  0.140 W1  0.5683  86.795813   0.726324
58538.11703 12.622  0.114 W2  0.5683  86.795813   0.726324
58538.11703  1.128  0.180 W1mW2  0.5683  86.795813   0.726324
58745.49659 13.731  0.111 W1  0.4838  86.795812   0.726349
58745.49659 12.667  0.131 W2  0.4838  86.795812   0.726349
58745.49659  1.064  0.172 W1mW2  0.4838  86.795812   0.726349
58902.40008 13.713  0.112 W1  0.5269  86.795798   0.726314
58902.40008 12.508  0.078 W2  0.5269  86.795798   0.726314
58902.40008  1.205  0.136 W1mW2  0.5269  86.795798   0.726314
59111.82141 13.677  0.092 W1  0.3202  86.795761   0.726363
59111.82141 12.494  0.102 W2  0.3202  86.795761   0.726363
59111.82141  1.183  0.138 W1mW2  0.3202  86.795761   0.726363
