# MJD mag magerr filter distance ra dec
55240.90535 11.079  0.023 W1  1.0490  56.084024  32.149066
55240.90535 10.485  0.022 W2  1.0490  56.084024  32.149066
55240.90535  0.594  0.032 W1mW2  1.0490  56.084024  32.149066
55241.46782 11.002  0.034 W1  1.1424  56.084070  32.149054
55241.46782 10.529  0.056 W2  1.1424  56.084070  32.149054
55241.46782  0.472  0.065 W1mW2  1.1424  56.084070  32.149054
56705.76207 11.048  0.044 W1  1.1674  56.084084  32.149047
56705.76207 10.733  0.037 W2  1.1674  56.084084  32.149047
56705.76207  0.314  0.058 W1mW2  1.1674  56.084084  32.149047
56706.23631 11.033  0.030 W1  1.1426  56.084081  32.149039
56706.23631 10.711  0.031 W2  1.1426  56.084081  32.149039
56706.23631  0.322  0.043 W1mW2  1.1426  56.084081  32.149039
56896.56782 11.088  0.050 W1  1.1847  56.084089  32.149051
56896.56782 10.757  0.038 W2  1.1847  56.084089  32.149051
56896.56782  0.330  0.063 W1mW2  1.1847  56.084089  32.149051
56897.24533 11.079  0.037 W1  1.1937  56.084086  32.149059
56897.24533 10.753  0.024 W2  1.1937  56.084086  32.149059
56897.24533  0.326  0.044 W1mW2  1.1937  56.084086  32.149059
57064.77808 11.113  0.066 W1  1.1597  56.084078  32.149050
57064.77808 10.726  0.052 W2  1.1597  56.084078  32.149050
57064.77808  0.387  0.084 W1mW2  1.1597  56.084078  32.149050
57065.34462 11.042  0.051 W1  1.1014  56.084068  32.149036
57065.34462 10.717  0.037 W2  1.1014  56.084068  32.149036
57065.34462  0.326  0.063 W1mW2  1.1014  56.084068  32.149036
57258.58138 11.046  0.043 W1  1.1342  56.084080  32.149036
57258.58138 10.745  0.029 W2  1.1342  56.084080  32.149036
57258.58138  0.302  0.052 W1mW2  1.1342  56.084080  32.149036
57259.07637 11.031  0.018 W1  1.1951  56.084089  32.149057
57259.07637 10.762  0.024 W2  1.1951  56.084089  32.149057
57259.07637  0.269  0.030 W1mW2  1.1951  56.084089  32.149057
57423.84733 11.093  0.094 W1  1.1924  56.084104  32.149030
57423.84733 10.727  0.092 W2  1.1924  56.084104  32.149030
57423.84733  0.366  0.132 W1mW2  1.1924  56.084104  32.149030
57424.40457 11.068  0.032 W1  1.1345  56.084079  32.149037
57424.40457 10.738  0.035 W2  1.1345  56.084079  32.149037
57424.40457  0.331  0.047 W1mW2  1.1345  56.084079  32.149037
57622.62460 11.114  0.049 W1  1.1130  56.084071  32.149037
57622.62460 10.790  0.035 W2  1.1130  56.084071  32.149037
57622.62460  0.323  0.060 W1mW2  1.1130  56.084071  32.149037
57623.14050 11.103  0.085 W1  1.1631  56.084085  32.149044
57623.14050 10.764  0.046 W2  1.1631  56.084085  32.149044
57623.14050  0.339  0.097 W1mW2  1.1631  56.084085  32.149044
57625.68729 11.098  0.040 W1  1.1878  56.084094  32.149044
57625.68729 10.766  0.039 W2  1.1878  56.084094  32.149044
57625.68729  0.333  0.056 W1mW2  1.1878  56.084094  32.149044
57626.08856 11.081  0.033 W1  1.1491  56.084077  32.149049
57626.08856 10.778  0.082 W2  1.1491  56.084077  32.149049
57626.08856  0.303  0.088 W1mW2  1.1491  56.084077  32.149049
57788.44752 11.071  0.031 W1  1.1494  56.084084  32.149037
57788.44752 10.764  0.040 W2  1.1494  56.084084  32.149037
57788.44752  0.307  0.051 W1mW2  1.1494  56.084084  32.149037
57790.86480 11.053  0.043 W1  1.1127  56.084079  32.149023
57790.86480 10.744  0.029 W2  1.1127  56.084079  32.149023
57790.86480  0.309  0.051 W1mW2  1.1127  56.084079  32.149023
57791.41490 11.059  0.035 W1  1.1726  56.084091  32.149040
57791.41490 10.735  0.042 W2  1.1726  56.084091  32.149040
57791.41490  0.325  0.054 W1mW2  1.1726  56.084091  32.149040
57989.64901 11.075  0.040 W1  1.1537  56.084083  32.149041
57989.64901 10.766  0.039 W2  1.1537  56.084083  32.149041
57989.64901  0.309  0.056 W1mW2  1.1537  56.084083  32.149041
57990.13639 11.074  0.027 W1  1.2072  56.084098  32.149048
57990.13639 10.746  0.040 W2  1.2072  56.084098  32.149048
57990.13639  0.328  0.049 W1mW2  1.2072  56.084098  32.149048
58148.47966 11.131  0.090 W1  1.1365  56.084080  32.149036
58148.47966 10.809  0.062 W2  1.1365  56.084080  32.149036
58148.47966  0.322  0.109 W1mW2  1.1365  56.084080  32.149036
58353.77086 11.089  0.032 W1  1.1809  56.084092  32.149043
58353.77086 10.763  0.034 W2  1.1809  56.084092  32.149043
58353.77086  0.326  0.047 W1mW2  1.1809  56.084092  32.149043
58354.27098 11.078  0.034 W1  1.1618  56.084082  32.149048
58354.27098 10.782  0.042 W2  1.1618  56.084082  32.149048
58354.27098  0.296  0.054 W1mW2  1.1618  56.084082  32.149048
58512.54562 11.059  0.040 W1  1.1399  56.084081  32.149036
58512.54562 10.761  0.041 W2  1.1399  56.084081  32.149036
58512.54562  0.299  0.058 W1mW2  1.1399  56.084081  32.149036
58513.08705 11.080  0.018 W1  1.1012  56.084072  32.149028
58513.08705 10.772  0.023 W2  1.1012  56.084072  32.149028
58513.08705  0.308  0.029 W1mW2  1.1012  56.084072  32.149028
58717.87293 11.119  0.021 W1  1.1618  56.084086  32.149043
58717.87293 10.759  0.023 W2  1.1618  56.084086  32.149043
58717.87293  0.360  0.031 W1mW2  1.1618  56.084086  32.149043
58718.19068 11.106  0.110 W1  1.1799  56.084096  32.149036
