# MJD mag magerr filter distance ra dec
55277.39369  7.578  0.054 W1  1.0238 271.302686  -4.873826
55277.39369  7.548  0.055 W2  1.0238 271.302686  -4.873826
55277.39369  0.030  0.078 W1mW2  1.0238 271.302686  -4.873826
56740.81889  7.844  0.044 W1  0.9872 271.302675  -4.873821
56740.81889  7.750  0.046 W2  0.9872 271.302675  -4.873821
56740.81889  0.094  0.064 W1mW2  0.9872 271.302675  -4.873821
56921.60246  7.690  0.050 W1  1.0475 271.302681  -4.873838
56921.60246  7.650  0.048 W2  1.0475 271.302681  -4.873838
56921.60246  0.039  0.069 W1mW2  1.0475 271.302681  -4.873838
57103.99306  7.647  0.063 W1  1.0133 271.302686  -4.873822
57103.99306  7.626  0.045 W2  1.0133 271.302686  -4.873822
57103.99306  0.021  0.078 W1mW2  1.0133 271.302686  -4.873822
57280.51550  7.704  0.066 W1  1.0432 271.302680  -4.873837
57280.51550  7.664  0.047 W2  1.0432 271.302680  -4.873837
57280.51550  0.041  0.081 W1mW2  1.0432 271.302680  -4.873837
57287.05854  7.733  0.044 W1  1.0716 271.302677  -4.873850
57287.05854  7.696  0.041 W2  1.0716 271.302677  -4.873850
57287.05854  0.037  0.060 W1mW2  1.0716 271.302677  -4.873850
57468.14516  7.663  0.075 W1  0.9565 271.302660  -4.873820
57468.14516  7.613  0.046 W2  0.9565 271.302660  -4.873820
57468.14516  0.050  0.088 W1mW2  0.9565 271.302660  -4.873820
57640.98603  7.622  0.061 W1  1.0482 271.302681  -4.873838
57640.98603  7.584  0.042 W2  1.0482 271.302681  -4.873838
57640.98603  0.038  0.074 W1mW2  1.0482 271.302681  -4.873838
57834.39621  7.706  0.056 W1  0.9919 271.302673  -4.873825
57834.39621  7.607  0.045 W2  0.9919 271.302673  -4.873825
57834.39621  0.099  0.072 W1mW2  0.9919 271.302673  -4.873825
58002.89207  7.775  0.051 W1  1.0298 271.302676  -4.873835
58002.89207  7.690  0.044 W2  1.0298 271.302676  -4.873835
58002.89207  0.085  0.067 W1mW2  1.0298 271.302676  -4.873835
58199.56248  7.734  0.054 W1  1.0049 271.302672  -4.873829
58199.56248  7.691  0.044 W2  1.0049 271.302672  -4.873829
58199.56248  0.043  0.070 W1mW2  1.0049 271.302672  -4.873829
58363.41994  7.701  0.060 W1  1.0371 271.302669  -4.873843
58363.41994  7.666  0.045 W2  1.0371 271.302669  -4.873843
58363.41994  0.035  0.075 W1mW2  1.0371 271.302669  -4.873843
58564.76174  7.639  0.060 W1  0.9663 271.302666  -4.873820
58564.76174  7.577  0.048 W2  0.9663 271.302666  -4.873820
58564.76174  0.062  0.077 W1mW2  0.9663 271.302666  -4.873820
58727.50756  7.766  0.052 W1  1.0173 271.302668  -4.873837
58727.50756  7.679  0.045 W2  1.0173 271.302668  -4.873837
58727.50756  0.086  0.068 W1mW2  1.0173 271.302668  -4.873837
58930.82357  7.630  0.061 W1  0.9725 271.302666  -4.873823
58930.82357  7.562  0.053 W2  0.9725 271.302666  -4.873823
58930.82357  0.068  0.081 W1mW2  0.9725 271.302666  -4.873823
59094.61031  7.652  0.055 W1  1.0439 271.302669  -4.873845
59094.61031  7.589  0.051 W2  1.0439 271.302669  -4.873845
59094.61031  0.063  0.075 W1mW2  1.0439 271.302669  -4.873845
