# MJD mag magerr filter distance ra dec
55286.67253  5.636  0.194 W1  0.6991 280.101440   0.430832
55286.67253  5.533  0.137 W2  0.6991 280.101440   0.430832
55286.67253  0.104  0.238 W1mW2  0.6991 280.101440   0.430832
56750.71139  5.694  0.256 W1  1.4591 280.101625   0.430815
56750.76406  5.475  0.187 W2  0.8883 280.101452   0.430884
56750.71139  0.218  0.317 W1mW2  1.4591 280.101625   0.430815
56931.68854  5.716  0.238 W1  1.1612 280.101516   0.430904
56931.60985  5.536  0.176 W2  0.9709 280.101494   0.430837
56931.68854  0.180  0.296 W1mW2  1.1612 280.101516   0.430904
57112.80430  5.738  0.238 W1  0.7859 280.101396   0.430807
57112.81755  5.577  0.156 W2  0.7694 280.101445   0.430881
57112.80430  0.162  0.285 W1mW2  0.7859 280.101396   0.430807
57292.35280  5.753  0.261 W1  1.0099 280.101503   0.430887
57292.41183  5.528  0.187 W2  0.9193 280.101498   0.430843
57292.35280  0.225  0.321 W1mW2  1.0099 280.101503   0.430887
57478.62619  6.040  0.432 W1  0.9561 280.101364   0.430781
57478.36930  5.587  0.409 W2  0.7328 280.101335   0.430828
57478.62619  0.453  0.595 W1mW2  0.9561 280.101364   0.430781
57651.24022  5.779  0.347 W1  1.4777 280.101448   0.430873
57651.24294  5.633  0.409 W2  1.5031 280.101421   0.430851
57651.24022  0.146  0.537 W1mW2  1.4777 280.101448   0.430873
57844.16917  5.708  0.237 W1  0.8911 280.101485   0.430852
57844.13174  5.463  0.163 W2  0.9743 280.101505   0.430857
57844.16917  0.245  0.288 W1mW2  0.8911 280.101485   0.430852
58011.73656  5.549  0.308 W1  0.8775 280.101343   0.430773
58011.80931  5.437  0.226 W2  0.9091 280.101418   0.430754
58011.73656  0.112  0.382 W1mW2  0.8775 280.101343   0.430773
58208.11263  5.656  0.302 W1  1.2336 280.101530   0.430807
58208.21079  5.500  0.269 W2  1.0214 280.101416   0.430786
58208.11263  0.156  0.405 W1mW2  1.2336 280.101530   0.430807
58373.18108  5.680  0.265 W1  1.2699 280.101542   0.430850
58372.27909  5.508  0.298 W2  1.1104 280.101476   0.430833
58373.18108  0.172  0.399 W1mW2  1.2699 280.101542   0.430850
58575.31345  5.620  0.275 W1  1.4078 280.101474   0.430573
58575.40486  5.406  0.246 W2  1.2364 280.101447   0.430693
58575.31345  0.213  0.369 W1mW2  1.4078 280.101474   0.430573
58739.49923  5.501  0.360 W1  1.2293 280.101495   0.430979
58739.25935  5.390  0.215 W2  1.0294 280.101461   0.430912
58739.49923  0.111  0.420 W1mW2  1.2293 280.101495   0.430979
58939.62981  5.501  0.264 W1  1.2749 280.101457   0.430888
58939.70501  5.524  0.295 W2  1.0815 280.101423   0.430894
58939.62981 -0.023  0.396 W1mW2  1.2749 280.101457   0.430888
59103.59679  6.278  1.668 W1  0.8965 280.101338   0.430760
59103.76486  5.521  0.177 W2  0.9044 280.101397   0.430767
59103.59679  0.757  1.677 W1mW2  0.8965 280.101338   0.430760
