# MJD mag magerr filter flag distance ra dec
55283.87219 11.088  0.027 W1 10  1.1931 277.771897  -2.254682
55283.73989 11.030  0.029 W1 10  1.2709 277.771923  -2.254686
55283.80610 11.039  0.023 W1 10  1.3447 277.771925  -2.254713
55283.47528 11.089  0.029 W1 10  1.3791 277.771930  -2.254722
55284.33532 11.062  0.027 W1 10  1.4088 277.771965  -2.254697
55283.93841 10.971  0.023 W1 10  1.4224 277.771957  -2.254712
55292.14215 10.988  0.028 W1 10  1.4330 277.771955  -2.254718
55283.87232 11.083  0.036 W1 10  1.4456 277.771953  -2.254725
55284.20301 11.039  0.025 W1 10  1.4489 277.771962  -2.254717
55283.34297 11.037  0.029 W1 10  1.4629 277.771958  -2.254727
55283.60758 11.040  0.026 W1 10  1.4948 277.771992  -2.254702
55284.07071 11.014  0.023 W1 10  1.5024 277.771991  -2.254707
58737.01294 11.456  0.025 W1  0  0.6822 277.771800  -2.254578
57110.44706 11.082  0.032 W1  5  1.2680 277.771917  -2.254691
57648.99055 11.058  0.023 W1 10  1.2819 277.771913  -2.254700
57289.81388 11.000  0.020 W1  5  1.2983 277.771927  -2.254693
57474.34341 11.028  0.021 W1  5  1.3138 277.771952  -2.254672
58737.07839 11.359  0.023 W1  0  1.3166 277.771871  -2.254746
58205.82253 11.062  0.033 W1  5  1.3169 277.771909  -2.254717
58009.81573 11.026  0.022 W1  5  1.3362 277.771892  -2.254738
58206.14979 11.068  0.028 W1  5  1.3372 277.771915  -2.254719
58369.85154 11.110  0.018 W1  5  1.3513 277.771900  -2.254737
58569.90227 11.097  0.023 W1  5  1.3588 277.771936  -2.254708
58733.74265 11.045  0.022 W1  5  1.3596 277.771907  -2.254734
57475.06428 11.110  0.029 W1  5  1.3597 277.771922  -2.254722
56928.26352 11.045  0.023 W1  5  1.3607 277.771920  -2.254724
57842.03684 11.007  0.022 W1  5  1.3611 277.771937  -2.254708
58736.81671 11.101  0.023 W1  0  1.3633 277.771888  -2.254750
57290.01062 11.138  0.030 W1  5  1.3654 277.771879  -2.254757
58205.69162 11.029  0.030 W1  5  1.3682 277.771926  -2.254721
57110.90663 11.073  0.023 W1  5  1.3684 277.771932  -2.254715
58206.01888 11.109  0.028 W1  5  1.3721 277.771941  -2.254708
58736.94762 11.164  0.021 W1  0  1.3749 277.771937  -2.254713
57649.25261 11.095  0.020 W1  5  1.3768 277.771911  -2.254737
56747.88105 11.081  0.026 W1  5  1.3803 277.771889  -2.254755
56748.73688 11.062  0.022 W1  5  1.3806 277.771934  -2.254718
58572.78126 11.068  0.023 W1  5  1.3829 277.771935  -2.254718
58572.84671 11.135  0.029 W1  5  1.3907 277.771896  -2.254754
58008.83370 11.037  0.025 W1 10  1.3909 277.771905  -2.254747
57474.80221 11.102  0.027 W1  5  1.3910 277.771937  -2.254719
58205.88798 11.088  0.023 W1  5  1.3910 277.771911  -2.254742
57474.60560 11.087  0.025 W1  5  1.3939 277.771935  -2.254722
56748.53938 11.123  0.032 W1  5  1.3942 277.771951  -2.254706
57110.64393 11.054  0.025 W1  5  1.4041 277.771937  -2.254724
59101.17625 11.030  0.022 W1  5  1.4049 277.771921  -2.254739
56748.47355 11.116  0.029 W1 10  1.4064 277.771938  -2.254725
57648.66303 11.065  0.022 W1  5  1.4083 277.771926  -2.254736
58369.91700 11.086  0.033 W1  5  1.4105 277.771904  -2.254754
56928.06627 11.088  0.036 W1  5  1.4112 277.771900  -2.254758
57841.51297 11.114  0.030 W1  5  1.4162 277.771902  -2.254758
58205.95343 11.096  0.026 W1  5  1.4199 277.771914  -2.254750
58370.30958 11.030  0.021 W1  5  1.4222 277.771925  -2.254742
57648.72848 11.080  0.028 W1  5  1.4224 277.771910  -2.254754
58572.91216 11.088  0.030 W1  5  1.4226 277.771921  -2.254746
57841.44752 11.028  0.023 W1  5  1.4231 277.771927  -2.254740
58573.04294 11.046  0.022 W1  5  1.4264 277.771940  -2.254730
56748.86855 11.035  0.025 W1  5  1.4277 277.771924  -2.254745
57474.73663 11.145  0.025 W1  0  1.4284 277.771972  -2.254697
58573.23929 11.067  0.028 W1  5  1.4302 277.771908  -2.254758
57110.05308 11.116  0.026 W1 10  1.4303 277.771926  -2.254744
57289.87946 11.107  0.023 W1  5  1.4306 277.771977  -2.254693
58205.56072 11.107  0.027 W1  5  1.4310 277.771961  -2.254711
56748.27605 11.058  0.024 W1  5  1.4340 277.771955  -2.254718
58737.47085 11.065  0.024 W1  5  1.4379 277.771914  -2.254757
57648.92509 11.068  0.025 W1 10  1.4383 277.771901  -2.254766
58573.23916 11.102  0.026 W1  5  1.4416 277.771950  -2.254726
57110.18437 11.058  0.022 W1  5  1.4432 277.771950  -2.254727
57290.46980 11.073  0.023 W1  5  1.4445 277.771916  -2.254757
59101.30703 11.075  0.021 W1  5  1.4463 277.771919  -2.254755
58369.72064 11.040  0.024 W1  5  1.4496 277.771935  -2.254744
58572.38880 11.119  0.030 W1  5  1.4535 277.771903  -2.254770
57290.33864 11.074  0.026 W1  5  1.4538 277.771935  -2.254745
58008.96460 11.094  0.029 W1  5  1.4544 277.771907  -2.254767
58009.09563 11.057  0.024 W1  5  1.4551 277.771948  -2.254734
59101.63403 11.124  0.025 W1  5  1.4587 277.771929  -2.254752
58937.25953 11.050  0.022 W1  5  1.4598 277.771928  -2.254753
57841.70946 11.071  0.030 W1  5  1.4627 277.771942  -2.254742
57648.26994 11.035  0.020 W1 10  1.4634 277.771940  -2.254744
56749.00022 11.057  0.031 W1  5  1.4672 277.771920  -2.254762
57290.07620 11.063  0.025 W1  5  1.4689 277.771899  -2.254778
58369.58974 11.105  0.026 W1  5  1.4697 277.771907  -2.254772
58009.48847 10.984  0.022 W1  5  1.4726 277.771936  -2.254751
58937.45575 11.038  0.022 W1  5  1.4731 277.771963  -2.254726
58936.86720 11.067  0.026 W1  5  1.4747 277.771907  -2.254774
58009.42289 11.134  0.024 W1  5  1.4754 277.771887  -2.254788
58009.35795 11.102  0.024 W1  5  1.4794 277.771928  -2.254760
58569.64059 11.072  0.025 W1 10  1.4805 277.771935  -2.254755
58937.12875 11.059  0.022 W1  5  1.4810 277.771962  -2.254729
58736.75126 11.059  0.026 W1  5  1.4817 277.771916  -2.254770
58573.10839 11.069  0.025 W1  5  1.4832 277.771970  -2.254722
57648.79406 11.071  0.026 W1  5  1.4854 277.771944  -2.254749
58937.06343 11.082  0.023 W1  5  1.4867 277.771871  -2.254801
56748.60522 11.059  0.020 W1 10  1.4870 277.771926  -2.254764
58737.20917 11.009  0.021 W1  5  1.4899 277.771948  -2.254747
56748.40771 11.061  0.027 W1  5  1.4928 277.771971  -2.254726
59101.37248 11.112  0.029 W1  5  1.4945 277.771939  -2.254757
59101.50325 11.070  0.025 W1  5  1.4972 277.771970  -2.254729
58370.17829 11.100  0.027 W1  5  1.4974 277.771926  -2.254768
57478.79988 11.006  0.021 W1  5  1.4988 277.771941  -2.254756
57289.61714 11.086  0.028 W1  5  1.5002 277.771902  -2.254786
57290.07633 11.050  0.029 W1  5  1.5021 277.771938  -2.254760
58733.48059 11.052  0.025 W1  5  1.5034 277.771935  -2.254763
56928.52660 11.063  0.021 W1  5  1.5069 277.771943  -2.254758
57110.51264 11.035  0.026 W1  5  1.5074 277.771974  -2.254729
57841.77491 11.065  0.026 W1  5  1.5106 277.771946  -2.254757
56928.19781 11.052  0.025 W1  5  1.5115 277.771937  -2.254764
57648.85951 11.021  0.022 W1  5  1.5122 277.771935  -2.254766
57474.54002 11.039  0.023 W1  5  1.5131 277.771974  -2.254731
57286.46858 11.105  0.028 W1 10  1.5132 277.771891  -2.254798
58733.61188 11.141  0.026 W1  5  1.5137 277.771948  -2.254756
59101.04548 11.153  0.029 W1  5  1.5146 277.771953  -2.254752
58009.68483 11.090  0.024 W1  5  1.5169 277.771948  -2.254757
57289.74830 11.065  0.023 W1  5  1.5187 277.771942  -2.254762
58736.88217 11.119  0.023 W1  5  1.5188 277.771942  -2.254763
