# MJD mag magerr filter distance ra dec
55253.90520 10.271  0.121 W1  0.4502 246.800520 -24.580365
55253.90520  9.345  0.025 W2  0.4502 246.800520 -24.580365
55253.90520  0.927  0.124 W1mW2  0.4502 246.800520 -24.580365
55254.44918  9.908  0.541 W1  0.4608 246.800506 -24.580378
55254.44918  9.210  0.092 W2  0.4608 246.800506 -24.580378
55254.44918  0.698  0.549 W1mW2  0.4608 246.800506 -24.580378
55262.44033 10.335  0.020 W1  0.4810 246.800507 -24.580388
55262.44033  9.351  0.023 W2  0.4810 246.800507 -24.580388
55262.44033  0.984  0.030 W1mW2  0.4810 246.800507 -24.580388
56718.78163 10.309  0.041 W1  0.6535 246.800514 -24.580439
56718.78163  9.267  0.027 W2  0.6535 246.800514 -24.580439
56718.78163  1.043  0.049 W1mW2  0.6535 246.800514 -24.580439
56719.16336 10.326  0.018 W1  0.6110 246.800492 -24.580434
56719.16336  9.289  0.031 W2  0.6110 246.800492 -24.580434
56719.16336  1.037  0.035 W1mW2  0.6110 246.800492 -24.580434
56897.70748 10.075  0.098 W1  0.6889 246.800502 -24.580454
56897.70748  9.136  0.041 W2  0.6889 246.800502 -24.580454
56897.70748  0.939  0.106 W1mW2  0.6889 246.800502 -24.580454
56898.16793 10.077  0.025 W1  0.6862 246.800476 -24.580461
56898.16793  9.153  0.031 W2  0.6862 246.800476 -24.580461
56898.16793  0.925  0.040 W1mW2  0.6862 246.800476 -24.580461
56902.80522 10.084  0.017 W1  0.3953 246.800446 -24.580387
56902.80522  9.381  0.030 W2  0.3953 246.800446 -24.580387
56902.80522  0.703  0.034 W1mW2  0.3953 246.800446 -24.580387
57080.72588 10.088  0.028 W1  0.6281 246.800497 -24.580438
57080.72588  9.172  0.020 W2  0.6281 246.800497 -24.580438
57080.72588  0.915  0.034 W1mW2  0.6281 246.800497 -24.580438
57081.18014 10.183  0.026 W1  0.6147 246.800492 -24.580437
57081.18014  9.237  0.020 W2  0.6147 246.800492 -24.580437
57081.18014  0.946  0.033 W1mW2  0.6147 246.800492 -24.580437
57256.69097 10.343  0.075 W1  0.7186 246.800494 -24.580463
57256.69097  9.299  0.105 W2  0.7186 246.800494 -24.580463
57256.69097  1.044  0.129 W1mW2  0.7186 246.800494 -24.580463
57257.07728 10.291  0.019 W1  0.6959 246.800479 -24.580466
57257.07728  9.348  0.100 W2  0.6959 246.800479 -24.580466
57257.07728  0.944  0.101 W1mW2  0.6959 246.800479 -24.580466
57259.71577 10.229  0.050 W1  0.7502 246.800501 -24.580468
57259.71577  9.277  0.041 W2  0.7502 246.800501 -24.580468
57259.71577  0.951  0.065 W1mW2  0.7502 246.800501 -24.580468
57260.16040 10.285  0.043 W1  0.7846 246.800502 -24.580484
57260.16040  9.321  0.033 W2  0.7846 246.800502 -24.580484
57260.16040  0.963  0.054 W1mW2  0.7846 246.800502 -24.580484
57444.85437 10.287  0.036 W1  0.7626 246.800523 -24.580469
57444.85437  9.338  0.035 W2  0.7626 246.800523 -24.580469
57444.85437  0.949  0.050 W1mW2  0.7626 246.800523 -24.580469
57445.27573 10.347  0.030 W1  0.7158 246.800512 -24.580460
57445.27573  9.368  0.036 W2  0.7158 246.800512 -24.580460
57445.27573  0.979  0.047 W1mW2  0.7158 246.800512 -24.580460
57449.18034 10.286  0.018 W1  0.7981 246.800547 -24.580469
57449.18034  9.337  0.020 W2  0.7981 246.800547 -24.580469
57449.18034  0.949  0.027 W1mW2  0.7981 246.800547 -24.580469
57618.58910 10.156  0.061 W1  0.7401 246.800484 -24.580476
57618.58910  9.239  0.028 W2  0.7401 246.800484 -24.580476
57618.58910  0.917  0.067 W1mW2  0.7401 246.800484 -24.580476
57619.11318 10.270  0.015 W1  0.7602 246.800489 -24.580482
57619.11318  9.322  0.015 W2  0.7602 246.800489 -24.580482
57619.11318  0.948  0.021 W1mW2  0.7602 246.800489 -24.580482
57811.85260 10.158  0.019 W1  0.7542 246.800509 -24.580473
57811.85260  9.242  0.024 W2  0.7542 246.800509 -24.580473
57811.85260  0.917  0.031 W1mW2  0.7542 246.800509 -24.580473
57812.36715 10.193  0.026 W1  0.6886 246.800481 -24.580460
57812.36715  9.282  0.027 W2  0.6886 246.800481 -24.580460
57812.36715  0.911  0.037 W1mW2  0.6886 246.800481 -24.580460
57978.77914 10.060  0.025 W1  0.7858 246.800522 -24.580476
57978.77914  9.123  0.077 W2  0.7858 246.800522 -24.580476
57978.77914  0.937  0.081 W1mW2  0.7858 246.800522 -24.580476
57979.26551 10.123  0.029 W1  0.7242 246.800472 -24.580471
57979.26551  9.199  0.029 W2  0.7242 246.800472 -24.580471
57979.26551  0.925  0.041 W1mW2  0.7242 246.800472 -24.580471
58175.98266 10.234  0.015 W1  0.9813 246.800547 -24.580527
58175.98266  9.165  0.014 W2  0.9813 246.800547 -24.580527
58175.98266  1.069  0.021 W1mW2  0.9813 246.800547 -24.580527
58176.45537 10.149  0.032 W1  0.7153 246.800495 -24.580466
58176.45537  9.116  0.038 W2  0.7153 246.800495 -24.580466
58176.45537  1.033  0.049 W1mW2  0.7153 246.800495 -24.580466
58339.52597 10.080  0.026 W1  0.7472 246.800471 -24.580481
58339.52597  9.167  0.055 W2  0.7472 246.800471 -24.580481
58339.52597  0.913  0.061 W1mW2  0.7472 246.800471 -24.580481
58340.07335 10.116  0.016 W1  0.7062 246.800477 -24.580469
58340.07335  9.145  0.014 W2  0.7062 246.800477 -24.580469
58340.07335  0.971  0.021 W1mW2  0.7062 246.800477 -24.580469
58540.18257 10.260  0.044 W1  0.7707 246.800511 -24.580473
58540.18257  9.328  0.049 W2  0.7707 246.800511 -24.580473
58540.18257  0.932  0.066 W1mW2  0.7707 246.800511 -24.580473
58542.95280 10.208  0.018 W1  0.8045 246.800482 -24.580496
58542.95280  9.257  0.015 W2  0.8045 246.800482 -24.580496
58542.95280  0.951  0.023 W1mW2  0.8045 246.800482 -24.580496
58543.50062 10.326  0.038 W1  0.7674 246.800507 -24.580477
58543.50062  9.310  0.029 W2  0.7674 246.800507 -24.580477
58543.50062  1.015  0.048 W1mW2  0.7674 246.800507 -24.580477
58703.51101 10.302  0.052 W1  0.8201 246.800482 -24.580496
58703.51101  9.265  0.253 W2  0.8201 246.800482 -24.580496
58703.51101  1.038  0.258 W1mW2  0.8201 246.800482 -24.580496
58704.10528 10.288  0.019 W1  0.7374 246.800451 -24.580483
58704.10528  9.240  0.024 W2  0.7374 246.800451 -24.580483
58704.10528  1.048  0.031 W1mW2  0.7374 246.800451 -24.580483
58706.58400 10.373  0.056 W1  0.7584 246.800473 -24.580482
58706.56874  9.343  0.058 W2  0.7721 246.800479 -24.580485
58706.58400  1.030  0.080 W1mW2  0.7584 246.800473 -24.580482
58707.11389 10.290  0.016 W1  0.7771 246.800446 -24.580495
58707.11389  9.256  0.015 W2  0.7771 246.800446 -24.580495
58707.11389  1.034  0.022 W1mW2  0.7771 246.800446 -24.580495
58907.58351 10.121  0.033 W1  0.7788 246.800513 -24.580479
58907.58351  9.192  0.057 W2  0.7788 246.800513 -24.580479
58907.58351  0.929  0.066 W1mW2  0.7788 246.800513 -24.580479
58908.09486 10.088  0.025 W1  0.7270 246.800470 -24.580475
58908.09486  9.151  0.016 W2  0.7270 246.800470 -24.580475
58908.09486  0.938  0.030 W1mW2  0.7270 246.800470 -24.580475
59070.71304 10.116  0.063 W1  0.7968 246.800491 -24.580486
59070.71304  9.235  0.034 W2  0.7968 246.800491 -24.580486
59070.71304  0.881  0.071 W1mW2  0.7968 246.800491 -24.580486
59071.15626 10.227  0.030 W1  0.7542 246.800440 -24.580484
59071.15626  8.682  1.066 W2  0.7542 246.800440 -24.580484
59071.15626  1.545  1.066 W1mW2  0.7542 246.800440 -24.580484
