# MJD mag magerr filter distance ra dec
55265.64407 12.089  0.430 W1  0.6350  85.512422  -1.867755
55265.64407 11.163  0.214 W2  0.6350  85.512422  -1.867755
55265.64407  0.926  0.480 W1mW2  0.6350  85.512422  -1.867755
55266.10715 11.173  0.218 W2  0.5015  85.512331  -1.867611
56724.73619 11.852  0.884 W1  0.4989  85.512462  -1.867728
56724.73619 11.171  0.207 W2  0.4989  85.512462  -1.867728
56724.73619  0.682  0.908 W1mW2  0.4989  85.512462  -1.867728
56729.87242 12.419  0.535 W1  0.9633  85.512597  -1.867775
56729.87242 11.219  0.202 W2  0.9633  85.512597  -1.867775
56729.87242  1.200  0.572 W1mW2  0.9633  85.512597  -1.867775
56730.48975 11.908  0.430 W1  0.7549  85.512532  -1.867763
56730.47519 11.164  0.219 W2  0.6806  85.512497  -1.867765
56730.48975  0.744  0.483 W1mW2  0.7549  85.512532  -1.867763
56921.62819 12.085  0.483 W1  0.8196  85.512456  -1.867919
56921.70383 11.143  0.208 W2  0.6663  85.512434  -1.867864
56921.62819  0.942  0.526 W1mW2  0.8196  85.512456  -1.867919
56922.18071 11.959  0.284 W1  0.5821  85.512432  -1.867852
56922.24648 11.205  0.210 W2  0.6693  85.512430  -1.867887
56922.18071  0.754  0.353 W1mW2  0.5821  85.512432  -1.867852
57088.94094 12.049  0.295 W1  0.8308  85.512527  -1.867870
57088.94094 11.247  0.185 W2  0.8308  85.512527  -1.867870
57088.94094  0.802  0.348 W1mW2  0.8308  85.512527  -1.867870
57089.44167 12.116  0.414 W1  0.6514  85.512448  -1.867851
57089.50212 11.189  0.222 W2  0.6226  85.512436  -1.867826
57089.44167  0.927  0.470 W1mW2  0.6514  85.512448  -1.867851
57090.05732 11.147  0.198 W2  0.5679  85.512449  -1.867854
57283.65707 11.758  0.388 W1  0.6572  85.512427  -1.867873
57283.65707 11.136  0.240 W2  0.6572  85.512427  -1.867873
57283.65707  0.622  0.456 W1mW2  0.6572  85.512427  -1.867873
57284.14084 11.944  0.361 W1  1.1486  85.512577  -1.867933
57284.14084 11.199  0.211 W2  1.1486  85.512577  -1.867933
57284.14084  0.745  0.419 W1mW2  1.1486  85.512577  -1.867933
57448.53384 11.802  0.596 W1  0.7426  85.512490  -1.867828
57448.47245 11.111  0.289 W2  0.7521  85.512468  -1.867844
57448.53384  0.692  0.662 W1mW2  0.7426  85.512490  -1.867828
