# MJD mag magerr filter distance ra dec
55263.42685 12.802  0.055 W1  0.9974  83.576126  -6.033604
55263.42685 12.540  0.111 W2  0.9974  83.576126  -6.033604
55263.42685  0.262  0.124 W1mW2  0.9974  83.576126  -6.033604
56727.97216 12.766  0.113 W1  0.9110  83.576116  -6.033581
56727.97216 12.501  0.223 W2  0.9110  83.576116  -6.033581
56727.97216  0.266  0.250 W1mW2  0.9110  83.576116  -6.033581
56919.33134 12.876  0.047 W1  0.9885  83.576142  -6.033594
56919.33134 12.581  0.095 W2  0.9885  83.576142  -6.033594
56919.33134  0.296  0.106 W1mW2  0.9885  83.576142  -6.033594
57087.31861 12.734  0.055 W1  0.9325  83.576141  -6.033576
57087.31861 12.431  0.072 W2  0.9325  83.576141  -6.033576
57087.31861  0.303  0.091 W1mW2  0.9325  83.576141  -6.033576
57281.53965 12.795  0.094 W1  0.8451  83.576116  -6.033562
57281.53965 12.428  0.100 W2  0.8451  83.576116  -6.033562
57281.53965  0.366  0.137 W1mW2  0.8451  83.576116  -6.033562
57446.41860 12.805  0.051 W1  0.9673  83.576152  -6.033580
57446.41860 12.516  0.086 W2  0.9673  83.576152  -6.033580
57446.41860  0.289  0.100 W1mW2  0.9673  83.576152  -6.033580
57646.33895 12.819  0.048 W1  0.9487  83.576133  -6.033586
57646.33895 12.540  0.103 W2  0.9487  83.576133  -6.033586
57646.33895  0.280  0.113 W1mW2  0.9487  83.576133  -6.033586
57811.18252 12.806  0.066 W1  0.9827  83.576139  -6.033593
57811.18252 12.509  0.082 W2  0.9827  83.576139  -6.033593
57811.18252  0.297  0.105 W1mW2  0.9827  83.576139  -6.033593
58012.76329 12.831  0.070 W1  0.8789  83.576126  -6.033566
58012.76329 12.526  0.081 W2  0.8789  83.576126  -6.033566
58012.76329  0.305  0.107 W1mW2  0.8789  83.576126  -6.033566
58168.21116 12.892  0.067 W1  0.9661  83.576139  -6.033588
58168.21116 12.525  0.085 W2  0.9661  83.576139  -6.033588
58168.21116  0.366  0.108 W1mW2  0.9661  83.576139  -6.033588
58376.94293 12.869  0.048 W1  0.9643  83.576132  -6.033593
58376.94293 12.617  0.101 W2  0.9643  83.576132  -6.033593
58376.94293  0.253  0.112 W1mW2  0.9643  83.576132  -6.033593
58534.68514 12.851  0.049 W1  0.9957  83.576150  -6.033591
58534.71367 12.559  0.071 W2  1.0055  83.576153  -6.033593
58534.68514  0.292  0.086 W1mW2  0.9957  83.576150  -6.033591
58741.65433 12.888  0.059 W1  0.9235  83.576134  -6.033576
58741.65433 12.555  0.119 W2  0.9235  83.576134  -6.033576
58741.65433  0.333  0.133 W1mW2  0.9235  83.576134  -6.033576
58898.96511 12.829  0.049 W1  0.9523  83.576143  -6.033581
58898.96511 12.514  0.092 W2  0.9523  83.576143  -6.033581
58898.96511  0.314  0.104 W1mW2  0.9523  83.576143  -6.033581
59108.30914 12.838  0.056 W1  0.9255  83.576130  -6.033580
59108.30914 12.543  0.076 W2  0.9255  83.576130  -6.033580
59108.30914  0.295  0.094 W1mW2  0.9255  83.576130  -6.033580
