# MJD mag magerr filter distance ra dec
55265.57675 12.962  0.053 W1  0.1485  85.756710  -8.100997
55265.57675 12.387  0.052 W2  0.1485  85.756710  -8.100997
55265.57675  0.575  0.074 W1mW2  0.1485  85.756710  -8.100997
55266.17223 12.896  0.096 W1  0.1111  85.756689  -8.101002
55266.17223 12.316  0.052 W2  0.1111  85.756689  -8.101002
55266.17223  0.580  0.109 W1mW2  0.1111  85.756689  -8.101002
56724.73503 12.931  0.061 W1  0.1291  85.756693  -8.101024
56724.73503 12.372  0.102 W2  0.1291  85.756693  -8.101024
56724.73503  0.559  0.119 W1mW2  0.1291  85.756693  -8.101024
56729.87127 12.864  0.026 W1  0.0696  85.756678  -8.100983
56729.87127 12.297  0.040 W2  0.0696  85.756678  -8.100983
56729.87127  0.567  0.048 W1mW2  0.0696  85.756678  -8.100983
56730.51660 12.862  0.038 W1  0.1516  85.756702  -8.100999
56730.51660 12.326  0.076 W2  0.1516  85.756702  -8.100999
56730.51660  0.536  0.085 W1mW2  0.1516  85.756702  -8.100999
56921.70498 12.836  0.063 W1  0.2213  85.756727  -8.100992
56921.70498 12.325  0.089 W2  0.2213  85.756727  -8.100992
56921.70498  0.511  0.109 W1mW2  0.2213  85.756727  -8.100992
56922.24763 12.860  0.045 W1  0.1563  85.756692  -8.100970
56922.24763 12.311  0.064 W2  0.1563  85.756692  -8.100970
56922.24763  0.550  0.078 W1mW2  0.1563  85.756692  -8.100970
57088.93980 12.746  0.026 W1  0.1312  85.756691  -8.101030
57088.93980 12.173  0.036 W2  0.1312  85.756691  -8.101030
57088.93980  0.573  0.044 W1mW2  0.1312  85.756691  -8.101030
57089.48537 12.716  0.046 W1  0.1766  85.756711  -8.101010
57089.48537 12.126  0.055 W2  0.1766  85.756711  -8.101010
57089.48537  0.591  0.072 W1mW2  0.1766  85.756711  -8.101010
57090.05617 12.629  0.026 W1  0.0517  85.756665  -8.100987
57090.05617 11.964  0.034 W2  0.0517  85.756665  -8.100987
57090.05617  0.665  0.043 W1mW2  0.0517  85.756665  -8.100987
57283.66491 12.848  0.051 W1  0.2255  85.756714  -8.100993
57283.66491 12.296  0.082 W2  0.2255  85.756714  -8.100993
57283.66491  0.553  0.097 W1mW2  0.2255  85.756714  -8.100993
57284.20757 12.874  0.037 W1  0.2048  85.756725  -8.101003
57284.20757 12.241  0.109 W2  0.2048  85.756725  -8.101003
57284.20757  0.633  0.115 W1mW2  0.2048  85.756725  -8.101003
57448.50772 12.991  0.054 W1  0.1968  85.756720  -8.101009
57448.50772 12.486  0.127 W2  0.1968  85.756720  -8.101009
57448.50772  0.505  0.138 W1mW2  0.1968  85.756720  -8.101009
57449.07580 12.960  0.081 W1  0.1720  85.756713  -8.100982
57449.07580 12.458  0.044 W2  0.1720  85.756713  -8.100982
57449.07580  0.502  0.092 W1mW2  0.1720  85.756713  -8.100982
57647.77119 13.031  0.053 W1  0.2414  85.756733  -8.100994
57647.77119 12.516  0.069 W2  0.2414  85.756733  -8.100994
57647.77119  0.515  0.088 W1mW2  0.2414  85.756733  -8.100994
57648.22821 12.996  0.056 W1  0.1912  85.756717  -8.100995
57648.22821 12.495  0.077 W2  0.1912  85.756717  -8.100995
57648.22821  0.501  0.095 W1mW2  0.1912  85.756717  -8.100995
57654.39702 13.008  0.038 W1  0.0631  85.756671  -8.100983
57654.39702 12.459  0.053 W2  0.0631  85.756671  -8.100983
57654.39702  0.550  0.065 W1mW2  0.0631  85.756671  -8.100983
57812.68676 13.055  0.085 W1  0.1983  85.756722  -8.100995
57812.68676 12.544  0.108 W2  0.1983  85.756722  -8.100995
57812.68676  0.511  0.137 W1mW2  0.1983  85.756722  -8.100995
57813.25435 13.027  0.054 W1  0.0781  85.756686  -8.100992
57813.25435 12.485  0.072 W2  0.0781  85.756686  -8.100992
57813.25435  0.543  0.090 W1mW2  0.0781  85.756686  -8.100992
57818.55880 13.035  0.033 W1  0.2326  85.756721  -8.101040
57818.55880 12.514  0.060 W2  0.2326  85.756721  -8.101040
57818.55880  0.521  0.068 W1mW2  0.2326  85.756721  -8.101040
58014.75108 13.023  0.071 W1  0.2238  85.756713  -8.101005
58014.75108 12.462  0.105 W2  0.2238  85.756713  -8.101005
58014.75108  0.562  0.127 W1mW2  0.2238  85.756713  -8.101005
58015.27482 12.995  0.052 W1  0.1964  85.756715  -8.100982
58015.27482 12.488  0.064 W2  0.1964  85.756715  -8.100982
58015.27482  0.507  0.082 W1mW2  0.1964  85.756715  -8.100982
58169.70994 13.057  0.136 W1  0.2218  85.756722  -8.101002
58169.70994 12.494  0.137 W2  0.2218  85.756722  -8.101002
58169.70994  0.563  0.194 W1mW2  0.2218  85.756722  -8.101002
58170.24999 13.017  0.033 W1  0.1629  85.756708  -8.100989
58170.24999 12.465  0.054 W2  0.1629  85.756708  -8.100989
58170.24999  0.551  0.063 W1mW2  0.1629  85.756708  -8.100989
58174.11103 13.113  0.034 W1  0.1508  85.756712  -8.101001
58174.11103 12.507  0.063 W2  0.1508  85.756712  -8.101001
58174.11103  0.606  0.072 W1mW2  0.1508  85.756712  -8.101001
58378.78567 12.999  0.057 W1  0.2425  85.756737  -8.101009
58378.78567 12.440  0.051 W2  0.2425  85.756737  -8.101009
58378.78567  0.559  0.076 W1mW2  0.2425  85.756737  -8.101009
58379.32552 13.008  0.050 W1  0.2266  85.756730  -8.100992
58379.32552 12.485  0.139 W2  0.2266  85.756730  -8.100992
58379.32552  0.523  0.148 W1mW2  0.2266  85.756730  -8.100992
58536.70513 13.078  0.051 W1  0.1639  85.756712  -8.101003
58536.70513 12.491  0.075 W2  0.1639  85.756712  -8.101003
58536.70513  0.587  0.091 W1mW2  0.1639  85.756712  -8.101003
58537.22126 12.991  0.037 W1  0.1955  85.756716  -8.101003
58537.22126 12.437  0.115 W2  0.1955  85.756716  -8.101003
58537.22126  0.554  0.121 W1mW2  0.1955  85.756716  -8.101003
58742.86959 13.028  0.031 W1  0.2374  85.756736  -8.101011
58742.86959 12.429  0.049 W2  0.2374  85.756736  -8.101011
58742.86959  0.599  0.058 W1mW2  0.2374  85.756736  -8.101011
58743.42859 13.004  0.051 W1  0.1953  85.756717  -8.100981
58743.42859 12.450  0.081 W2  0.1953  85.756717  -8.100981
58743.42859  0.554  0.096 W1mW2  0.1953  85.756717  -8.100981
58748.29965 13.055  0.040 W1  0.3178  85.756743  -8.101051
