# MJD mag magerr filter flag distance ra dec
55285.32741 12.501  0.032 W1 10  1.1978 279.035288   0.034607
55284.93037 12.510  0.030 W1 10  1.2695 279.035265   0.034673
55285.19497 12.575  0.043 W1 10  1.3042 279.035290   0.034657
55285.26119 12.483  0.029 W1 10  1.3350 279.035247   0.034716
55284.79806 12.375  0.029 W1 10  1.3462 279.035252   0.034716
55284.66576 12.403  0.032 W1 10  1.3808 279.035322   0.034648
55285.12889 12.412  0.030 W1 10  1.3933 279.035333   0.034637
55292.27407 12.539  0.046 W1 10  1.3950 279.035337   0.034632
55285.65810 12.361  0.030 W1 10  1.4242 279.035320   0.034673
55285.06267 12.440  0.028 W1 10  1.4646 279.035339   0.034665
55285.39349 12.518  0.034 W1 10  1.4754 279.035345   0.034661
55285.32728 12.439  0.038 W1 10  1.5000 279.035338   0.034684
55285.52580 12.507  0.036 W1 10  1.6195 279.035332   0.034743
57843.34601 12.382  0.033 W1  5  1.0815 279.035286   0.034533
57291.06052 12.132  0.029 W1  5  1.1471 279.035276   0.034600
58738.19082 12.400  0.034 W1  5  1.1473 279.035249   0.034639
57291.78215 12.205  0.029 W1  5  1.1582 279.035257   0.034633
58010.60179 12.325  0.030 W1  5  1.1800 279.035268   0.034629
58010.99450 12.331  0.029 W1  5  1.1875 279.035271   0.034629
57479.38920 12.126  0.029 W1  5  1.1887 279.035249   0.034656
58738.64872 12.297  0.031 W1  5  1.2014 279.035281   0.034620
56749.92138 12.396  0.025 W1 10  1.2024 279.035274   0.034631
57842.88759 12.257  0.032 W1  5  1.2086 279.035304   0.034583
58938.43626 12.311  0.031 W1  5  1.2274 279.035286   0.034625
59103.07358 12.413  0.028 W1  5  1.2340 279.035263   0.034660
57475.91591 12.348  0.027 W1  5  1.2446 279.035292   0.034626
57291.45412 12.188  0.025 W1 10  1.2473 279.035245   0.034685
58738.06004 12.356  0.028 W1  5  1.2489 279.035293   0.034626
57111.75979 12.260  0.038 W1 10  1.2532 279.035278   0.034650
58370.76812 12.245  0.030 W1  5  1.2688 279.035289   0.034642
58738.45249 12.231  0.026 W1  5  1.2700 279.035277   0.034659
58371.09525 12.205  0.026 W1  5  1.2701 279.035280   0.034654
58010.53634 12.294  0.032 W1  5  1.2765 279.035273   0.034666
57111.49709 12.231  0.036 W1  5  1.2765 279.035294   0.034638
57475.65372 12.275  0.024 W1  5  1.2842 279.035268   0.034675
58938.63248 12.302  0.028 W1  5  1.2854 279.035287   0.034652
59102.22297 12.427  0.029 W1  5  1.2882 279.035285   0.034656
56928.85589 12.463  0.031 W1 10  1.2888 279.035262   0.034684
56750.05305 12.433  0.025 W1  5  1.2932 279.035339   0.034559
57291.19181 12.137  0.026 W1  5  1.2955 279.035269   0.034680
58010.86360 12.342  0.026 W1  5  1.2961 279.035293   0.034650
58206.86925 12.354  0.026 W1  5  1.2968 279.035285   0.034660
57478.99611 12.297  0.028 W1  5  1.2982 279.035297   0.034644
57475.78488 12.310  0.027 W1  5  1.2996 279.035280   0.034667
58207.45832 12.348  0.031 W1  5  1.3022 279.035265   0.034686
58574.41641 12.189  0.025 W1  5  1.3023 279.035291   0.034655
56929.38192 12.409  0.025 W1 10  1.3048 279.035284   0.034665
56749.85555 12.336  0.027 W1  5  1.3056 279.035219   0.034729
58738.38717 12.359  0.031 W1  5  1.3081 279.035276   0.034676
58574.54718 12.202  0.027 W1  5  1.3088 279.035308   0.034634
58010.40530 12.337  0.028 W1  5  1.3138 279.035286   0.034666
57112.08807 12.123  0.026 W1 10  1.3149 279.035287   0.034665
57476.24356 12.337  0.026 W1  5  1.3153 279.035282   0.034672
58938.30548 12.393  0.030 W1  5  1.3153 279.035315   0.034625
58371.35706 12.174  0.026 W1  5  1.3155 279.035307   0.034638
58738.77962 12.297  0.026 W1  5  1.3173 279.035311   0.034633
58011.25643 12.276  0.026 W1 10  1.3181 279.035280   0.034676
57479.12714 12.234  0.024 W1  5  1.3181 279.035282   0.034674
57843.08408 12.348  0.026 W1 10  1.3199 279.035289   0.034666
57649.71154 12.362  0.028 W1  5  1.3204 279.035287   0.034668
56929.31622 12.332  0.026 W1 10  1.3211 279.035294   0.034660
58010.27440 12.273  0.026 W1  5  1.3213 279.035292   0.034662
57291.51970 12.240  0.024 W1  5  1.3220 279.035299   0.034653
56932.86753 12.400  0.026 W1 10  1.3237 279.035303   0.034649
58207.58909 12.340  0.030 W1  5  1.3253 279.035266   0.034694
57111.36581 12.337  0.029 W1 10  1.3298 279.035279   0.034682
58011.12553 12.310  0.027 W1  5  1.3300 279.035303   0.034651
57650.36669 12.431  0.029 W1  5  1.3302 279.035304   0.034650
57650.43214 12.386  0.032 W1  5  1.3317 279.035311   0.034639
58010.79815 12.327  0.026 W1  5  1.3322 279.035264   0.034699
57291.78202 12.227  0.027 W1  5  1.3347 279.035267   0.034697
58371.22616 12.268  0.028 W1  5  1.3349 279.035308   0.034646
56932.27567 12.334  0.027 W1 10  1.3358 279.035266   0.034699
58573.82759 12.168  0.025 W1 10  1.3370 279.035292   0.034669
56928.98743 12.278  0.029 W1 10  1.3392 279.035273   0.034693
57476.37459 12.234  0.029 W1  5  1.3397 279.035304   0.034654
56932.47304 12.320  0.026 W1 10  1.3421 279.035287   0.034678
57478.93053 12.285  0.026 W1  5  1.3444 279.035261   0.034707
58207.13106 12.410  0.028 W1  5  1.3455 279.035298   0.034666
56749.59221 12.357  0.025 W1 10  1.3456 279.035319   0.034636
56932.60445 12.288  0.025 W1 10  1.3457 279.035261   0.034708
58737.79836 12.301  0.026 W1  5  1.3479 279.035278   0.034691
57291.38854 12.150  0.029 W1  5  1.3485 279.035282   0.034686
57475.98137 12.256  0.027 W1 10  1.3490 279.035324   0.034628
59102.09219 12.369  0.027 W1  5  1.3498 279.035294   0.034673
58379.73246 12.252  0.027 W1  5  1.3502 279.035303   0.034660
58938.50171 12.429  0.029 W1  5  1.3537 279.035306   0.034659
58738.51795 12.344  0.029 W1  5  1.3540 279.035281   0.034690
57649.97360 12.426  0.029 W1  5  1.3566 279.035265   0.034708
58938.56716 12.395  0.028 W1  5  1.3585 279.035298   0.034672
57291.65086 12.206  0.025 W1  5  1.3585 279.035319   0.034642
58370.76799 12.234  0.030 W1  5  1.3585 279.035291   0.034680
57111.49722 12.420  0.030 W1  0  1.3605 279.035331   0.034622
56749.72388 12.390  0.026 W1  5  1.3611 279.035313   0.034653
58574.22005 12.257  0.031 W1  5  1.3624 279.035313   0.034652
57290.79821 12.119  0.031 W1  5  1.3625 279.035291   0.034682
58371.61874 12.202  0.024 W1  5  1.3625 279.035312   0.034653
57111.69409 12.180  0.027 W1 10  1.3640 279.035292   0.034682
58938.76339 12.387  0.029 W1  5  1.3640 279.035297   0.034675
56929.25038 12.347  0.028 W1 10  1.3641 279.035297   0.034675
57291.32297 12.139  0.024 W1 10  1.3664 279.035292   0.034683
58371.48745 12.273  0.029 W1  5  1.3668 279.035303   0.034669
57479.38933 12.353  0.030 W1  5  1.3678 279.035327   0.034633
59102.41970 12.524  0.032 W1  5  1.3728 279.035202   0.034764
58207.19651 12.303  0.027 W1  5  1.3739 279.035310   0.034663
58371.16020 12.142  0.023 W1  5  1.3747 279.035330   0.034632
58207.32741 12.310  0.028 W1  5  1.3802 279.035262   0.034720
58738.32172 12.289  0.025 W1 10  1.3808 279.035325   0.034645
58738.91040 12.380  0.027 W1  5  1.3812 279.035314   0.034661
58371.02980 12.261  0.026 W1  5  1.3882 279.035277   0.034709
57650.17008 12.386  0.033 W1  5  1.3913 279.035298   0.034686
58010.66724 12.339  0.026 W1  5  1.3917 279.035295   0.034690
58010.53621 12.345  0.031 W1  5  1.3933 279.035267   0.034720
58207.00015 12.318  0.035 W1  5  1.3949 279.035284   0.034704
57842.88772 12.325  0.034 W1  5  1.3962 279.035301   0.034685
57111.89108 12.228  0.029 W1 10  1.3988 279.035316   0.034667
57842.49475 12.328  0.026 W1 10  1.3996 279.035311   0.034673
57475.85034 12.267  0.025 W1  5  1.4000 279.035299   0.034689
57112.21936 12.151  0.026 W1  5  1.4006 279.035326   0.034653
57111.95678 12.211  0.028 W1 10  1.4026 279.035325   0.034655
58574.35095 12.229  0.036 W1  5  1.4038 279.035289   0.034702
56929.57930 12.328  0.027 W1 10  1.4042 279.035303   0.034685
58574.08927 12.278  0.026 W1  5  1.4055 279.035328   0.034651
57650.17021 12.282  0.032 W1  5  1.4065 279.035290   0.034702
58370.89890 12.203  0.030 W1  5  1.4097 279.035344   0.034627
57111.23452 12.300  0.025 W1 10  1.4099 279.035296   0.034697
57843.21511 12.429  0.030 W1  5  1.4106 279.035331   0.034649
57291.25739 12.201  0.028 W1  5  1.4148 279.035302   0.034692
57475.78476 12.280  0.030 W1  5  1.4158 279.035310   0.034682
57843.14953 12.380  0.033 W1  5  1.4162 279.035320   0.034669
59102.68126 12.383  0.027 W1  5  1.4164 279.035300   0.034694
59102.48503 12.494  0.028 W1  5  1.4185 279.035300   0.034696
57479.25817 12.238  0.025 W1  5  1.4185 279.035326   0.034662
56932.73599 12.351  0.024 W1 10  1.4230 279.035293   0.034705
56749.32888 12.314  0.024 W1  5  1.4233 279.035308   0.034688
58574.22018 12.136  0.027 W1  5  1.4239 279.035328   0.034661
59102.81203 12.336  0.028 W1  5  1.4246 279.035173   0.034796
59102.74658 12.439  0.029 W1  5  1.4261 279.035296   0.034703
58574.80886 12.241  0.031 W1  5  1.4271 279.035301   0.034698
56749.65804 12.385  0.025 W1 10  1.4272 279.035266   0.034734
58574.67808 12.095  0.026 W1  5  1.4279 279.035305   0.034693
58738.25627 12.344  0.028 W1  5  1.4289 279.035309   0.034690
57650.10463 12.331  0.026 W1 10  1.4300 279.035344   0.034639
58737.92914 12.268  0.030 W1  5  1.4323 279.035294   0.034709
59102.61580 12.374  0.025 W1  5  1.4325 279.035294   0.034708
57649.84257 12.418  0.032 W1  5  1.4330 279.035333   0.034658
58737.92926 12.405  0.032 W1  5  1.4382 279.035304   0.034699
58207.06560 12.420  0.028 W1  5  1.4383 279.035323   0.034676
56929.44776 12.300  0.025 W1 10  1.4387 279.035336   0.034656
58371.74964 12.213  0.026 W1  5  1.4411 279.035320   0.034681
58573.95850 12.270  0.030 W1  5  1.4484 279.035261   0.034746
57843.01862 12.393  0.029 W1  5  1.4494 279.035317   0.034689
57290.92936 12.179  0.028 W1  5  1.4530 279.035321   0.034685
57475.52269 12.185  0.025 W1 10  1.4547 279.035313   0.034696
58938.89416 12.384  0.032 W1  5  1.4562 279.035345   0.034652
56750.18471 12.412  0.027 W1 10  1.4570 279.035312   0.034698
56932.34150 12.306  0.026 W1 10  1.4615 279.035279   0.034735
57650.30111 12.375  0.028 W1  5  1.4660 279.035287   0.034729
56929.51346 12.326  0.024 W1  5  1.4690 279.035319   0.034695
58938.69794 12.343  0.027 W1  5  1.4694 279.035304   0.034713
59102.54997 12.384  0.028 W1  5  1.4734 279.035316   0.034700
58207.72000 12.269  0.031 W1  5  1.4737 279.035304   0.034715
57476.50575 12.344  0.029 W1  5  1.4753 279.035361   0.034634
58939.02494 12.349  0.027 W1  5  1.4769 279.035365   0.034628
58207.26196 12.342  0.030 W1  5  1.4770 279.035321   0.034695
56750.31638 12.378  0.024 W1  5  1.4772 279.035322   0.034695
56749.98721 12.365  0.027 W1 10  1.4799 279.035331   0.034684
57843.47704 12.331  0.032 W1  5  1.4838 279.035303   0.034719
57111.56280 12.406  0.031 W1 10  1.4849 279.035266   0.034755
56749.46054 12.353  0.024 W1  5  1.4854 279.035256   0.034764
58738.38704 12.324  0.032 W1  5  1.4897 279.035324   0.034698
58206.60744 12.336  0.026 W1 10  1.4915 279.035278   0.034747
56928.98730 12.325  0.034 W1 10  1.4918 279.035332   0.034688
58938.04393 12.343  0.026 W1  5  1.4938 279.035319   0.034706
58371.29161 12.186  0.025 W1  5  1.4945 279.035325   0.034698
56749.78971 12.497  0.026 W1 10  1.4985 279.035290   0.034738
57111.62851 12.229  0.026 W1  5  1.5016 279.035359   0.034653
58206.73834 12.323  0.025 W1  5  1.5040 279.035305   0.034725
57842.75669 12.281  0.025 W1  5  1.5056 279.035332   0.034694
56932.40721 12.408  0.025 W1 10  1.5060 279.035345   0.034677
58574.28550 12.198  0.025 W1  5  1.5065 279.035339   0.034686
57650.56317 12.352  0.031 W1  5  1.5070 279.035285   0.034747
59102.94281 12.416  0.030 W1  5  1.5074 279.035322   0.034708
57291.19168 12.201  0.027 W1  5  1.5113 279.035353   0.034668
58010.73269 12.273  0.031 W1  5  1.5172 279.035292   0.034744
58207.45819 12.359  0.029 W1  5  1.5204 279.035342   0.034688
56929.11884 12.348  0.030 W1 10  1.5325 279.035318   0.034723
58938.43638 12.290  0.028 W1  5  1.5367 279.035336   0.034704
57650.69421 12.371  0.027 W1  5  1.5463 279.035328   0.034717
57842.62578 12.396  0.028 W1  5  1.5488 279.035354   0.034685
57650.23566 12.318  0.026 W1  5  1.5496 279.035349   0.034692
57479.06156 12.302  0.026 W1  5  1.5587 279.035294   0.034758
57843.14966 12.300  0.031 W1  5  1.5659 279.035324   0.034730
57476.04695 12.196  0.026 W1  5  1.5687 279.035304   0.034752
58938.17470 12.341  0.026 W1  5  1.5720 279.035315   0.034742
57842.95317 12.303  0.027 W1 10  1.5729 279.035353   0.034698
59102.35425 11.721  0.025 W1  5  2.2507 279.034407   0.034241
55285.32741 12.362  0.055 W2 10  1.1978 279.035288   0.034607
55284.93037 12.317  0.046 W2 10  1.2695 279.035265   0.034673
55285.19497 12.254  0.043 W2 10  1.3042 279.035290   0.034657
55285.26119 12.187  0.044 W2 10  1.3350 279.035247   0.034716
55284.79806 12.298  0.051 W2 10  1.3462 279.035252   0.034716
55284.66576 12.265  0.047 W2 10  1.3808 279.035322   0.034648
55285.12889 12.267  0.043 W2 10  1.3933 279.035333   0.034637
55292.27407 12.156  0.045 W2 10  1.3950 279.035337   0.034632
55285.65810 12.234  0.043 W2 10  1.4242 279.035320   0.034673
55285.06267 12.352  0.067 W2 10  1.4646 279.035339   0.034665
55285.39349 12.325  0.059 W2 10  1.4754 279.035345   0.034661
55285.32728 12.203  0.042 W2 10  1.5000 279.035338   0.034684
55285.52580 12.252  0.047 W2 10  1.6195 279.035332   0.034743
57843.34601 12.109  0.044 W2  5  1.0815 279.035286   0.034533
57291.06052 11.897  0.051 W2  5  1.1471 279.035276   0.034600
58738.19082 12.087  0.047 W2  5  1.1473 279.035249   0.034639
57291.78215 11.974  0.036 W2  5  1.1582 279.035257   0.034633
58010.60179 12.076  0.044 W2  5  1.1800 279.035268   0.034629
58010.99450 12.074  0.044 W2  5  1.1875 279.035271   0.034629
57479.38920 11.966  0.046 W2  5  1.1887 279.035249   0.034656
58738.64872 11.984  0.040 W2  5  1.2014 279.035281   0.034620
56749.92138 12.087  0.041 W2 10  1.2024 279.035274   0.034631
57842.88759 12.118  0.041 W2  5  1.2086 279.035304   0.034583
58938.43626 12.074  0.045 W2  5  1.2274 279.035286   0.034625
59103.07358 12.278  0.052 W2  5  1.2340 279.035263   0.034660
57475.91591 11.952  0.043 W2  5  1.2446 279.035292   0.034626
57291.45412 11.962  0.040 W2 10  1.2473 279.035245   0.034685
58738.06004 12.096  0.053 W2  5  1.2489 279.035293   0.034626
57111.75979 11.967  0.050 W2 10  1.2532 279.035278   0.034650
58370.76812 12.002  0.047 W2  5  1.2688 279.035289   0.034642
58738.45249 12.134  0.047 W2  5  1.2700 279.035277   0.034659
58371.09525 12.000  0.038 W2  5  1.2701 279.035280   0.034654
58010.53634 12.100  0.043 W2  5  1.2765 279.035273   0.034666
57111.49709 11.996  0.037 W2  5  1.2765 279.035294   0.034638
57475.65372 12.026  0.047 W2  5  1.2842 279.035268   0.034675
58938.63248 12.144  0.043 W2  5  1.2854 279.035287   0.034652
59102.22297 12.264  0.057 W2  5  1.2882 279.035285   0.034656
56928.85589 12.165  0.053 W2 10  1.2888 279.035262   0.034684
56750.05305 12.534  0.059 W2  5  1.2932 279.035339   0.034559
57291.19181 11.879  0.039 W2  5  1.2955 279.035269   0.034680
58010.86360 12.070  0.047 W2  5  1.2961 279.035293   0.034650
58206.86925 12.094  0.045 W2  5  1.2968 279.035285   0.034660
57478.99611 12.018  0.043 W2  5  1.2982 279.035297   0.034644
57475.78488 12.002  0.043 W2  5  1.2996 279.035280   0.034667
58207.45832 12.157  0.044 W2  5  1.3022 279.035265   0.034686
58574.41641 11.890  0.043 W2  5  1.3023 279.035291   0.034655
56929.38192 12.131  0.041 W2 10  1.3048 279.035284   0.034665
56749.85555 12.153  0.056 W2  5  1.3056 279.035219   0.034729
58738.38717 12.033  0.045 W2  5  1.3081 279.035276   0.034676
58574.54718 11.926  0.038 W2  5  1.3088 279.035308   0.034634
58010.40530 12.309  0.055 W2  5  1.3138 279.035286   0.034666
57112.08807 11.936  0.039 W2 10  1.3149 279.035287   0.034665
57476.24356 12.032  0.044 W2  5  1.3153 279.035282   0.034672
58938.30548 12.139  0.056 W2  5  1.3153 279.035315   0.034625
58371.35706 11.911  0.050 W2  5  1.3155 279.035307   0.034638
58738.77962 12.168  0.048 W2  5  1.3173 279.035311   0.034633
58011.25643 12.010  0.039 W2 10  1.3181 279.035280   0.034676
57479.12714 12.007  0.067 W2  5  1.3181 279.035282   0.034674
57843.08408 12.133  0.050 W2 10  1.3199 279.035289   0.034666
57649.71154 12.096  0.053 W2  5  1.3204 279.035287   0.034668
56929.31622 12.125  0.041 W2 10  1.3211 279.035294   0.034660
58010.27440 12.149  0.044 W2  5  1.3213 279.035292   0.034662
57291.51970 11.937  0.038 W2  5  1.3220 279.035299   0.034653
56932.86753 12.135  0.048 W2 10  1.3237 279.035303   0.034649
58207.58909 12.138  0.051 W2  5  1.3253 279.035266   0.034694
57111.36581 12.098  0.041 W2 10  1.3298 279.035279   0.034682
58011.12553 12.182  0.044 W2  5  1.3300 279.035303   0.034651
57650.36669 12.167  0.044 W2  5  1.3302 279.035304   0.034650
57650.43214 12.142  0.044 W2  5  1.3317 279.035311   0.034639
58010.79815 12.061  0.039 W2  5  1.3322 279.035264   0.034699
57291.78202 11.948  0.038 W2  5  1.3347 279.035267   0.034697
58371.22616 11.910  0.044 W2  5  1.3349 279.035308   0.034646
56932.27567 12.166  0.046 W2 10  1.3358 279.035266   0.034699
58573.82759 11.919  0.040 W2 10  1.3370 279.035292   0.034669
56928.98743 12.129  0.045 W2 10  1.3392 279.035273   0.034693
57476.37459 11.971  0.044 W2  5  1.3397 279.035304   0.034654
56932.47304 12.255  0.052 W2 10  1.3421 279.035287   0.034678
57478.93053 11.859  0.058 W2  5  1.3444 279.035261   0.034707
58207.13106 12.058  0.044 W2  5  1.3455 279.035298   0.034666
56749.59221 12.187  0.043 W2 10  1.3456 279.035319   0.034636
56932.60445 12.158  0.046 W2 10  1.3457 279.035261   0.034708
58737.79836 12.218  0.044 W2  5  1.3479 279.035278   0.034691
57291.38854 11.918  0.043 W2  5  1.3485 279.035282   0.034686
57475.98137 12.016  0.049 W2 10  1.3490 279.035324   0.034628
59102.09219 12.260  0.046 W2  5  1.3498 279.035294   0.034673
58379.73246 12.025  0.057 W2  5  1.3502 279.035303   0.034660
58938.50171 12.097  0.042 W2  5  1.3537 279.035306   0.034659
58738.51795 12.149  0.050 W2  5  1.3540 279.035281   0.034690
57649.97360 12.350  0.065 W2  5  1.3566 279.035265   0.034708
58938.56716 12.150  0.059 W2  5  1.3585 279.035298   0.034672
57291.65086 11.942  0.041 W2  5  1.3585 279.035319   0.034642
58370.76799 12.054  0.044 W2  5  1.3585 279.035291   0.034680
57111.49722 12.183  0.048 W2  0  1.3605 279.035331   0.034622
56749.72388 12.177  0.050 W2  5  1.3611 279.035313   0.034653
58574.22005 11.978  0.040 W2  5  1.3624 279.035313   0.034652
57290.79821 11.854  0.035 W2  5  1.3625 279.035291   0.034682
58371.61874 12.027  0.040 W2  5  1.3625 279.035312   0.034653
57111.69409 11.922  0.038 W2 10  1.3640 279.035292   0.034682
58938.76339 12.101  0.044 W2  5  1.3640 279.035297   0.034675
56929.25038 12.063  0.044 W2 10  1.3641 279.035297   0.034675
57291.32297 11.956  0.040 W2 10  1.3664 279.035292   0.034683
58371.48745 11.984  0.038 W2  5  1.3668 279.035303   0.034669
57479.38933 11.898  0.047 W2  5  1.3678 279.035327   0.034633
59102.41970 12.289  0.046 W2  5  1.3728 279.035202   0.034764
58207.19651 12.152  0.068 W2  5  1.3739 279.035310   0.034663
58371.16020 11.908  0.040 W2  5  1.3747 279.035330   0.034632
58207.32741 12.071  0.040 W2  5  1.3802 279.035262   0.034720
58738.32172 12.095  0.051 W2 10  1.3808 279.035325   0.034645
58738.91040 12.101  0.045 W2  5  1.3812 279.035314   0.034661
58371.02980 12.041  0.048 W2  5  1.3882 279.035277   0.034709
57650.17008 12.113  0.041 W2  5  1.3913 279.035298   0.034686
58010.66724 12.134  0.041 W2  5  1.3917 279.035295   0.034690
58010.53621 12.100  0.043 W2  5  1.3933 279.035267   0.034720
58207.00015 12.083  0.045 W2  5  1.3949 279.035284   0.034704
57842.88772 12.107  0.048 W2  5  1.3962 279.035301   0.034685
57111.89108 11.848  0.048 W2 10  1.3988 279.035316   0.034667
57842.49475 12.104  0.050 W2 10  1.3996 279.035311   0.034673
57475.85034 12.075  0.044 W2  5  1.4000 279.035299   0.034689
57112.21936 11.896  0.037 W2  5  1.4006 279.035326   0.034653
57111.95678 11.912  0.039 W2 10  1.4026 279.035325   0.034655
58574.35095 11.876  0.037 W2  5  1.4038 279.035289   0.034702
56929.57930 12.110  0.039 W2 10  1.4042 279.035303   0.034685
58574.08927 12.079  0.051 W2  5  1.4055 279.035328   0.034651
57650.17021 12.240  0.056 W2  5  1.4065 279.035290   0.034702
58370.89890 12.028  0.040 W2  5  1.4097 279.035344   0.034627
57111.23452 12.135  0.044 W2 10  1.4099 279.035296   0.034697
57843.21511 12.057  0.053 W2  5  1.4106 279.035331   0.034649
57291.25739 12.020  0.039 W2  5  1.4148 279.035302   0.034692
57475.78476 12.004  0.038 W2  5  1.4158 279.035310   0.034682
57843.14953 12.106  0.047 W2  5  1.4162 279.035320   0.034669
59102.68126 12.215  0.048 W2  5  1.4164 279.035300   0.034694
59102.48503 12.232  0.050 W2  5  1.4185 279.035300   0.034696
57479.25817 11.914  0.038 W2  5  1.4185 279.035326   0.034662
56932.73599 12.140  0.047 W2 10  1.4230 279.035293   0.034705
56749.32888 12.129  0.043 W2  5  1.4233 279.035308   0.034688
58574.22018 11.930  0.039 W2  5  1.4239 279.035328   0.034661
59102.81203 12.299  0.052 W2  5  1.4246 279.035173   0.034796
59102.74658 12.309  0.047 W2  5  1.4261 279.035296   0.034703
58574.80886 12.012  0.047 W2  5  1.4271 279.035301   0.034698
56749.65804 12.096  0.042 W2 10  1.4272 279.035266   0.034734
58574.67808 11.889  0.043 W2  5  1.4279 279.035305   0.034693
58738.25627 12.146  0.049 W2  5  1.4289 279.035309   0.034690
57650.10463 12.198  0.065 W2 10  1.4300 279.035344   0.034639
58737.92914 11.968  0.042 W2  5  1.4323 279.035294   0.034709
59102.61580 12.158  0.046 W2  5  1.4325 279.035294   0.034708
57649.84257 12.174  0.050 W2  5  1.4330 279.035333   0.034658
58737.92926 12.113  0.052 W2  5  1.4382 279.035304   0.034699
58207.06560 12.085  0.042 W2  5  1.4383 279.035323   0.034676
56929.44776 12.026  0.046 W2 10  1.4387 279.035336   0.034656
58371.74964 11.987  0.040 W2  5  1.4411 279.035320   0.034681
58573.95850 11.875  0.036 W2  5  1.4484 279.035261   0.034746
57843.01862 12.068  0.046 W2  5  1.4494 279.035317   0.034689
57290.92936 11.897  0.041 W2  5  1.4530 279.035321   0.034685
57475.52269 12.020  0.037 W2 10  1.4547 279.035313   0.034696
58938.89416 12.131  0.053 W2  5  1.4562 279.035345   0.034652
56750.18471 12.182  0.043 W2 10  1.4570 279.035312   0.034698
56932.34150 11.860  0.057 W2 10  1.4615 279.035279   0.034735
57650.30111 12.167  0.043 W2  5  1.4660 279.035287   0.034729
56929.51346 12.040  0.037 W2  5  1.4690 279.035319   0.034695
58938.69794 12.135  0.045 W2  5  1.4694 279.035304   0.034713
59102.54997 12.269  0.050 W2  5  1.4734 279.035316   0.034700
58207.72000 12.128  0.044 W2  5  1.4737 279.035304   0.034715
57476.50575 12.043  0.046 W2  5  1.4753 279.035361   0.034634
58939.02494 11.905  0.060 W2  5  1.4769 279.035365   0.034628
58207.26196 12.074  0.045 W2  5  1.4770 279.035321   0.034695
56750.31638 12.126  0.046 W2  5  1.4772 279.035322   0.034695
56749.98721 12.130  0.041 W2 10  1.4799 279.035331   0.034684
57843.47704 12.086  0.042 W2  5  1.4838 279.035303   0.034719
57111.56280 11.978  0.041 W2 10  1.4849 279.035266   0.034755
56749.46054 12.068  0.056 W2  5  1.4854 279.035256   0.034764
58738.38704 12.060  0.048 W2  5  1.4897 279.035324   0.034698
