# MJD mag magerr filter flag distance ra dec
55263.92331 12.714  0.051 W1 10  0.3298  83.973867  -4.965606
55264.05562 12.751  0.053 W1 10  0.6024  83.973801  -4.965525
55263.98940 12.850  0.046 W1 10  0.7436  83.973789  -4.965488
55263.85710 12.743  0.050 W1 10  0.8175  83.973923  -4.965483
55264.51874 12.687  0.061 W1 10  0.8379  83.973846  -4.965458
55263.65858 12.620  0.039 W1 10  0.8683  83.973713  -4.965479
55263.79088 12.579  0.037 W1 10  0.9317  83.973855  -4.965432
55264.25414 12.574  0.041 W1 10  1.0462  83.973800  -4.965401
55264.38644 12.619  0.062 W1 10  1.1095  83.973930  -4.965398
55263.52627 12.717  0.051 W1 10  1.1210  83.973819  -4.965379
55263.39397 12.665  0.043 W1 10  1.2200  83.973818  -4.965351
57087.82394 12.614  0.041 W1 10  0.0671  83.973834  -4.965708
58899.55347 12.694  0.057 W1 10  0.1128  83.973799  -4.965696
56728.75236 12.554  0.045 W1 10  0.1387  83.973836  -4.965652
57446.45454 12.531  0.046 W1 10  0.1423  83.973869  -4.965682
56728.55485 12.594  0.034 W1  0  0.1973  83.973876  -4.965720
57811.15929 12.583  0.044 W1 10  0.2084  83.973882  -4.965663
59108.92730 12.565  0.036 W1 10  0.2223  83.973840  -4.965629
58013.12321 12.672  0.040 W1 10  0.2296  83.973836  -4.965626
57087.36424 12.555  0.042 W1 10  0.2417  83.973776  -4.965650
58741.42991 12.647  0.039 W1 10  0.2637  83.973822  -4.965617
58376.88735 12.563  0.043 W1 10  0.2992  83.973904  -4.965652
58168.28706 12.633  0.039 W1 10  0.3020  83.973845  -4.965607
58012.99218 12.742  0.059 W1 10  0.3130  83.973807  -4.965606
57087.75836 12.656  0.038 W1 10  0.3422  83.973902  -4.965627
57087.95535 12.604  0.038 W1  5  0.3528  83.973918  -4.965646
56728.88415 12.570  0.044 W1  5  0.3561  83.973781  -4.965604
57088.34933 12.535  0.036 W1 10  0.3588  83.973858  -4.965594
58168.09070 12.669  0.047 W1 10  0.3728  83.973928  -4.965725
58535.06282 12.609  0.040 W1 10  0.3761  83.973809  -4.965588
57282.56707 12.595  0.041 W1 10  0.3775  83.973787  -4.965594
57447.43772 12.542  0.035 W1  5  0.3864  83.973911  -4.965620
57088.21805 12.606  0.037 W1  5  0.4046  83.973844  -4.965579
57282.10801 12.452  0.038 W1  5  0.4059  83.973845  -4.965578
57282.43591 12.719  0.039 W1  5  0.4166  83.973910  -4.965606
58535.25905 12.577  0.055 W1 10  0.4303  83.973837  -4.965571
56920.20812 12.539  0.032 W1  5  0.4322  83.973886  -4.965584
58534.73568 12.560  0.036 W1 10  0.4348  83.973872  -4.965577
58013.18866 12.763  0.048 W1  5  0.4348  83.973784  -4.965578
56728.68652 12.662  0.050 W1  0  0.4358  83.973887  -4.965583
57446.78231 12.603  0.054 W1  5  0.4376  83.973822  -4.965569
58898.96529 12.565  0.038 W1 10  0.4395  83.973905  -4.965594
58899.22697 12.606  0.037 W1 10  0.4399  83.973952  -4.965678
57446.32351 12.543  0.041 W1  5  0.4439  83.973850  -4.965568
58898.83451 12.617  0.037 W1  5  0.4445  83.973852  -4.965568
57446.97892 12.543  0.036 W1 10  0.4462  83.973821  -4.965566
58013.38502 12.592  0.036 W1 10  0.4474  83.973837  -4.965566
57446.91334 12.641  0.041 W1 10  0.4645  83.973948  -4.965637
56919.74767 12.582  0.040 W1  5  0.4660  83.973836  -4.965561
58534.99736 12.534  0.036 W1 10  0.4919  83.973847  -4.965554
59108.33874 12.535  0.036 W1 10  0.4931  83.973840  -4.965553
57446.84776 12.503  0.040 W1 10  0.4953  83.973798  -4.965556
57446.58570 12.645  0.062 W1  5  0.4963  83.973844  -4.965553
58741.16823 12.603  0.039 W1 10  0.5047  83.973866  -4.965554
58012.86127 12.576  0.038 W1 10  0.5084  83.973845  -4.965550
57646.33873 12.541  0.036 W1 10  0.5132  83.973816  -4.965548
56920.47120 12.691  0.040 W1  5  0.5137  83.973749  -4.965572
57811.09384 12.518  0.062 W1 10  0.5177  83.973959  -4.965625
56920.07658 12.610  0.043 W1 10  0.5197  83.973861  -4.965549
58899.94643 12.557  0.042 W1 10  0.5220  83.973828  -4.965545
57281.71441 12.621  0.039 W1 10  0.5244  83.973834  -4.965544
58168.22110 12.678  0.049 W1 10  0.5244  83.973718  -4.965597
57646.60079 12.725  0.045 W1  5  0.5296  83.973873  -4.965549
58899.42320 12.561  0.040 W1 10  0.5341  83.973826  -4.965542
58377.99990 12.528  0.038 W1 10  0.5349  83.973866  -4.965546
58377.41096 12.672  0.041 W1 10  0.5366  83.973834  -4.965541
57818.42840 12.696  0.040 W1 10  0.5378  83.973898  -4.965557
57810.70087 12.756  0.048 W1 10  0.5412  83.973807  -4.965541
57282.30475 12.597  0.043 W1  5  0.5420  83.973688  -4.965637
59108.86185 12.592  0.036 W1 10  0.5451  83.973831  -4.965539
57446.71673 12.752  0.046 W1 10  0.5453  83.973740  -4.965568
58013.05776 12.833  0.052 W1 10  0.5472  83.973807  -4.965540
57811.42122 12.611  0.038 W1 10  0.5502  83.973899  -4.965554
57810.96293 12.590  0.040 W1 10  0.5531  83.973806  -4.965538
57811.02838 12.739  0.049 W1 10  0.5532  83.973891  -4.965549
57087.23296 12.555  0.036 W1  5  0.5558  83.973789  -4.965541
57810.83190 12.585  0.037 W1 10  0.5561  83.973835  -4.965536
57087.49566 12.632  0.042 W1  5  0.5564  83.973758  -4.965553
56920.14229 12.591  0.036 W1 10  0.5566  83.973824  -4.965535
58534.86646 12.652  0.057 W1 10  0.5619  83.973880  -4.965542
58899.68475 12.679  0.050 W1 10  0.5634  83.973856  -4.965536
58899.81566 12.566  0.036 W1 10  0.5650  83.973880  -4.965541
56729.01582 12.657  0.045 W1  5  0.5664  83.973913  -4.965556
56920.01075 12.702  0.038 W1  5  0.5664  83.973907  -4.965552
57810.56997 12.604  0.040 W1 10  0.5673  83.973840  -4.965533
58377.54173 12.559  0.036 W1  5  0.5721  83.973871  -4.965536
58012.73037 12.543  0.037 W1 10  0.5726  83.973962  -4.965600
57645.88018 12.651  0.041 W1 10  0.5812  83.973779  -4.965537
58013.71240 12.548  0.037 W1 10  0.5826  83.973868  -4.965533
56919.94504 12.619  0.042 W1 10  0.5848  83.973816  -4.965528
58377.14915 12.556  0.044 W1 10  0.5861  83.973991  -4.965719
58013.58150 12.571  0.040 W1 10  0.5893  83.973889  -4.965537
56728.29139 12.521  0.037 W1  0  0.5992  83.973817  -4.965524
56915.73563 12.653  0.055 W1 10  0.6044  83.973892  -4.965534
57087.88964 12.387  0.034 W1 10  0.6057  83.973907  -4.965540
57087.62694 12.732  0.047 W1 10  0.6057  83.973819  -4.965522
58377.86899 12.669  0.042 W1 10  0.6064  83.973908  -4.965541
58741.69159 12.588  0.048 W1 10  0.6084  83.973861  -4.965524
57811.68316 12.548  0.041 W1 10  0.6088  83.973950  -4.965571
59108.79652 12.556  0.037 W1 10  0.6160  83.973828  -4.965519
58168.35251 12.546  0.036 W1 10  0.6202  83.973809  -4.965519
57646.46976 12.562  0.039 W1 10  0.6217  83.973801  -4.965520
58741.49523 12.628  0.038 W1 10  0.6221  83.973876  -4.965523
57645.74915 12.637  0.039 W1 10  0.6237  83.973864  -4.965520
57281.97673 12.790  0.061 W1  5  0.6302  83.973920  -4.965840
57646.40431 12.626  0.040 W1 10  0.6304  83.973785  -4.965521
57810.96280 12.679  0.042 W1 10  0.6337  83.973842  -4.965514
57282.10789 12.554  0.045 W1  5  0.6376  83.973902  -4.965528
56728.42319 12.462  0.034 W1  5  0.6381  83.973834  -4.965513
59108.46901 12.640  0.043 W1 10  0.6450  83.973825  -4.965511
59108.60030 12.519  0.035 W1 10  0.6474  83.973945  -4.965551
59109.05807 12.637  0.037 W1 10  0.6477  83.973960  -4.965565
58741.03732 12.625  0.037 W1 10  0.6510  83.973775  -4.965518
58013.31956 12.734  0.042 W1 10  0.6516  83.973755  -4.965525
58741.82236 12.451  0.034 W1 10  0.6625  83.973850  -4.965507
58741.69146 12.515  0.040 W1 10  0.6637  83.973835  -4.965506
58741.56068 12.399  0.043 W1 10  0.6718  83.973728  -4.965534
57811.22474 12.699  0.052 W1 10  0.6724  83.973955  -4.965551
58535.71708 12.584  0.037 W1 10  0.6746  83.973780  -4.965509
58535.32450 12.532  0.036 W1 10  0.6753  83.973769  -4.965513
56919.61613 12.671  0.047 W1  5  0.6780  83.973856  -4.965503
57646.20770 12.584  0.037 W1 10  0.6806  83.973890  -4.965511
58377.41083 12.603  0.042 W1 10  0.6850  83.973838  -4.965500
58377.28006 12.748  0.047 W1  5  0.6855  83.973883  -4.965507
57646.07667 12.538  0.036 W1 10  0.6931  83.973832  -4.965497
58013.58137 12.629  0.040 W1 10  0.6972  83.973933  -4.965526
58013.45047 12.604  0.043 W1 10  0.6984  83.973908  -4.965512
58899.35775 12.619  0.046 W1 10  0.6995  83.973870  -4.965500
58013.25411 12.674  0.047 W1 10  0.7031  83.973830  -4.965495
58899.09569 12.579  0.036 W1 10  0.7088  83.973841  -4.965493
58741.29900 12.624  0.037 W1 10  0.7125  83.973802  -4.965494
57811.29032 12.649  0.041 W1 10  0.7162  83.973809  -4.965492
57447.04450 12.728  0.039 W1  5  0.7215  83.973848  -4.965490
59108.66575 12.596  0.042 W1  5  0.7235  83.973702  -4.965535
56728.15972 12.673  0.035 W1  0  0.7240  83.973882  -4.965496
58899.29242 12.474  0.037 W1  5  0.7371  83.973803  -4.965487
57281.91115 12.535  0.035 W1 10  0.7406  83.973948  -4.965521
