# MJD mag magerr filter flag distance ra dec
55249.77035 11.251  0.025 W1 10  0.1244  65.415218  26.820510
55250.10118 11.173  0.027 W1 10  0.1584  65.415235  26.820532
55250.23348 11.246  0.023 W1 10  0.2083  65.415219  26.820541
55247.98393 11.291  0.021 W1 10  0.2341  65.415226  26.820551
55248.24854 11.238  0.022 W1 10  0.2361  65.415218  26.820549
55248.11623 11.258  0.023 W1 10  0.2426  65.415204  26.820543
55247.65310 11.250  0.024 W1 10  0.2574  65.415202  26.820547
55249.90266 11.196  0.022 W1 10  0.2602  65.415187  26.820535
55248.38084 11.237  0.021 W1 10  0.2650  65.415229  26.820561
55247.78541 11.264  0.022 W1 10  0.2681  65.415208  26.820554
55250.63052 11.277  0.026 W1 10  0.3042  65.415172  26.820538
55250.49809 11.255  0.023 W1 10  0.3244  65.415232  26.820579
55247.38837 11.275  0.020 W1 10  0.3365  65.415190  26.820567
55247.91771 11.250  0.022 W1 10  0.3496  65.415179  26.820564
55247.85150 11.267  0.026 W1 10  0.3734  65.415223  26.820591
55250.16726 11.215  0.022 W1 10  0.4032  65.415181  26.820584
55247.52067 11.227  0.024 W1 10  0.4055  65.415219  26.820599
55250.36578 11.272  0.021 W1 10  0.4466  65.415176  26.820595
57632.70651 11.279  0.022 W1 10  0.0127  65.415252  26.820493
56712.42637 11.252  0.017 W1 10  0.0160  65.415249  26.820494
57071.54211 11.259  0.018 W1 10  0.0166  65.415252  26.820486
57632.18239 11.284  0.017 W1 10  0.0179  65.415245  26.820493
56712.68984 11.258  0.016 W1 10  0.0194  65.415248  26.820495
57265.04700 11.276  0.018 W1 10  0.0199  65.415244  26.820491
57265.11258 11.261  0.016 W1 10  0.0246  65.415246  26.820496
58360.71773 11.215  0.020 W1 10  0.0248  65.415251  26.820483
58885.49751 11.275  0.020 W1 10  0.0307  65.415249  26.820481
57797.80556 11.285  0.018 W1  5  0.0313  65.415241  26.820494
57632.31342 11.263  0.019 W1 10  0.0328  65.415242  26.820484
