# MJD mag magerr filter distance ra dec
55241.35836 13.139  0.086 W1  1.9411  55.989864  32.012742
55241.35836 11.784  0.090 W2  1.9411  55.989864  32.012742
55241.35836  1.356  0.125 W1mW2  1.9411  55.989864  32.012742
56705.98745 13.286  0.115 W1  1.7078  55.990019  32.012654
56705.98745 12.017  0.082 W2  1.7078  55.990019  32.012654
56705.98745  1.269  0.141 W1mW2  1.7078  55.990019  32.012654
56896.65884 13.388  0.069 W1  1.7526  55.990030  32.012668
56896.65884 12.078  0.081 W2  1.7526  55.990030  32.012668
56896.65884  1.310  0.107 W1mW2  1.7526  55.990030  32.012668
57065.12439 13.391  0.091 W1  1.7052  55.989978  32.012683
57065.12439 12.054  0.137 W2  1.7052  55.989978  32.012683
57065.12439  1.338  0.164 W1mW2  1.7052  55.989978  32.012683
57258.51121 13.412  0.086 W1  1.5537  55.990031  32.012640
57258.51121 12.145  0.063 W2  1.5537  55.990031  32.012640
57258.51121  1.267  0.107 W1mW2  1.5537  55.990031  32.012640
57424.26450 13.303  0.137 W1  1.5791  55.989969  32.012632
57424.26450 11.975  0.081 W2  1.5791  55.989969  32.012632
57424.26450  1.327  0.159 W1mW2  1.5791  55.989969  32.012632
57623.64641 13.307  0.065 W1  1.4642  55.990043  32.012607
57623.64641 12.036  0.070 W2  1.4642  55.990043  32.012607
57623.64641  1.271  0.095 W1mW2  1.4642  55.990043  32.012607
57788.41774 13.300  0.138 W1  1.4376  55.990140  32.012534
57788.41774 12.066  0.139 W2  1.4376  55.990140  32.012534
57788.41774  1.233  0.196 W1mW2  1.4376  55.990140  32.012534
57791.19816 13.353  0.062 W1  1.5120  55.990053  32.012594
57791.19816 12.032  0.141 W2  1.5120  55.990053  32.012594
57791.19816  1.320  0.154 W1mW2  1.5120  55.990053  32.012594
57989.63648 13.420  0.093 W1  1.4754  55.990050  32.012610
57989.63648 12.139  0.079 W2  1.4754  55.990050  32.012610
57989.63648  1.281  0.122 W1mW2  1.4754  55.990050  32.012610
58148.32363 13.429  0.070 W1  1.3977  55.990081  32.012587
58148.32363 12.057  0.160 W2  1.3977  55.990081  32.012587
58148.32363  1.372  0.174 W1mW2  1.3977  55.990081  32.012587
58353.90566 13.416  0.118 W1  1.6547  55.990006  32.012668
58353.90566 12.171  0.081 W2  1.6547  55.990006  32.012668
58353.90566  1.245  0.144 W1mW2  1.6547  55.990006  32.012668
58512.54560 13.517  0.137 W1  1.6130  55.990088  32.012628
58512.54560 12.167  0.099 W2  1.6130  55.990088  32.012628
58512.54560  1.350  0.169 W1mW2  1.6130  55.990088  32.012628
58719.64565 13.600  0.120 W1  1.6546  55.990011  32.012645
58719.64565 12.265  0.089 W2  1.6546  55.990011  32.012645
58719.64565  1.335  0.149 W1mW2  1.6546  55.990011  32.012645
58877.33414 13.426  0.082 W1  1.5144  55.990129  32.012575
58877.33414 12.157  0.080 W2  1.5144  55.990129  32.012575
58877.33414  1.270  0.115 W1mW2  1.5144  55.990129  32.012575
59084.75694 13.439  0.113 W1  1.6272  55.990175  32.012608
59084.75694 12.060  0.054 W2  1.6272  55.990175  32.012608
59084.75694  1.379  0.125 W1mW2  1.6272  55.990175  32.012608
59085.29815 13.425  0.123 W1  1.6450  55.990116  32.012635
59085.29815 12.180  0.124 W2  1.6450  55.990116  32.012635
59085.29815  1.245  0.175 W1mW2  1.6450  55.990116  32.012635
