# MJD mag magerr filter flag distance ra dec
55241.36860  7.092  0.060 W1 10  0.7640  56.147248  32.167937
55241.30239  6.890  0.067 W1 10  0.9052  56.147296  32.167953
55241.03778  6.942  0.065 W1 10  0.9066  56.147294  32.167955
55242.03025  6.966  0.061 W1 10  0.9219  56.147308  32.167948
55241.56712  7.138  0.057 W1 10  0.9436  56.147310  32.167955
55241.50091  6.873  0.069 W1 10  1.0059  56.147346  32.167945
55241.63321  6.844  0.070 W1 10  1.0144  56.147350  32.167945
55241.17008  6.955  0.064 W1 10  1.0225  56.147335  32.167964
55241.89795  6.948  0.071 W1 10  1.0299  56.147364  32.167935
55241.43469  6.887  0.068 W1 10  1.0744  56.147346  32.167976
55241.76552  6.978  0.066 W1 10  1.2061  56.147360  32.168017
58353.97647  7.261  0.098 W1  5  0.4370  56.147218  32.167812
58353.71479  7.284  0.093 W1 10  0.4705  56.147182  32.167878
58721.40579  7.060  0.127 W1 10  0.6209  56.147186  32.167927
56896.71910  7.196  0.112 W1 10  0.6749  56.147270  32.167876
57625.43347  7.051  0.128 W1 10  0.6849  56.147187  32.167947
57625.82644  7.070  0.127 W1 10  0.6894  56.147204  32.167940
57788.50705  7.017  0.128 W1 10  0.6916  56.147245  32.167912
59084.92031  7.235  0.102 W1 10  0.7285  56.147283  32.167886
57623.00947  6.878  0.127 W1 10  0.7370  56.147235  32.167937
58721.27501  7.220  0.106 W1 10  0.7390  56.147323  32.167779
58353.91115  7.087  0.127 W1 10  0.7417  56.147248  32.167929
58721.34046  6.750  0.123 W1 10  0.7490  56.147233  32.167943
58353.84570  6.789  0.124 W1 10  0.7558  56.147244  32.167938
58718.20006  7.240  0.101 W1 10  0.7568  56.147246  32.167936
57625.69541  7.044  0.127 W1 10  0.7766  56.147312  32.167870
57622.74741  6.755  0.122 W1 10  0.7801  56.147245  32.167946
57791.51975  6.838  0.129 W1 10  0.7919  56.147288  32.167912
57623.14050  7.171  0.115 W1 10  0.7938  56.147280  32.167922
57622.41989  6.823  0.126 W1 10  0.8046  56.147251  32.167951
57424.24075  7.053  0.128 W1 10  0.8069  56.147302  32.167903
56896.91648  6.866  0.127 W1 10  0.8105  56.147257  32.167948
58721.07878  7.055  0.127 W1 10  0.8216  56.147295  32.167918
59085.37809  7.165  0.116 W1 10  0.8232  56.147311  32.167898
59085.50849  6.933  0.126 W1 10  0.8301  56.147203  32.167986
57791.25769  6.896  0.127 W1 10  0.8355  56.147304  32.167914
57622.55092  6.772  0.123 W1 10  0.8439  56.147293  32.167929
59084.92044  7.232  0.104 W1 10  0.8519  56.147321  32.167901
58718.39629  6.861  0.127 W1 10  0.8647  56.147315  32.167914
58718.26539  7.058  0.128 W1 10  0.8710  56.147290  32.167944
57989.87450  6.832  0.126 W1 10  0.8723  56.147274  32.167958
57990.00540  7.120  0.124 W1 10  0.8746  56.147264  32.167966
57989.93995  7.053  0.128 W1 10  0.8799  56.147261  32.167971
58721.73292  7.253  0.099 W1 10  0.8841  56.147300  32.167940
57622.81298  6.900  0.128 W1  5  0.8862  56.147326  32.167911
58720.88256  6.817  0.125 W1 10  0.8909  56.147289  32.167953
57622.68195  6.735  0.124 W1 10  0.8927  56.147294  32.167949
57065.04087  7.012  0.127 W1 10  0.8952  56.147271  32.167969
