# MJD mag magerr filter distance ra dec
55267.00077 11.082  0.103 W1  0.3858  86.785950   0.323219
55267.00077 10.135  0.080 W2  0.3858  86.785950   0.323219
55267.00077  0.946  0.130 W1mW2  0.3858  86.785950   0.323219
56731.78240 11.002  0.093 W1  0.2755  86.785917   0.323246
56731.78240 10.165  0.100 W2  0.2755  86.785917   0.323246
56731.78240  0.837  0.137 W1mW2  0.2755  86.785917   0.323246
56923.30847 10.903  0.094 W1  0.2884  86.785896   0.323214
56923.30847 10.111  0.053 W2  0.2884  86.785896   0.323214
56923.30847  0.792  0.108 W1mW2  0.2884  86.785896   0.323214
57090.80474 10.817  0.062 W1  0.2079  86.785900   0.323235
57090.80474 10.022  0.093 W2  0.2079  86.785900   0.323235
57090.80474  0.795  0.112 W1mW2  0.2079  86.785900   0.323235
57285.34924 11.012  0.079 W1  0.3080  86.785864   0.323225
57285.34924 10.142  0.091 W2  0.3080  86.785864   0.323225
57285.34924  0.870  0.120 W1mW2  0.3080  86.785864   0.323225
57449.85564 10.806  0.075 W1  0.2901  86.785883   0.323225
57449.85564 10.033  0.096 W2  0.2901  86.785883   0.323225
57449.85564  0.774  0.122 W1mW2  0.2901  86.785883   0.323225
57649.71700 10.832  0.109 W1  0.2867  86.785902   0.323223
57649.71700 10.077  0.072 W2  0.2867  86.785902   0.323223
57649.71700  0.755  0.131 W1mW2  0.2867  86.785902   0.323223
57814.05810 10.802  0.070 W1  0.2968  86.785941   0.323238
57814.05810 10.052  0.109 W2  0.2968  86.785941   0.323238
57814.05810  0.749  0.129 W1mW2  0.2968  86.785941   0.323238
58016.35919 10.927  0.086 W1  0.3438  86.785897   0.323201
58016.35919 10.123  0.056 W2  0.3438  86.785897   0.323201
58016.35919  0.804  0.103 W1mW2  0.3438  86.785897   0.323201
58171.44413 11.014  0.068 W1  0.2514  86.785913   0.323241
58171.44413 10.186  0.058 W2  0.2514  86.785913   0.323241
58171.44413  0.828  0.090 W1mW2  0.2514  86.785913   0.323241
58380.52071 10.865  0.074 W1  0.2666  86.785917   0.323245
58380.52071 10.025  0.097 W2  0.2666  86.785917   0.323245
58380.52071  0.840  0.122 W1mW2  0.2666  86.785917   0.323245
58538.07927 10.827  0.107 W1  0.3154  86.785919   0.323219
58538.07927 10.031  0.077 W2  0.3154  86.785919   0.323219
58538.07927  0.796  0.132 W1mW2  0.3154  86.785919   0.323219
58745.09222 10.821  0.101 W1  0.2910  86.785883   0.323208
58745.09222 10.022  0.050 W2  0.2910  86.785883   0.323208
58745.09222  0.799  0.113 W1mW2  0.2910  86.785883   0.323208
58902.32805 10.927  0.065 W1  0.2419  86.785922   0.323253
58902.32805 10.123  0.079 W2  0.2419  86.785922   0.323253
58902.32805  0.804  0.102 W1mW2  0.2419  86.785922   0.323253
59111.79547 10.998  0.118 W1  0.3563  86.785905   0.323194
59111.79547 10.210  0.086 W2  0.3563  86.785905   0.323194
59111.79547  0.787  0.146 W1mW2  0.3563  86.785905   0.323194
