# MJD mag magerr filter flag distance ra dec
55252.11795  8.672  0.039 W1 10  0.8510 245.540000 -19.883566
55252.25026  8.645  0.038 W1 10  0.8980 245.540005 -19.883579
55252.51486  8.643  0.040 W1 10  0.9420 245.540007 -19.883592
55252.71338  8.628  0.039 W1 10  0.9430 245.539995 -19.883592
55252.84569  8.645  0.039 W1 10  0.9515 245.540003 -19.883594
55252.58108  8.653  0.040 W1 10  0.9571 245.540015 -19.883595
55252.38256  8.644  0.039 W1 10  1.0111 245.539985 -19.883610
55252.64717  8.650  0.040 W1 10  1.0178 245.539977 -19.883612
55252.97812  8.631  0.041 W1 10  1.0234 245.540017 -19.883614
55252.77960  8.657  0.042 W1 10  1.0335 245.539989 -19.883617
55253.11042  8.666  0.040 W1 10  1.0567 245.539996 -19.883623
55252.97799  8.666  0.041 W1 10  1.1062 245.539982 -19.883637
55252.64730  8.637  0.041 W1 10  1.1304 245.540012 -19.883644
57254.97900  9.321  0.020 W1  0  0.5382 245.539841 -19.883321
57617.14862  8.769  0.035 W1 10  0.9135 245.539995 -19.883584
56717.33193  8.622  0.034 W1 10  0.9332 245.539997 -19.883589
56717.13431  8.645  0.034 W1 10  1.0160 245.540015 -19.883612
56717.66123  8.645  0.035 W1 10  1.0272 245.539995 -19.883615
57078.92989  8.664  0.034 W1 10  1.0452 245.540005 -19.883620
57257.93083  8.639  0.034 W1 10  1.0705 245.540022 -19.883627
56896.16251  8.618  0.034 W1 10  1.0755 245.539994 -19.883629
56896.22821  8.640  0.034 W1  5  1.0757 245.539986 -19.883629
58337.65292  8.609  0.036 W1  5  1.0771 245.540049 -19.883626
56717.20014  8.643  0.034 W1 10  1.0780 245.540010 -19.883629
56896.42559  8.664  0.035 W1 10  1.0928 245.540040 -19.883631
57254.91330  8.644  0.035 W1 10  1.0993 245.540018 -19.883635
56717.52943  8.658  0.034 W1 10  1.1034 245.540008 -19.883636
57442.88716  8.657  0.034 W1 10  1.1059 245.539999 -19.883637
58338.11057  8.628  0.035 W1 10  1.1077 245.540041 -19.883635
57977.14326  8.618  0.037 W1 10  1.1099 245.540025 -19.883637
57616.75565  8.623  0.035 W1 10  1.1110 245.540012 -19.883638
57810.01821  8.639  0.034 W1 10  1.1130 245.540018 -19.883639
57258.45572  8.676  0.035 W1 10  1.1165 245.539974 -19.883639
58538.69883  8.657  0.034 W1 10  1.1166 245.539974 -19.883639
56896.03097  8.642  0.034 W1 10  1.1172 245.540036 -19.883638
57443.41141  9.894  0.019 W1  0  1.1178 245.539959 -19.883638
57079.25829  8.666  0.035 W1 10  1.1272 245.540039 -19.883641
57810.73856  8.648  0.034 W1 10  1.1276 245.540051 -19.883640
58541.25093  8.665  0.035 W1 10  1.1329 245.539999 -19.883645
57255.30690  8.669  0.035 W1 10  1.1353 245.540020 -19.883645
56896.55713  8.667  0.033 W1 10  1.1362 245.540021 -19.883645
56717.06847  8.629  0.034 W1 10  1.1450 245.540029 -19.883647
56716.80501  8.677  0.034 W1  5  1.1457 245.540077 -19.883640
57254.71656  8.622  0.036 W1 10  1.1506 245.540002 -19.883650
