# MJD mag magerr filter flag distance ra dec
55287.58358  9.753  0.025 W1 10  0.4162 285.485006 -36.957895
55287.45127  9.760  0.036 W1 10  0.4553 285.485122 -36.957700
55287.31897  8.842  0.046 W1 10  0.4901 285.485124 -36.957873
55287.91440  9.663  0.023 W1 10  0.5191 285.485114 -36.957892
55287.78210  9.529  0.023 W1 10  0.6394 285.485193 -36.957868
55287.71588  9.401  0.023 W1 10  0.6898 285.485168 -36.957917
55287.84819  8.826  0.044 W1 10  0.9564 285.484780 -36.957979
55288.17901  9.284  0.030 W1 10  1.1772 285.484728 -36.958024
55287.98049  9.518  0.032 W1 10  1.2803 285.485106 -36.958125
55292.47934  8.800  0.038 W1 10  1.3037 285.485453 -36.957783
55288.31131  8.994  0.024 W1 10  1.3509 285.485196 -36.958121
59105.15938 11.193  0.072 W1  5  0.3690 285.484899 -36.957717
57114.13032  9.346  0.040 W1 10  0.5003 285.484916 -36.957902
58216.30067  8.840  0.037 W1 10  0.6554 285.484895 -36.957942
58209.62472 10.783  0.051 W1 10  0.6822 285.485188 -36.957665
57113.99903  9.911  0.029 W1 10  0.7139 285.484911 -36.957965
57293.87419  9.635  0.030 W1 10  0.7158 285.484896 -36.957960
58373.90229 11.451  0.101 W1  5  0.7999 285.484746 -36.957870
57114.39289 10.572  0.043 W1 10  0.9598 285.485330 -36.957740
58013.01714 10.205  0.040 W1 10  0.9827 285.485340 -36.957808
57294.00534  9.024  0.018 W1 10  1.0056 285.485341 -36.957841
56935.22825 10.369  0.063 W1 10  1.0256 285.484655 -36.957853
58210.34469 10.209  0.045 W1 10  1.0599 285.484843 -36.958046
57293.54629  9.699  0.026 W1 10  1.1122 285.484858 -36.958067
56934.50485  8.225  0.036 W1 10  1.1606 285.484866 -36.958084
57114.52418  9.799  0.028 W1 10  1.1702 285.484598 -36.957732
57652.71812  9.550  0.141 W1 10  1.2075 285.485138 -36.958097
58374.36032 10.840  0.048 W1 10  1.2223 285.484916 -36.958113
57114.72104  9.232  0.019 W1 10  1.2224 285.484576 -36.957801
56934.63639  9.745  0.029 W1  0  1.3380 285.484890 -36.958141
58013.27907 10.322  0.150 W1 10  1.3493 285.485334 -36.958043
58373.83684 11.059  0.044 W1 10  1.3586 285.485300 -36.957489
57481.55879 10.092  0.047 W1 10  1.3757 285.484552 -36.957914
58013.47543  8.902  0.038 W1 10  1.3863 285.484578 -36.957966
58577.04008 11.405  0.422 W1 10  1.3999 285.485467 -36.957888
57114.85245  9.595  0.030 W1 10  1.4071 285.484731 -36.958106
56934.96517 10.862  0.067 W1 10  1.4551 285.484752 -36.958132
58210.08288  9.983  0.047 W1 10  1.5018 285.484566 -36.958012
58940.66671 10.007  0.079 W1 10  1.5288 285.485189 -36.958177
56931.74276 10.095  0.030 W1 10  1.5838 285.485549 -36.957816
58741.19319 10.199  0.029 W1 10  1.6093 285.485292 -36.958161
58373.96761 10.228  0.032 W1 10  1.8684 285.484351 -36.957778
57478.15096 10.826  0.069 W1 10  2.1145 285.485727 -36.957868
56935.09671 10.009  0.032 W1 10  2.1237 285.484585 -36.958268
59104.70160  9.102  0.022 W1  5  2.1472 285.484540 -36.958250
58941.18994  8.745  0.037 W1  5  2.1681 285.484762 -36.958351
58373.37867 10.256  0.055 W1 10  2.2537 285.484287 -36.958039
58013.14817 11.947  0.171 W1  5  2.3395 285.484567 -36.958330
58373.77138 10.281  0.065 W1 10  2.4627 285.484323 -36.957361
58209.95198 10.744  0.128 W1 10  2.5418 285.484131 -36.957652
58941.05916 11.536  0.122 W1 10  2.6955 285.485934 -36.957724
58209.75562  9.389  0.037 W1 10  2.7829 285.484122 -36.957455
58209.36304  8.615  0.078 W1 10  2.7965 285.484029 -36.957808
55287.58358  6.451  0.054 W2 10  0.4162 285.485006 -36.957895
55287.45127  6.521  0.054 W2 10  0.4553 285.485122 -36.957700
55287.31897  6.577  0.055 W2 10  0.4901 285.485124 -36.957873
55287.91440  6.630  0.054 W2 10  0.5191 285.485114 -36.957892
55287.78210  6.496  0.055 W2 10  0.6394 285.485193 -36.957868
55287.71588  6.427  0.056 W2 10  0.6898 285.485168 -36.957917
55287.84819  6.489  0.057 W2 10  0.9564 285.484780 -36.957979
55288.17901  6.743  0.053 W2 10  1.1772 285.484728 -36.958024
55287.98049  6.758  0.053 W2 10  1.2803 285.485106 -36.958125
55292.47934  6.361  0.054 W2 10  1.3037 285.485453 -36.957783
55288.31131  6.496  0.055 W2 10  1.3509 285.485196 -36.958121
59105.15938  6.716  0.075 W2  5  0.3690 285.484899 -36.957717
57114.13032  7.091  0.500 W2 10  0.5003 285.484916 -36.957902
58216.30067  7.207  0.060 W2 10  0.6554 285.484895 -36.957942
57113.99903  6.175  0.115 W2 10  0.7139 285.484911 -36.957965
58373.90229  6.899  0.143 W2  5  0.7999 285.484746 -36.957870
58013.01714  7.209  0.345 W2 10  0.9827 285.485340 -36.957808
57294.00534  6.660  0.065 W2 10  1.0056 285.485341 -36.957841
56935.22825  5.980  0.502 W2 10  1.0256 285.484655 -36.957853
58210.34469  6.085  0.262 W2 10  1.0599 285.484843 -36.958046
57293.54629  6.619  0.090 W2 10  1.1122 285.484858 -36.958067
56934.50485  6.192  0.300 W2 10  1.1606 285.484866 -36.958084
57114.52418  5.156  0.332 W2 10  1.1702 285.484598 -36.957732
58374.36032  6.650  0.066 W2 10  1.2223 285.484916 -36.958113
56934.63639  5.978  0.203 W2  0  1.3380 285.484890 -36.958141
59104.83237  6.313  0.450 W2 10  1.3452 285.484537 -36.957726
58013.27907  6.765  0.188 W2 10  1.3493 285.485334 -36.958043
58373.83684  7.440  0.090 W2 10  1.3586 285.485300 -36.957489
57481.55879  5.632  0.141 W2 10  1.3757 285.484552 -36.957914
58577.04008  8.290  0.398 W2 10  1.3999 285.485467 -36.957888
57114.85245  5.573  0.182 W2 10  1.4071 285.484731 -36.958106
58209.69017  6.869  0.232 W2 10  1.4181 285.484743 -36.958116
56934.96517  5.941  0.280 W2 10  1.4551 285.484752 -36.958132
58210.08288  6.166  0.123 W2 10  1.5018 285.484566 -36.958012
58940.66671  6.532  0.368 W2 10  1.5288 285.485189 -36.958177
58741.19319  6.016  0.197 W2 10  1.6093 285.485292 -36.958161
