# MJD mag magerr filter distance ra dec
55265.62885 14.505  0.124 W1  0.4432  85.472347  -1.492933
55265.62885 13.453  0.154 W2  0.4432  85.472347  -1.492933
55265.62885  1.052  0.197 W1mW2  0.4432  85.472347  -1.492933
56729.94847 14.591  0.172 W1  0.6739  85.472325  -1.492984
56729.94847 13.554  0.191 W2  0.6739  85.472325  -1.492984
56729.94847  1.037  0.257 W1mW2  0.6739  85.472325  -1.492984
56921.81888 14.575  0.158 W1  0.5538  85.472347  -1.492963
56921.81888 13.636  0.155 W2  0.5538  85.472347  -1.492963
56921.81888  0.939  0.221 W1mW2  0.5538  85.472347  -1.492963
57089.40617 14.460  0.111 W1  0.4859  85.472300  -1.492923
57089.40617 13.559  0.168 W2  0.4859  85.472300  -1.492923
57089.40617  0.902  0.201 W1mW2  0.4859  85.472300  -1.492923
57283.71188 14.520  0.157 W1  0.4998  85.472325  -1.492926
57283.71188 13.634  0.198 W2  0.4998  85.472325  -1.492926
57283.71188  0.886  0.252 W1mW2  0.4998  85.472325  -1.492926
57448.56199 14.673  0.152 W1  0.5013  85.472354  -1.492950
57448.56199 13.661  0.160 W2  0.5013  85.472354  -1.492950
57448.56199  1.012  0.221 W1mW2  0.5013  85.472354  -1.492950
57648.37901 14.578  0.130 W1  0.3715  85.472332  -1.492883
57648.37901 13.666  0.205 W2  0.3715  85.472332  -1.492883
57648.37901  0.912  0.243 W1mW2  0.3715  85.472332  -1.492883
57813.56987 14.568  0.141 W1  0.5306  85.472319  -1.492931
57813.56987 13.674  0.192 W2  0.5306  85.472319  -1.492931
57813.56987  0.894  0.238 W1mW2  0.5306  85.472319  -1.492931
58014.91353 14.532  0.157 W1  0.5172  85.472358  -1.492930
58014.91353 13.649  0.196 W2  0.5172  85.472358  -1.492930
58014.91353  0.883  0.251 W1mW2  0.5172  85.472358  -1.492930
58170.10004 14.631  0.155 W1  0.5537  85.472339  -1.492956
58170.10004 13.727  0.184 W2  0.5537  85.472339  -1.492956
58170.10004  0.903  0.241 W1mW2  0.5537  85.472339  -1.492956
58379.08827 14.564  0.179 W1  0.5336  85.472349  -1.492934
58379.08827 13.621  0.175 W2  0.5336  85.472349  -1.492934
58379.08827  0.943  0.250 W1mW2  0.5336  85.472349  -1.492934
58536.79721 14.467  0.126 W1  0.5168  85.472331  -1.492952
58536.79721 13.545  0.175 W2  0.5168  85.472331  -1.492952
58536.79721  0.922  0.215 W1mW2  0.5168  85.472331  -1.492952
58743.32161 14.545  0.157 W1  0.5523  85.472349  -1.492901
58743.32161 13.565  0.191 W2  0.5523  85.472349  -1.492901
58743.32161  0.980  0.247 W1mW2  0.5523  85.472349  -1.492901
58901.00534 14.611  0.160 W1  0.5621  85.472332  -1.492950
58901.00534 13.732  0.185 W2  0.5621  85.472332  -1.492950
58901.00534  0.879  0.245 W1mW2  0.5621  85.472332  -1.492950
59110.46330 14.684  0.137 W1  0.6042  85.472323  -1.492956
59110.46330 13.739  0.237 W2  0.6042  85.472323  -1.492956
59110.46330  0.945  0.273 W1mW2  0.6042  85.472323  -1.492956
