# MJD mag magerr filter distance ra dec
55266.70805 12.816  0.072 W1  0.4513  86.535674  -0.177338
55266.70805 10.224  0.049 W2  0.4513  86.535674  -0.177338
55266.70805  2.592  0.087 W1mW2  0.4513  86.535674  -0.177338
56730.97186 12.305  0.036 W1  0.6460  86.535630  -0.177436
56730.97186  9.792  0.035 W2  0.6460  86.535630  -0.177436
56730.97186  2.513  0.050 W1mW2  0.6460  86.535630  -0.177436
56922.93672 12.476  0.042 W1  0.4685  86.535667  -0.177330
56922.93672  9.925  0.038 W2  0.4685  86.535667  -0.177330
56922.93672  2.551  0.057 W1mW2  0.4685  86.535667  -0.177330
57090.55018 12.559  0.063 W1  0.5840  86.535642  -0.177426
57090.55018  9.949  0.027 W2  0.5840  86.535642  -0.177426
57090.55018  2.611  0.068 W1mW2  0.5840  86.535642  -0.177426
57284.71448 12.771  0.057 W1  0.4464  86.535674  -0.177319
57284.71448 10.160  0.044 W2  0.4464  86.535674  -0.177319
57284.71448  2.610  0.072 W1mW2  0.4464  86.535674  -0.177319
57285.19002 12.787  0.087 W1  0.4912  86.535675  -0.177287
57285.19002 10.174  0.021 W2  0.4912  86.535675  -0.177287
57285.19002  2.613  0.089 W1mW2  0.4912  86.535675  -0.177287
57449.67217 12.542  0.043 W1  0.6406  86.535641  -0.177444
57449.67217  9.977  0.058 W2  0.6406  86.535641  -0.177444
57449.67217  2.565  0.072 W1mW2  0.6406  86.535641  -0.177444
57648.95282 12.604  0.054 W1  0.4404  86.535674  -0.177323
57648.95282  9.969  0.030 W2  0.4404  86.535674  -0.177323
57648.95282  2.635  0.062 W1mW2  0.4404  86.535674  -0.177323
57814.22717 12.450  0.063 W1  0.6201  86.535643  -0.177447
57814.22717  9.763  0.045 W2  0.6201  86.535643  -0.177447
57814.22717  2.686  0.078 W1mW2  0.6201  86.535643  -0.177447
58016.01221 12.479  0.052 W1  0.4601  86.535670  -0.177326
58016.01221  9.877  0.033 W2  0.4601  86.535670  -0.177326
58016.01221  2.601  0.061 W1mW2  0.4601  86.535670  -0.177326
58171.19281 12.568  0.052 W1  0.6253  86.535627  -0.177416
58171.19281  9.962  0.038 W2  0.6253  86.535627  -0.177416
58171.19281  2.606  0.064 W1mW2  0.6253  86.535627  -0.177416
58380.24119 12.559  0.065 W1  0.4150  86.535679  -0.177335
58380.24119  9.901  0.032 W2  0.4150  86.535679  -0.177335
58380.24119  2.658  0.072 W1mW2  0.4150  86.535679  -0.177335
58537.85912 12.429  0.046 W1  0.6333  86.535634  -0.177436
58537.85912  9.780  0.028 W2  0.6333  86.535634  -0.177436
58537.85912  2.649  0.054 W1mW2  0.6333  86.535634  -0.177436
58744.79039 12.474  0.071 W1  0.4201  86.535677  -0.177337
58744.79039  9.812  0.035 W2  0.4201  86.535677  -0.177337
58744.79039  2.662  0.080 W1mW2  0.4201  86.535677  -0.177337
58902.16093 12.432  0.044 W1  0.6033  86.535647  -0.177444
58902.16093  9.764  0.032 W2  0.6033  86.535647  -0.177444
58902.16093  2.668  0.055 W1mW2  0.6033  86.535647  -0.177444
59111.55994 12.566  0.124 W1  0.4976  86.535661  -0.177325
59111.55994  9.876  0.023 W2  0.4976  86.535661  -0.177325
59111.55994  2.691  0.126 W1mW2  0.4976  86.535661  -0.177325
