# MJD mag magerr filter distance ra dec
55284.16995 11.447  0.035 W1  1.7765 277.402859  -2.115059
55284.16995 10.979  0.043 W2  1.7765 277.402859  -2.115059
55284.16995  0.468  0.056 W1mW2  1.7765 277.402859  -2.115059
56748.09637 11.499  0.135 W1  1.9708 277.402878  -2.115114
56748.09637 11.098  0.179 W2  1.9708 277.402878  -2.115114
56748.09637  0.400  0.225 W1mW2  1.9708 277.402878  -2.115114
56928.33869 11.420  0.041 W1  1.9291 277.402866  -2.115110
56928.33869 11.000  0.039 W2  1.9291 277.402866  -2.115110
56928.33869  0.420  0.056 W1mW2  1.9291 277.402866  -2.115110
57110.00529 11.477  0.046 W1  1.9393 277.402867  -2.115114
57110.00529 11.025  0.037 W2  1.9393 277.402867  -2.115114
57110.00529  0.452  0.059 W1mW2  1.9393 277.402867  -2.115114
57288.40835 11.354  0.054 W1  1.9079 277.402859  -2.115109
57288.40835 10.914  0.044 W2  1.9079 277.402859  -2.115109
57288.40835  0.440  0.069 W1mW2  1.9079 277.402859  -2.115109
57474.55872 11.446  0.059 W1  1.9332 277.402866  -2.115112
57474.55872 10.985  0.070 W2  1.9332 277.402866  -2.115112
57474.55872  0.461  0.092 W1mW2  1.9332 277.402866  -2.115112
57648.48668 11.395  0.032 W1  1.9433 277.402860  -2.115122
57648.48668 10.946  0.039 W2  1.9433 277.402860  -2.115122
57648.48668  0.449  0.050 W1mW2  1.9433 277.402860  -2.115122
57841.30138 11.453  0.034 W1  1.9253 277.402862  -2.115113
57841.30138 11.033  0.047 W2  1.9253 277.402862  -2.115113
57841.30138  0.420  0.058 W1mW2  1.9253 277.402862  -2.115113
58009.02084 11.464  0.048 W1  1.9382 277.402865  -2.115115
58009.03020 11.020  0.045 W2  1.9219 277.402861  -2.115113
58009.02084  0.445  0.066 W1mW2  1.9382 277.402865  -2.115115
58205.50533 11.444  0.057 W1  1.9019 277.402858  -2.115108
58205.50533 11.039  0.052 W2  1.9019 277.402858  -2.115108
58205.50533  0.405  0.077 W1mW2  1.9019 277.402858  -2.115108
58369.48222 11.431  0.061 W1  1.9042 277.402857  -2.115110
58369.48222 10.999  0.036 W2  1.9042 277.402857  -2.115110
58369.48222  0.432  0.071 W1mW2  1.9042 277.402857  -2.115110
58571.08573 11.350  0.058 W1  1.9440 277.402863  -2.115119
58571.08573 10.900  0.057 W2  1.9440 277.402863  -2.115119
58571.08573  0.450  0.081 W1mW2  1.9440 277.402863  -2.115119
58735.17531 11.484  0.060 W1  1.9444 277.402856  -2.115124
58735.17531 11.071  0.049 W2  1.9444 277.402856  -2.115124
58735.17531  0.412  0.077 W1mW2  1.9444 277.402856  -2.115124
58936.81956 11.439  0.058 W1  1.9367 277.402865  -2.115115
58936.81956 10.974  0.050 W2  1.9367 277.402865  -2.115115
58936.81956  0.465  0.077 W1mW2  1.9367 277.402865  -2.115115
59100.80910 11.345  0.040 W1  1.9321 277.402862  -2.115116
59100.81665 10.925  0.035 W2  1.9297 277.402861  -2.115116
59100.80910  0.420  0.053 W1mW2  1.9321 277.402862  -2.115116
