# MJD mag magerr filter flag distance ra dec
55266.96770  8.117  0.042 W1 10  0.0973  86.650398   0.107480
55267.43083  8.120  0.041 W1 10  0.2320  86.650444   0.107497
55267.03379  8.114  0.040 W1 10  0.2328  86.650443   0.107513
55267.29853  8.105  0.044 W1 10  0.2381  86.650445   0.107487
55267.16610  8.118  0.042 W1 10  0.2463  86.650447   0.107516
55266.83540  8.093  0.043 W1 10  0.2524  86.650450   0.107501
55266.76918  8.128  0.040 W1 10  0.2542  86.650450   0.107495
55266.70297  8.097  0.041 W1 10  0.2562  86.650449   0.107517
55266.83527  8.088  0.046 W1 10  0.2673  86.650451   0.107520
55266.57066  8.118  0.040 W1 10  0.2751  86.650456   0.107496
55266.30606  8.127  0.042 W1 10  0.2869  86.650459   0.107494
55266.43836  8.147  0.040 W1 10  0.3059  86.650465   0.107503
55266.90149  8.093  0.041 W1 10  0.3102  86.650466   0.107497
57090.25469  8.421  0.046 W1 10  0.0102  86.650378   0.107498
57449.92934  8.487  0.035 W1 10  0.0594  86.650390   0.107487
58902.36726  8.834  0.034 W1 10  0.0599  86.650396   0.107497
59111.60750  8.289  0.036 W1  5  0.0683  86.650370   0.107516
56731.51902  7.807  0.042 W1  5  0.0696  86.650368   0.107485
58380.74683  8.491  0.035 W1 10  0.0859  86.650400   0.107514
58016.59202  8.548  0.039 W1  5  0.0898  86.650379   0.107525
58537.87699  8.661  0.036 W1 10  0.0919  86.650397   0.107481
56732.04582  7.851  0.040 W1  5  0.0937  86.650390   0.107476
59111.80373  8.343  0.034 W1  5  0.0947  86.650403   0.107487
58380.41957  8.476  0.038 W1 10  0.1068  86.650408   0.107491
56923.62727  8.433  0.037 W1 10  0.1132  86.650367   0.107528
57091.23978  8.463  0.036 W1 10  0.1162  86.650409   0.107515
59111.21518  8.230  0.036 W1 10  0.1175  86.650398   0.107473
57090.84579  8.425  0.035 W1 10  0.1178  86.650405   0.107479
57649.08923  8.380  0.037 W1 10  0.1300  86.650414   0.107512
56732.04569  7.836  0.041 W1 10  0.1324  86.650413   0.107485
58902.69426  8.834  0.036 W1 10  0.1396  86.650415   0.107484
57091.10849  8.423  0.036 W1 10  0.1426  86.650419   0.107492
58170.51332  7.949  0.038 W1 10  0.1475  86.650412   0.107474
58171.03694  7.950  0.038 W1 10  0.1481  86.650419   0.107513
56731.71652  7.822  0.041 W1  5  0.1487  86.650411   0.107473
58016.26464  8.532  0.036 W1 10  0.1515  86.650422   0.107497
57450.19153  8.475  0.034 W1  5  0.1522  86.650421   0.107492
57648.95820  8.334  0.034 W1 10  0.1525  86.650421   0.107491
58901.97480  8.760  0.036 W1 10  0.1525  86.650421   0.107489
58380.02699  8.462  0.034 W1 10  0.1618  86.650418   0.107476
57449.86377  8.481  0.035 W1  5  0.1650  86.650426   0.107498
56923.10111  8.413  0.034 W1 10  0.1676  86.650424   0.107486
59111.73828  8.321  0.036 W1  5  0.1685  86.650427   0.107499
57813.71421  8.212  0.036 W1 10  0.1739  86.650428   0.107499
58537.48441  8.583  0.036 W1 10  0.1761  86.650424   0.107478
57091.10836  8.425  0.035 W1 10  0.1835  86.650429   0.107485
59112.06528  8.346  0.035 W1  5  0.1853  86.650428   0.107519
58901.71325  8.767  0.034 W1 10  0.1865  86.650429   0.107483
58171.23317  7.862  0.041 W1 10  0.1866  86.650430   0.107485
58744.56891  8.589  0.035 W1 10  0.1871  86.650431   0.107511
57654.52658  8.253  0.038 W1 10  0.1875  86.650430   0.107516
58744.69969  8.533  0.034 W1 10  0.1883  86.650432   0.107499
58015.87193  8.523  0.035 W1 10  0.1887  86.650424   0.107471
57648.76172  8.337  0.035 W1 10  0.1893  86.650432   0.107492
56731.78236  7.838  0.040 W1 10  0.1912  86.650423   0.107469
57090.38610  8.396  0.034 W1  5  0.1930  86.650418   0.107462
58538.46580  8.662  0.035 W1 10  0.1938  86.650433   0.107489
56923.36419  8.465  0.035 W1 10  0.1948  86.650434   0.107497
57449.47054  8.412  0.035 W1 10  0.1979  86.650429   0.107474
58171.49460  7.962  0.037 W1 10  0.2014  86.650432   0.107479
57813.97614  8.224  0.036 W1 10  0.2042  86.650436   0.107488
58902.23648  8.768  0.033 W1 10  0.2055  86.650436   0.107490
57285.45230  8.176  0.037 W1 10  0.2062  86.650436   0.107488
57648.63069  8.326  0.034 W1 10  0.2086  86.650433   0.107477
56923.16682  8.447  0.035 W1 10  0.2092  86.650438   0.107500
58538.20412  8.635  0.035 W1 10  0.2110  86.650434   0.107477
58170.77513  7.911  0.040 W1 10  0.2113  86.650435   0.107481
58015.60999  8.532  0.034 W1 10  0.2125  86.650432   0.107473
57814.17263  8.208  0.036 W1 10  0.2140  86.650439   0.107489
58902.10570  8.721  0.036 W1 10  0.2148  86.650438   0.107486
56923.23265  8.488  0.034 W1 10  0.2161  86.650437   0.107482
58170.90604  7.917  0.039 W1 10  0.2167  86.650439   0.107489
58745.02682  8.631  0.036 W1 10  0.2175  86.650440   0.107510
58744.30723  8.561  0.034 W1 10  0.2177  86.650438   0.107483
57449.20836  8.436  0.034 W1 10  0.2182  86.650434   0.107472
57813.45227  8.218  0.036 W1 10  0.2183  86.650438   0.107482
58171.10239  7.947  0.038 W1 10  0.2199  86.650440   0.107491
57449.33951  8.403  0.036 W1 10  0.2206  86.650440   0.107489
58538.00789  8.630  0.035 W1 10  0.2217  86.650437   0.107477
58170.90591  7.952  0.038 W1 10  0.2218  86.650439   0.107483
58744.63436  8.566  0.035 W1 10  0.2223  86.650434   0.107470
58380.22334  8.466  0.034 W1  5  0.2251  86.650442   0.107498
58016.19918  8.539  0.034 W1 10  0.2268  86.650437   0.107473
58170.64410  7.930  0.038 W1 10  0.2281  86.650432   0.107464
58744.89604  8.606  0.036 W1 10  0.2286  86.650442   0.107489
58379.76518  8.482  0.035 W1 10  0.2292  86.650443   0.107493
56923.49573  8.426  0.035 W1 10  0.2301  86.650443   0.107510
57814.43456  8.217  0.036 W1 10  0.2313  86.650442   0.107482
58380.48502  8.461  0.034 W1 10  0.2326  86.650444   0.107489
57284.59964  8.208  0.035 W1  5  0.2333  86.650445   0.107501
58016.06828  8.544  0.034 W1 10  0.2352  86.650439   0.107471
58170.77500  7.945  0.038 W1 10  0.2362  86.650435   0.107464
57449.60158  8.458  0.036 W1 10  0.2371  86.650444   0.107486
58902.43271  8.837  0.035 W1 10  0.2376  86.650440   0.107473
56922.77220  8.433  0.035 W1  5  0.2379  86.650445   0.107487
59111.54167  8.297  0.036 W1 10  0.2384  86.650445   0.107485
59111.93451  8.320  0.035 W1 10  0.2394  86.650447   0.107501
58744.50346  8.560  0.033 W1 10  0.2398  86.650446   0.107489
58171.03681  7.918  0.038 W1 10  0.2422  86.650441   0.107471
58538.13867  8.626  0.034 W1 10  0.2432  86.650444   0.107478
57090.12340  8.401  0.035 W1 10  0.2433  86.650439   0.107467
57814.04172  8.177  0.035 W1 10  0.2437  86.650443   0.107477
57450.32256  8.495  0.034 W1 10  0.2448  86.650444   0.107476
57090.64880  8.415  0.035 W1 10  0.2450  86.650444   0.107477
58744.43801  8.528  0.035 W1 10  0.2451  86.650448   0.107495
57649.22026  8.379  0.034 W1 10  0.2457  86.650445   0.107480
57814.30366  8.209  0.036 W1 10  0.2471  86.650448   0.107493
57285.12440  8.251  0.037 W1  5  0.2477  86.650449   0.107499
56922.50912  8.450  0.035 W1 10  0.2479  86.650445   0.107477
57090.58310  8.407  0.035 W1 10  0.2486  86.650444   0.107473
57285.32114  8.243  0.037 W1 10  0.2509  86.650449   0.107493
56923.03528  8.432  0.035 W1  5  0.2513  86.650448   0.107485
57814.10717  8.230  0.035 W1 10  0.2524  86.650450   0.107501
58016.72292  8.524  0.034 W1  5  0.2530  86.650441   0.107466
