# MJD mag magerr filter distance ra dec
55264.38644 13.119  0.283 W1  0.4632  83.851214  -5.141954
55263.86216  8.725  0.088 W2  0.5102  83.851188  -5.141955
56727.84367  9.058  0.084 W2  0.5109  83.851202  -5.141961
56920.07658  9.258  0.045 W2  0.1229  83.851261  -5.141862
57087.55029  9.014  0.038 W2  0.5401  83.851218  -5.141974
57281.45210  9.496  0.015 W2  0.1678  83.851297  -5.141833
57446.55278  9.402  0.044 W2  0.4778  83.851238  -5.141961
57646.20770 13.590  0.087 W1  0.0631  83.851267  -5.141836
57645.90200  9.034  0.036 W2  0.0980  83.851268  -5.141834
57810.70087 14.508  0.221 W1  0.4458  83.851195  -5.141941
57810.71180  9.048  0.064 W2  0.4443  83.851211  -5.141946
58013.12318  9.159  0.052 W2  0.1651  83.851245  -5.141838
58168.09067  8.891  0.051 W2  0.5286  83.851197  -5.141965
58377.41096 13.307  0.540 W1  0.0486  83.851263  -5.141832
58377.38910  8.873  0.053 W2  0.1189  83.851265  -5.141820
58534.60478  9.127  0.025 W2  0.4877  83.851201  -5.141957
58741.33172  9.343  0.055 W2  0.1023  83.851273  -5.141840
59109.18885  9.681  0.059 W2  0.0962  83.851274  -5.141843
