# MJD mag magerr filter distance ra dec
55263.66868 10.644  0.033 W1  0.3145  83.761583  -5.675355
55263.66868  9.792  0.042 W2  0.3145  83.761583  -5.675355
55263.66868  0.852  0.053 W1mW2  0.3145  83.761583  -5.675355
56728.16434 10.701  0.095 W1  0.3354  83.761572  -5.675351
56728.16434  9.838  0.096 W2  0.3354  83.761572  -5.675351
56728.16434  0.863  0.135 W1mW2  0.3354  83.761572  -5.675351
56919.59749 10.696  0.030 W1  0.3484  83.761596  -5.675327
56919.59749  9.824  0.023 W2  0.3484  83.761596  -5.675327
56919.59749  0.872  0.038 W1mW2  0.3484  83.761596  -5.675327
57087.52832 10.656  0.028 W1  0.3248  83.761589  -5.675339
57087.52832  9.780  0.031 W2  0.3248  83.761589  -5.675339
57087.52832  0.875  0.042 W1mW2  0.3248  83.761589  -5.675339
57281.73470 10.644  0.049 W1  0.3633  83.761598  -5.675314
57281.73470  9.794  0.043 W2  0.3633  83.761598  -5.675314
57281.73470  0.850  0.066 W1mW2  0.3633  83.761598  -5.675314
57446.61829 10.598  0.026 W1  0.3111  83.761583  -5.675341
57446.61829  9.723  0.040 W2  0.3111  83.761583  -5.675341
57446.61829  0.874  0.047 W1mW2  0.3111  83.761583  -5.675341
57646.61602 10.593  0.030 W1  0.3644  83.761601  -5.675326
57646.61602  9.730  0.032 W2  0.3644  83.761601  -5.675326
57646.61602  0.863  0.044 W1mW2  0.3644  83.761601  -5.675326
57811.38621 10.513  0.047 W1  0.3306  83.761588  -5.675351
57811.38621  9.612  0.053 W2  0.3306  83.761588  -5.675351
57811.38621  0.901  0.070 W1mW2  0.3306  83.761588  -5.675351
58013.03998 10.550  0.026 W1  0.3587  83.761599  -5.675330
58013.03998  9.696  0.031 W2  0.3587  83.761599  -5.675330
58013.03998  0.855  0.041 W1mW2  0.3587  83.761599  -5.675330
58168.39253 10.710  0.028 W1  0.3188  83.761586  -5.675352
58168.39253  9.810  0.027 W2  0.3188  83.761586  -5.675352
58168.39253  0.900  0.039 W1mW2  0.3188  83.761586  -5.675352
58377.18667 10.553  0.028 W1  0.3790  83.761605  -5.675327
58377.18667  9.720  0.043 W2  0.3790  83.761605  -5.675327
58377.18667  0.833  0.051 W1mW2  0.3790  83.761605  -5.675327
58534.89910 10.613  0.035 W1  0.3515  83.761596  -5.675337
58534.89910  9.731  0.039 W2  0.3515  83.761596  -5.675337
58534.89910  0.882  0.052 W1mW2  0.3515  83.761596  -5.675337
58741.75271 10.766  0.035 W1  0.3605  83.761599  -5.675323
58741.75271  9.919  0.025 W2  0.3605  83.761599  -5.675323
58741.75271  0.847  0.043 W1mW2  0.3605  83.761599  -5.675323
58899.12860 10.556  0.025 W1  0.3240  83.761589  -5.675342
58899.12860  9.649  0.021 W2  0.3240  83.761589  -5.675342
58899.12860  0.907  0.033 W1mW2  0.3240  83.761589  -5.675342
59108.48469 10.628  0.029 W1  0.3686  83.761601  -5.675325
59108.48469  9.766  0.021 W2  0.3686  83.761601  -5.675325
59108.48469  0.863  0.036 W1mW2  0.3686  83.761601  -5.675325
