# MJD mag magerr filter distance ra dec
55283.73982  9.109  0.035 W1  1.2068 278.126084  -1.634389
55283.73982  8.969  0.053 W2  1.2068 278.126084  -1.634389
55283.73982  0.140  0.063 W1mW2  1.2068 278.126084  -1.634389
55284.32863  9.090  0.036 W1  1.1703 278.126084  -1.634372
55284.32863  8.961  0.060 W2  1.1703 278.126084  -1.634372
55284.32863  0.129  0.070 W1mW2  1.1703 278.126084  -1.634372
55292.17507  9.102  0.044 W1  1.1340 278.126066  -1.634378
55292.17507  8.994  0.036 W2  1.1340 278.126066  -1.634378
55292.17507  0.108  0.057 W1mW2  1.1340 278.126066  -1.634378
56748.65446  9.169  0.026 W1  1.0945 278.126062  -1.634366
56748.65446  9.044  0.025 W2  1.0945 278.126062  -1.634366
56748.65446  0.125  0.036 W1mW2  1.0945 278.126062  -1.634366
56749.13176  9.166  0.016 W1  1.0798 278.126062  -1.634359
56749.13176  9.044  0.036 W2  1.0798 278.126062  -1.634359
56749.13176  0.122  0.040 W1mW2  1.0798 278.126062  -1.634359
56927.93480  9.038  0.050 W1  1.1931 278.126075  -1.634392
56927.93480  8.959  0.057 W2  1.1931 278.126075  -1.634392
56927.93480  0.078  0.075 W1mW2  1.1931 278.126075  -1.634392
56928.47288  9.094  0.018 W1  1.1764 278.126073  -1.634389
56928.47288  8.958  0.040 W2  1.1764 278.126073  -1.634389
56928.47288  0.136  0.044 W1mW2  1.1764 278.126073  -1.634389
56932.20971  9.096  0.016 W1  1.1486 278.126072  -1.634378
56932.20971  8.947  0.039 W2  1.1486 278.126072  -1.634378
56932.20971  0.149  0.042 W1mW2  1.1486 278.126072  -1.634378
57110.54903  9.072  0.068 W1  1.1801 278.126073  -1.634387
57110.54903  8.933  0.084 W2  1.1801 278.126073  -1.634387
57110.54903  0.139  0.108 W1mW2  1.1801 278.126073  -1.634387
57111.23484  9.066  0.031 W1  1.1202 278.126073  -1.634364
57111.23484  8.912  0.044 W2  1.1202 278.126073  -1.634364
57111.23484  0.154  0.053 W1mW2  1.1202 278.126073  -1.634364
57289.81401  9.137  0.019 W1  1.1612 278.126085  -1.634367
57289.81401  8.991  0.039 W2  1.1612 278.126085  -1.634367
57289.81401  0.146  0.044 W1mW2  1.1612 278.126085  -1.634367
57290.40981  9.157  0.030 W1  1.1473 278.126065  -1.634385
57290.40981  8.993  0.033 W2  1.1473 278.126065  -1.634385
57290.40981  0.164  0.045 W1mW2  1.1473 278.126065  -1.634385
57474.75110  9.173  0.040 W1  1.1378 278.126073  -1.634371
57474.75110  9.027  0.037 W2  1.1378 278.126073  -1.634371
57474.75110  0.145  0.055 W1mW2  1.1378 278.126073  -1.634371
57475.27176  9.193  0.034 W1  1.1329 278.126056  -1.634372
57475.27176  9.062  0.055 W2  1.1329 278.126056  -1.634372
57475.27176  0.130  0.065 W1mW2  1.1329 278.126056  -1.634372
57478.86533  9.181  0.018 W1  1.0800 278.126078  -1.634338
57478.86533  9.012  0.017 W2  1.0800 278.126078  -1.634338
57478.86533  0.169  0.025 W1mW2  1.0800 278.126078  -1.634338
57648.79419  9.058  0.021 W1  1.1453 278.126064  -1.634385
57648.79419  8.946  0.041 W2  1.1453 278.126064  -1.634385
57648.79419  0.112  0.046 W1mW2  1.1453 278.126064  -1.634385
57649.35991  9.067  0.023 W1  1.1463 278.126061  -1.634389
57649.35991  8.946  0.045 W2  1.1463 278.126061  -1.634389
57649.35991  0.120  0.051 W1mW2  1.1463 278.126061  -1.634389
57841.81843  9.002  0.024 W1  1.1576 278.126078  -1.634374
57841.81843  8.899  0.044 W2  1.1576 278.126078  -1.634374
57841.81843  0.103  0.050 W1mW2  1.1576 278.126078  -1.634374
57842.26589  9.005  0.027 W1  1.2002 278.126078  -1.634392
57842.26589  8.898  0.041 W2  1.2002 278.126078  -1.634392
57842.26589  0.107  0.049 W1mW2  1.2002 278.126078  -1.634392
58009.63264  9.136  0.021 W1  1.1520 278.126067  -1.634385
58009.63264  9.006  0.025 W2  1.1520 278.126067  -1.634385
58009.63264  0.130  0.032 W1mW2  1.1520 278.126067  -1.634385
58010.14318  9.138  0.015 W1  1.2346 278.126086  -1.634398
58010.14318  9.011  0.015 W2  1.2346 278.126086  -1.634398
58010.14318  0.127  0.021 W1mW2  1.2346 278.126086  -1.634398
58205.82240  9.188  0.021 W1  1.1765 278.126077  -1.634385
58205.82240  9.074  0.018 W2  1.1765 278.126077  -1.634385
58205.82240  0.115  0.028 W1mW2  1.1765 278.126077  -1.634385
58206.34598  9.177  0.023 W1  1.1091 278.126060  -1.634373
58206.34598  9.075  0.024 W2  1.1091 278.126060  -1.634373
58206.34598  0.102  0.033 W1mW2  1.1091 278.126060  -1.634373
58369.85167  9.111  0.017 W1  1.1801 278.126074  -1.634389
58369.85167  9.001  0.024 W2  1.1801 278.126074  -1.634389
58369.85167  0.110  0.030 W1mW2  1.1801 278.126074  -1.634389
58370.33863  9.120  0.019 W1  1.1891 278.126075  -1.634391
58370.33863  9.000  0.029 W2  1.1891 278.126075  -1.634391
58370.33863  0.120  0.035 W1mW2  1.1891 278.126075  -1.634391
58569.81492  8.962  0.040 W1  1.1415 278.126084  -1.634359
58569.81492  8.844  0.041 W2  1.1415 278.126084  -1.634359
58569.81492  0.118  0.057 W1mW2  1.1415 278.126084  -1.634359
58572.84658  8.932  0.034 W1  1.2039 278.126085  -1.634386
58572.84658  8.823  0.043 W2  1.2039 278.126085  -1.634386
58572.84658  0.109  0.054 W1mW2  1.2039 278.126085  -1.634386
58573.38450  8.918  0.046 W1  1.0843 278.126053  -1.634372
58573.38450  8.827  0.071 W2  1.0843 278.126053  -1.634372
58573.38450  0.091  0.085 W1mW2  1.0843 278.126053  -1.634372
58736.88229  9.049  0.016 W1  1.1742 278.126091  -1.634365
58736.88229  8.911  0.040 W2  1.1742 278.126091  -1.634365
58736.88229  0.138  0.043 W1mW2  1.1742 278.126091  -1.634365
58737.44721  9.055  0.031 W1  1.1617 278.126065  -1.634391
58737.44721  8.923  0.052 W2  1.1617 278.126065  -1.634391
58737.44721  0.132  0.061 W1mW2  1.1617 278.126065  -1.634391
58936.99785  9.167  0.014 W1  1.1577 278.126080  -1.634373
58936.99785  9.042  0.013 W2  1.1577 278.126080  -1.634373
58936.99785  0.125  0.019 W1mW2  1.1577 278.126080  -1.634373
58937.57335  9.143  0.033 W1  1.1010 278.126054  -1.634376
58937.57335  9.030  0.036 W2  1.1010 278.126054  -1.634376
58937.57335  0.113  0.048 W1mW2  1.1010 278.126054  -1.634376
58938.10963  9.185  0.015 W1  1.1846 278.126103  -1.634355
58938.10963  9.073  0.013 W2  1.1846 278.126103  -1.634355
58938.10963  0.112  0.020 W1mW2  1.1846 278.126103  -1.634355
59101.49146  9.138  0.022 W1  1.1612 278.126068  -1.634387
59101.49146  9.028  0.020 W2  1.1612 278.126068  -1.634387
59101.49146  0.110  0.030 W1mW2  1.1612 278.126068  -1.634387
59102.02649  9.151  0.014 W1  1.1971 278.126069  -1.634402
59102.02649  9.020  0.015 W2  1.1971 278.126069  -1.634402
59102.02649  0.131  0.021 W1mW2  1.1971 278.126069  -1.634402
