# MJD mag magerr filter flag distance ra dec
55283.47515  7.488  0.044 W1 10  1.2349 277.257833  -1.728807
55282.94593  7.546  0.045 W1 10  1.2452 277.257846  -1.728903
55283.07824  7.547  0.044 W1 10  1.2682 277.257752  -1.729136
55283.34285  7.547  0.044 W1 10  1.2998 277.257861  -1.728877
55283.80597  7.539  0.044 W1 10  1.3425 277.257873  -1.728871
55283.14433  7.550  0.049 W1 10  1.3456 277.257874  -1.728896
55283.54137  7.545  0.044 W1 10  1.3543 277.257876  -1.728912
55283.67367  7.525  0.043 W1 10  1.3681 277.257878  -1.728846
55283.27676  7.563  0.043 W1 10  1.3855 277.257884  -1.728918
55283.21054  7.530  0.043 W1 10  1.3879 277.257885  -1.728903
55282.81363  7.528  0.044 W1 10  1.4002 277.257884  -1.728952
55283.40906  7.549  0.044 W1 10  1.4255 277.257849  -1.729077
55283.14445  7.544  0.043 W1 10  1.4834 277.257910  -1.728931
58736.68606  7.485  0.066 W1  5  0.9597 277.257767  -1.728897
58736.68594  7.371  0.084 W1  5  1.0237 277.257784  -1.728914
57289.22367  7.724  0.045 W1  5  1.0333 277.257781  -1.728951
58205.42969  7.473  0.068 W1  0  1.0396 277.257782  -1.728954
56927.01408  7.675  0.048 W1  5  1.0575 277.257792  -1.728927
57474.08122  7.230  0.105 W1  5  1.0782 277.257800  -1.728886
57289.48599  7.689  0.047 W1  5  1.0952 277.257802  -1.728928
57109.98737  7.130  0.124 W1 10  1.1021 277.257805  -1.728861
56927.67165  7.694  0.047 W1  5  1.1043 277.257806  -1.728911
56928.00056  7.704  0.046 W1  5  1.1070 277.257800  -1.728960
57841.05455  7.171  0.118 W1  5  1.1114 277.257809  -1.728897
58736.48971  7.262  0.098 W1  5  1.1121 277.257805  -1.728942
58205.29891  7.542  0.061 W1  5  1.1205 277.257809  -1.728925
58936.93252  7.657  0.050 W1  5  1.1235 277.257811  -1.728923
58572.51894  7.465  0.070 W1  5  1.1272 277.257813  -1.728884
57109.79038  7.124  0.124 W1  5  1.1273 277.257812  -1.728857
57841.38194  7.062  0.129 W1 10  1.1329 277.257815  -1.728885
58205.03711  7.436  0.075 W1  5  1.1433 277.257817  -1.728908
58736.81684  7.411  0.078 W1  0  1.1451 277.257815  -1.728937
56748.47342  7.383  0.084 W1  5  1.1573 277.257822  -1.728888
58572.51907  7.441  0.074 W1  5  1.1614 277.257815  -1.728822
57841.51284  7.452  0.071 W1  5  1.1616 277.257818  -1.728944
57840.79262  7.344  0.086 W1  5  1.1635 277.257814  -1.728966
58009.29263  7.583  0.057 W1  5  1.1641 277.257819  -1.728943
58736.94762  7.304  0.091 W1  0  1.1644 277.257816  -1.728958
57648.40110  7.396  0.081 W1  5  1.1663 277.257812  -1.728977
58569.57501  7.402  0.080 W1  5  1.1716 277.257824  -1.728921
57473.55685  7.237  0.102 W1 10  1.1723 277.257826  -1.728897
57841.25091  7.193  0.111 W1  5  1.1726 277.257825  -1.728912
58569.11711  7.473  0.068 W1  5  1.1736 277.257817  -1.728965
57288.96135  7.677  0.049 W1 10  1.1740 277.257821  -1.728950
56927.73748  7.646  0.051 W1 10  1.1828 277.257820  -1.728964
56748.07842  7.409  0.079 W1 10  1.1838 277.257828  -1.728918
57286.66545  7.675  0.050 W1 10  1.1840 277.257826  -1.728937
57474.67106  7.248  0.100 W1  0  1.1854 277.257818  -1.728805
58368.80470  7.551  0.060 W1  5  1.1861 277.257823  -1.728955
58572.97749  7.373  0.084 W1  0  1.1904 277.257828  -1.728850
56748.34175  7.361  0.084 W1  5  1.1915 277.257831  -1.728887
58736.22816  7.427  0.076 W1  5  1.1915 277.257812  -1.729000
58937.06330  7.506  0.065 W1  0  1.1953 277.257832  -1.728877
56927.27716  7.635  0.054 W1 10  1.1959 277.257825  -1.728959
59101.24170  7.515  0.063 W1  5  1.1986 277.257830  -1.728939
58572.38867  7.334  0.088 W1  5  1.1994 277.257833  -1.728881
58569.50956  7.451  0.072 W1  0  1.1996 277.257832  -1.728922
58572.71581  7.312  0.090 W1  5  1.2000 277.257833  -1.728872
57474.27783  7.200  0.110 W1  5  1.2007 277.257833  -1.728876
57109.98725  7.147  0.120 W1  5  1.2032 277.257834  -1.728866
58569.50969  7.492  0.067 W1  5  1.2045 277.257831  -1.728841
58733.41578  7.288  0.095 W1  5  1.2069 277.257819  -1.728994
58369.78622  7.509  0.064 W1  5  1.2084 277.257825  -1.728973
57109.72468  7.251  0.099 W1  5  1.2108 277.257835  -1.728921
58008.89928  7.694  0.047 W1 10  1.2161 277.257833  -1.728950
57473.81904  7.215  0.107 W1  5  1.2166 277.257838  -1.728891
58936.80162  7.566  0.059 W1  5  1.2176 277.257837  -1.728920
58569.64047  7.458  0.070 W1  5  1.2211 277.257838  -1.728917
58572.45413  7.405  0.081 W1  5  1.2223 277.257830  -1.728969
57840.92352  7.252  0.099 W1  5  1.2241 277.257840  -1.728897
58205.36437  7.527  0.062 W1  5  1.2242 277.257839  -1.728916
58937.19407  7.531  0.062 W1  5  1.2261 277.257840  -1.728873
59100.84938  7.312  0.090 W1  5  1.2262 277.257826  -1.728989
58733.21942  7.469  0.069 W1  5  1.2289 277.257841  -1.728894
57110.11866  7.135  0.123 W1 10  1.2310 277.257841  -1.728870
57648.00800  7.410  0.079 W1  5  1.2342 277.257833  -1.728973
58736.09725  7.267  0.097 W1  5  1.2343 277.257813  -1.729031
58572.84658  7.365  0.084 W1  5  1.2358 277.257842  -1.728919
57286.59987  7.671  0.049 W1  5  1.2365 277.257840  -1.728937
57648.20461  7.428  0.077 W1 10  1.2369 277.257841  -1.728932
57109.92167  7.107  0.126 W1  5  1.2372 277.257841  -1.728845
57109.52768  7.199  0.110 W1  5  1.2377 277.257844  -1.728900
57841.12000  7.212  0.108 W1  5  1.2399 277.257839  -1.728951
56747.61758  7.430  0.075 W1  5  1.2421 277.257843  -1.728930
58733.48072  7.244  0.102 W1  5  1.2424 277.257835  -1.728972
57286.40313  7.677  0.048 W1 10  1.2429 277.257836  -1.728970
57286.20639  7.659  0.049 W1 10  1.2443 277.257839  -1.728960
58205.16801  7.376  0.083 W1  5  1.2455 277.257845  -1.728920
56747.94675  7.437  0.073 W1  0  1.2456 277.257835  -1.728976
56927.40870  7.722  0.045 W1 10  1.2463 277.257838  -1.728963
58369.45896  7.614  0.053 W1  5  1.2467 277.257846  -1.728903
56747.88092  7.384  0.082 W1  5  1.2467 277.257846  -1.728883
57110.38123  7.184  0.113 W1  5  1.2472 277.257847  -1.728899
57289.55157  7.677  0.048 W1  5  1.2491 277.257841  -1.728953
57473.68800  7.233  0.104 W1 10  1.2512 277.257848  -1.728899
57648.59758  7.372  0.084 W1  5  1.2514 277.257843  -1.728947
57478.79975  7.251  0.099 W1  5  1.2529 277.257848  -1.728882
58733.21955  7.234  0.105 W1  5  1.2542 277.257832  -1.728995
58936.73629  7.510  0.065 W1  5  1.2587 277.257849  -1.728870
57648.13903  7.415  0.078 W1  5  1.2598 277.257840  -1.728971
58204.77530  7.477  0.067 W1  5  1.2618 277.257849  -1.728922
57289.61727  7.639  0.054 W1  5  1.2641 277.257849  -1.728926
58205.88785  7.450  0.072 W1  5  1.2647 277.257851  -1.728879
57648.46655  7.356  0.086 W1 10  1.2660 277.257840  -1.728979
58008.57189  7.574  0.058 W1 10  1.2662 277.257844  -1.728963
57286.33755  7.694  0.046 W1  5  1.2691 277.257846  -1.728960
58569.44424  7.364  0.085 W1  5  1.2716 277.257852  -1.728926
57286.66557  7.581  0.060 W1 10  1.2717 277.257845  -1.728967
56927.40857  7.644  0.051 W1 10  1.2751 277.257850  -1.728943
57286.07511  7.651  0.050 W1  5  1.2756 277.257843  -1.728981
57474.14668  7.184  0.113 W1  5  1.2765 277.257854  -1.728916
57109.39640  7.236  0.103 W1  5  1.2770 277.257854  -1.728915
57289.09251  7.623  0.052 W1  5  1.2781 277.257849  -1.728954
57648.72861  7.393  0.081 W1  5  1.2783 277.257849  -1.728958
58936.47461  7.539  0.061 W1  5  1.2805 277.257855  -1.728913
58571.86532  7.398  0.081 W1  5  1.2807 277.257854  -1.728925
58369.39364  7.454  0.072 W1  5  1.2809 277.257839  -1.728997
56927.54011  7.638  0.052 W1  5  1.2814 277.257848  -1.728966
56928.13210  7.690  0.047 W1 10  1.2821 277.257849  -1.728961
58936.34384  7.537  0.061 W1  5  1.2833 277.257856  -1.728906
56927.60594  7.638  0.051 W1 10  1.2834 277.257846  -1.728978
58009.03018  7.592  0.056 W1  5  1.2840 277.257840  -1.728997
56927.54024  7.814  0.041 W1 10  1.2848 277.257850  -1.728960
58369.06638  7.501  0.065 W1  5  1.2859 277.257843  -1.728989
58008.96473  7.592  0.054 W1  5  1.2872 277.257849  -1.728967
58369.52403  7.624  0.053 W1  5  1.2879 277.257846  -1.728981
58572.58490  7.390  0.082 W1  5  1.2882 277.257858  -1.728909
57289.35483  7.649  0.050 W1  5  1.2884 277.257849  -1.728969
58009.42302  7.575  0.057 W1  5  1.2903 277.257856  -1.728933
58205.23346  7.529  0.062 W1  5  1.2921 277.257850  -1.728972
57289.42041  7.641  0.052 W1 10  1.2921 277.257850  -1.728968
58205.75695  7.424  0.077 W1  5  1.2932 277.257858  -1.728924
57648.53213  7.372  0.083 W1  5  1.2949 277.257846  -1.728989
57110.24995  7.195  0.112 W1  5  1.2960 277.257859  -1.728913
58008.70292  7.551  0.061 W1  5  1.2973 277.257855  -1.728953
56927.14562  7.662  0.049 W1 10  1.2977 277.257854  -1.728961
58936.60539  7.565  0.059 W1  5  1.2978 277.257854  -1.728958
59100.39160  7.299  0.093 W1  5  1.2990 277.257843  -1.729002
56927.67178  7.661  0.050 W1 10  1.2998 277.257858  -1.728939
58369.19677  7.536  0.062 W1  5  1.3025 277.257858  -1.728945
57841.31636  7.346  0.086 W1  5  1.3037 277.257862  -1.728891
58008.44099  7.568  0.058 W1  5  1.3051 277.257850  -1.728984
58732.95787  7.259  0.099 W1  5  1.3070 277.257861  -1.728929
59100.26082  7.337  0.088 W1  5  1.3099 277.257839  -1.729022
58733.61200  7.440  0.073 W1  5  1.3126 277.257860  -1.728951
56747.74925  7.385  0.082 W1 10  1.3127 277.257864  -1.728909
57289.94517  7.638  0.050 W1  5  1.3133 277.257860  -1.728952
57289.68285  7.605  0.054 W1  5  1.3135 277.257863  -1.728932
59100.71860  7.323  0.089 W1  5  1.3137 277.257856  -1.728970
58205.62605  7.431  0.076 W1  5  1.3137 277.257863  -1.728925
58204.90620  7.492  0.065 W1  5  1.3150 277.257858  -1.728963
59100.78405  7.507  0.064 W1  5  1.3168 277.257864  -1.728925
58008.76838  7.508  0.065 W1  5  1.3173 277.257848  -1.729004
58936.21306  7.551  0.060 W1  0  1.3174 277.257859  -1.728961
59100.65327  7.360  0.085 W1  5  1.3190 277.257863  -1.728939
58736.22803  7.357  0.085 W1  5  1.3198 277.257858  -1.728971
58569.70592  7.330  0.091 W1  5  1.3232 277.257867  -1.728911
57286.46871  7.704  0.046 W1  5  1.3233 277.257862  -1.728954
57474.21226  7.297  0.092 W1  5  1.3263 277.257868  -1.728866
56927.47440  7.626  0.052 W1 10  1.3321 277.257864  -1.728959
59101.11093  7.445  0.073 W1  5  1.3326 277.257857  -1.728987
58369.91712  7.602  0.054 W1  5  1.3337 277.257862  -1.728968
57289.28925  7.662  0.049 W1 10  1.3362 277.257865  -1.728960
57841.18546  7.291  0.093 W1  5  1.3390 277.257869  -1.728937
58736.35893  7.256  0.099 W1  5  1.3400 277.257865  -1.728963
57647.87697  7.571  0.059 W1 10  1.3416 277.257873  -1.728900
59101.24183  7.466  0.069 W1  5  1.3423 277.257872  -1.728916
58735.96648  7.598  0.055 W1  0  1.3425 277.257857  -1.728998
58572.12699  7.444  0.073 W1  5  1.3450 277.257864  -1.728977
58008.57202  7.527  0.065 W1  5  1.3454 277.257860  -1.728989
58936.67084  7.511  0.064 W1  5  1.3466 277.257873  -1.728924
58936.54007  7.557  0.060 W1  5  1.3469 277.257869  -1.728953
58205.29879  7.487  0.066 W1  0  1.3474 277.257874  -1.728896
57286.53429  7.671  0.050 W1 10  1.3510 277.257868  -1.728965
58733.35032  7.223  0.105 W1  5  1.3513 277.257873  -1.728932
58736.55516  7.196  0.111 W1  5  1.3553 277.257862  -1.728995
58369.26274  7.460  0.070 W1 10  1.3577 277.257860  -1.729003
57474.40887  7.191  0.112 W1  5  1.3593 277.257877  -1.728863
58369.32819  7.495  0.065 W1  5  1.3599 277.257872  -1.728958
58733.54604  7.273  0.097 W1  5  1.3609 277.257869  -1.728974
59100.13004  7.529  0.062 W1  5  1.3611 277.257861  -1.729002
57648.33552  7.411  0.079 W1  5  1.3640 277.257864  -1.728996
56927.27703  7.705  0.048 W1 10  1.3650 277.257872  -1.728966
58569.24788  7.514  0.063 W1  5  1.3657 277.257879  -1.728908
58369.65532  7.508  0.065 W1  5  1.3683 277.257874  -1.728959
58572.25777  7.324  0.089 W1  5  1.3691 277.257880  -1.728864
57289.81401  7.662  0.048 W1  5  1.3712 277.257874  -1.728964
59100.52237  7.495  0.065 W1  5  1.3718 277.257875  -1.728958
56748.21009  7.392  0.081 W1  5  1.3788 277.257881  -1.728854
58369.52390  7.624  0.052 W1  5  1.3821 277.257872  -1.728987
58572.32322  7.401  0.080 W1  5  1.3821 277.257882  -1.728931
56927.86902  7.659  0.050 W1  5  1.3831 277.257877  -1.728963
58736.42439  7.310  0.091 W1 10  1.3845 277.257883  -1.728928
58569.83669  7.430  0.076 W1  5  1.3908 277.257886  -1.728903
57648.27007  7.420  0.078 W1  5  1.3929 277.257880  -1.728966
58736.29348  7.239  0.102 W1  5  1.3952 277.257858  -1.729038
58569.24801  7.404  0.080 W1  0  1.3966 277.257884  -1.728944
57648.85964  7.409  0.079 W1  5  1.3978 277.257882  -1.728958
58736.62061  7.383  0.081 W1  5  1.3991 277.257873  -1.728998
58569.37879  7.374  0.084 W1  0  1.3998 277.257887  -1.728925
58571.99609  7.434  0.074 W1  5  1.4060 277.257887  -1.728942
56747.48592  7.421  0.077 W1  5  1.4103 277.257890  -1.728924
57473.95007  7.193  0.112 W1  5  1.4125 277.257893  -1.728884
59100.98015  7.331  0.087 W1  5  1.4130 277.257877  -1.729000
56747.81508  7.435  0.074 W1  5  1.4141 277.257893  -1.728907
58936.93239  7.584  0.057 W1  0  1.4166 277.257891  -1.728934
58008.31009  7.640  0.050 W1  5  1.4179 277.257879  -1.728998
59100.52250  7.393  0.082 W1  5  1.4196 277.257885  -1.728975
57841.64388  7.423  0.078 W1  5  1.4216 277.257894  -1.728915
58009.16121  7.532  0.063 W1  5  1.4226 277.257888  -1.728966
58733.67746  7.219  0.106 W1 10  1.4241 277.257879  -1.729004
58568.98620  7.407  0.080 W1  5  1.4279 277.257896  -1.728912
58368.93548  7.607  0.054 W1  5  1.4285 277.257885  -1.728985
56932.14388  7.702  0.046 W1 10  1.4326 277.257890  -1.728970
57841.05442  7.248  0.100 W1  0  1.4330 277.257897  -1.728916
58008.83383  7.562  0.058 W1  5  1.4339 277.257883  -1.728999
58733.08865  7.217  0.107 W1 10  1.4355 277.257891  -1.728968
57474.53990  7.308  0.090 W1  5  1.4382 277.257891  -1.728974
57288.96123  7.648  0.052 W1  5  1.4477 277.257898  -1.728948
57840.79249  7.262  0.098 W1  0  1.4775 277.257906  -1.728954
57474.01565  7.256  0.099 W1  5  1.4819 277.257911  -1.728911
55283.47515  6.698  0.052 W2 10  1.2349 277.257833  -1.728807
55282.94593  6.770  0.054 W2 10  1.2452 277.257846  -1.728903
55283.07824  6.671  0.053 W2 10  1.2682 277.257752  -1.729136
55283.34285  6.750  0.052 W2 10  1.2998 277.257861  -1.728877
55283.80597  6.719  0.052 W2 10  1.3425 277.257873  -1.728871
55283.14433  6.736  0.053 W2 10  1.3456 277.257874  -1.728896
55283.54137  6.703  0.053 W2 10  1.3543 277.257876  -1.728912
55283.67367  6.681  0.052 W2 10  1.3681 277.257878  -1.728846
55283.27676  6.736  0.051 W2 10  1.3855 277.257884  -1.728918
55283.21054  6.796  0.052 W2 10  1.3879 277.257885  -1.728903
55282.81363  6.707  0.051 W2 10  1.4002 277.257884  -1.728952
55283.40906  6.655  0.052 W2 10  1.4255 277.257849  -1.729077
55283.14445  6.661  0.053 W2 10  1.4834 277.257910  -1.728931
58736.68606  6.597  0.069 W2  5  0.9597 277.257767  -1.728897
58736.68594  6.561  0.068 W2  5  1.0237 277.257784  -1.728914
57289.22367  6.895  0.050 W2  5  1.0333 277.257781  -1.728951
58205.42969  6.770  0.058 W2  0  1.0396 277.257782  -1.728954
56927.01408  6.895  0.050 W2  5  1.0575 277.257792  -1.728927
57474.08122  6.465  0.081 W2  5  1.0782 277.257800  -1.728886
