# MJD mag magerr filter distance ra dec
55277.59747  7.488  0.057 W1  1.5083 271.498678  -3.991344
55277.59747  6.945  0.057 W2  1.5083 271.498678  -3.991344
55277.59747  0.543  0.080 W1mW2  1.5083 271.498678  -3.991344
56740.97735  6.944  0.150 W1  1.3555 271.498644  -3.991316
56740.97735  6.487  0.087 W2  1.3555 271.498644  -3.991316
56740.97735  0.457  0.174 W1mW2  1.3555 271.498644  -3.991316
56921.83197  7.344  0.107 W1  1.5135 271.498661  -3.991370
56921.83197  6.782  0.062 W2  1.5135 271.498661  -3.991370
56921.83197  0.562  0.124 W1mW2  1.5135 271.498661  -3.991370
57104.22747  7.280  0.102 W1  1.3843 271.498653  -3.991320
57104.22747  6.798  0.063 W2  1.3843 271.498653  -3.991320
57104.22747  0.482  0.119 W1mW2  1.3843 271.498653  -3.991320
57280.73781  6.678  0.156 W1  1.5570 271.498699  -3.991334
57280.73781  6.281  0.124 W2  1.5570 271.498699  -3.991334
57280.73781  0.397  0.200 W1mW2  1.5570 271.498699  -3.991334
57287.05867  6.597  0.131 W1  1.7510 271.498715  -3.991409
57287.05867  6.239  0.103 W2  1.7510 271.498715  -3.991409
57287.05867  0.358  0.167 W1mW2  1.7510 271.498715  -3.991409
57468.40793  7.381  0.107 W1  1.4309 271.498657  -3.991336
57468.40793  6.786  0.064 W2  1.4309 271.498657  -3.991336
57468.40793  0.595  0.125 W1mW2  1.4309 271.498657  -3.991336
57641.20433  7.505  0.078 W1  1.5006 271.498663  -3.991361
57641.20433  6.987  0.056 W2  1.5006 271.498663  -3.991361
57641.20433  0.519  0.096 W1mW2  1.5006 271.498663  -3.991361
57834.83866  6.927  0.206 W1  1.3272 271.498637  -3.991310
57834.83866  6.485  0.089 W2  1.3272 271.498637  -3.991310
57834.83866  0.442  0.225 W1mW2  1.3272 271.498637  -3.991310
58003.15560  6.914  0.155 W1  1.5773 271.498680  -3.991369
58003.15560  6.502  0.089 W2  1.5773 271.498680  -3.991369
58003.15560  0.412  0.179 W1mW2  1.5773 271.498680  -3.991369
58199.74227  7.372  0.099 W1  1.3969 271.498658  -3.991318
58199.74227  6.816  0.061 W2  1.3969 271.498658  -3.991318
58199.74227  0.556  0.117 W1mW2  1.3969 271.498658  -3.991318
58363.62705  6.830  0.160 W1  1.6243 271.498680  -3.991386
58363.62705  6.464  0.096 W2  1.6243 271.498680  -3.991386
58363.62705  0.366  0.187 W1mW2  1.6243 271.498680  -3.991386
58564.54455  6.521  0.212 W1  1.3028 271.498623  -3.991316
58564.54455  6.229  0.123 W2  1.3028 271.498623  -3.991316
58564.54455  0.292  0.246 W1mW2  1.3028 271.498623  -3.991316
58728.21475  7.300  0.117 W1  1.5207 271.498659  -3.991374
58728.21475  6.738  0.065 W2  1.5207 271.498659  -3.991374
58728.21475  0.562  0.134 W1mW2  1.5207 271.498659  -3.991374
58930.96510  7.345  0.098 W1  1.4057 271.498655  -3.991325
58930.96362  6.819  0.061 W2  1.4136 271.498658  -3.991324
58930.96510  0.525  0.116 W1mW2  1.4057 271.498655  -3.991325
59094.86548  6.849  0.166 W1  1.5461 271.498655  -3.991376
59094.86548  6.409  0.111 W2  1.5461 271.498655  -3.991376
59094.86548  0.440  0.200 W1mW2  1.5461 271.498655  -3.991376
