# MJD mag magerr filter distance ra dec
55253.07452  8.995  0.027 W1  0.8671  67.504714  35.290214
55253.07452  8.811  0.069 W2  0.8671  67.504714  35.290214
55253.07452  0.184  0.074 W1mW2  0.8671  67.504714  35.290214
56715.20875  8.980  0.042 W1  0.8117  67.504732  35.290188
56715.20875  8.905  0.051 W2  0.8117  67.504732  35.290188
56715.20875  0.075  0.066 W1mW2  0.8117  67.504732  35.290188
56906.17285  8.997  0.043 W1  0.8132  67.504733  35.290188
56906.17285  8.911  0.050 W2  0.8132  67.504733  35.290188
56906.17285  0.086  0.066 W1mW2  0.8132  67.504733  35.290188
57074.68538  8.984  0.036 W1  0.8036  67.504729  35.290186
57074.68538  8.920  0.049 W2  0.8036  67.504729  35.290186
57074.68538  0.063  0.061 W1mW2  0.8036  67.504729  35.290186
57269.36394  8.997  0.036 W1  0.7836  67.504735  35.290177
57269.36394  8.909  0.051 W2  0.7836  67.504735  35.290177
57269.36394  0.088  0.062 W1mW2  0.7836  67.504735  35.290177
57434.73737  8.994  0.045 W1  0.7964  67.504740  35.290178
57434.73737  8.911  0.071 W2  0.7964  67.504740  35.290178
57434.73737  0.084  0.084 W1mW2  0.7964  67.504740  35.290178
57635.13357  9.012  0.030 W1  0.7908  67.504734  35.290180
57635.13357  8.927  0.047 W2  0.7908  67.504734  35.290180
57635.13357  0.085  0.056 W1mW2  0.7908  67.504734  35.290180
57800.39393  9.058  0.128 W1  0.7762  67.504722  35.290180
57800.39393  8.975  0.157 W2  0.7762  67.504722  35.290180
57800.39393  0.083  0.202 W1mW2  0.7762  67.504722  35.290180
57999.33457  9.011  0.037 W1  0.7683  67.504734  35.290172
57999.33457  8.921  0.059 W2  0.7683  67.504734  35.290172
57999.33457  0.091  0.070 W1mW2  0.7683  67.504734  35.290172
58157.51284  8.993  0.037 W1  0.7862  67.504736  35.290177
58157.51284  8.929  0.049 W2  0.7862  67.504736  35.290177
58157.51284  0.064  0.062 W1mW2  0.7862  67.504736  35.290177
58363.46468  8.983  0.045 W1  0.7481  67.504727  35.290169
58363.46468  8.919  0.050 W2  0.7481  67.504727  35.290169
58363.46468  0.064  0.067 W1mW2  0.7481  67.504727  35.290169
58366.51690  9.034  0.034 W1  0.7932  67.504727  35.290184
58366.51690  8.932  0.056 W2  0.7932  67.504727  35.290184
58366.51690  0.102  0.066 W1mW2  0.7932  67.504727  35.290184
58521.74559  8.993  0.048 W1  0.7828  67.504746  35.290168
58521.74559  8.918  0.052 W2  0.7828  67.504746  35.290168
58521.74559  0.075  0.071 W1mW2  0.7828  67.504746  35.290168
58730.51621  9.025  0.050 W1  0.7875  67.504727  35.290183
58730.51621  8.944  0.049 W2  0.7875  67.504727  35.290183
58730.51621  0.081  0.070 W1mW2  0.7875  67.504727  35.290183
58888.78114  9.005  0.035 W1  0.7829  67.504737  35.290175
58888.78114  8.926  0.051 W2  0.7829  67.504737  35.290175
58888.78114  0.079  0.062 W1mW2  0.7829  67.504737  35.290175
59095.35756  9.010  0.043 W1  0.7741  67.504737  35.290173
59095.35756  8.913  0.051 W2  0.7741  67.504737  35.290173
59095.35756  0.098  0.067 W1mW2  0.7741  67.504737  35.290173
