# MJD mag magerr filter flag distance ra dec
55241.50091 10.541  0.026 W1 10  0.5716  55.842631  31.770393
55241.30239 10.564  0.025 W1 10  0.5948  55.842601  31.770421
55241.36848 10.529  0.020 W1 10  0.6484  55.842576  31.770448
55240.90535 10.552  0.019 W1 10  0.6497  55.842586  31.770445
55240.64074 10.628  0.022 W1 10  0.6595  55.842624  31.770430
55241.63321 10.571  0.022 W1 10  0.6610  55.842625  31.770430
55241.23617 10.565  0.020 W1 10  0.6844  55.842583  31.770457
55240.77304 10.623  0.023 W1 10  0.6927  55.842591  31.770456
55241.03765 10.604  0.019 W1 10  0.6996  55.842615  31.770448
55241.16996 10.614  0.022 W1 10  0.7095  55.842614  31.770452
55241.50078 10.556  0.021 W1 10  0.7340  55.842586  31.770470
55240.64061 10.662  0.030 W1 10  0.7816  55.842558  31.770491
55241.10387 10.615  0.021 W1 10  0.8025  55.842616  31.770480
58353.58389 10.917  0.019 W1  0  0.3765  55.842619  31.770252
57625.76099 10.939  0.024 W1 10  0.4803  55.842589  31.770390
58877.06162 10.963  0.017 W1 10  0.5451  55.842638  31.770376
56705.77514 10.678  0.016 W1 10  0.5462  55.842631  31.770383
56896.52186 10.807  0.017 W1 10  0.5511  55.842584  31.770415
57788.31057 10.898  0.019 W1 10  0.5605  55.842611  31.770404
57788.63796 10.906  0.018 W1 10  0.5749  55.842632  31.770394
57258.68276 10.772  0.018 W1 10  0.5796  55.842602  31.770416
57622.87856 10.880  0.021 W1  5  0.5833  55.842556  31.770435
58876.53788 10.975  0.020 W1  5  0.5844  55.842611  31.770412
58876.47293 10.971  0.018 W1 10  0.5865  55.842631  31.770399
58717.61138 10.804  0.020 W1 10  0.5906  55.842636  31.770396
58721.01346 10.888  0.021 W1 10  0.5925  55.842652  31.770381
57790.99563 10.894  0.024 W1 10  0.6041  55.842643  31.770395
57065.36914 10.873  0.017 W1 10  0.6077  55.842653  31.770387
57622.41989 10.932  0.021 W1 10  0.6104  55.842632  31.770407
56895.92986 10.784  0.017 W1 10  0.6105  55.842623  31.770414
58721.34046 10.877  0.020 W1 10  0.6114  55.842604  31.770425
58512.10552 10.772  0.018 W1 10  0.6186  55.842623  31.770416
59084.65889 10.853  0.018 W1 10  0.6200  55.842609  31.770425
57791.19211 10.881  0.020 W1 10  0.6243  55.842647  31.770400
57989.28543 10.843  0.020 W1 10  0.6278  55.842627  31.770417
58148.00364 10.892  0.023 W1 10  0.6282  55.842598  31.770433
57989.87462 10.813  0.019 W1 10  0.6293  55.842630  31.770415
57258.81405 10.825  0.020 W1 10  0.6295  55.842635  31.770412
58718.33084 10.811  0.021 W1  5  0.6308  55.842629  31.770417
58148.13455 10.832  0.020 W1 10  0.6310  55.842610  31.770428
56705.24821 10.661  0.016 W1 10  0.6343  55.842603  31.770433
57064.77804 10.815  0.017 W1 10  0.6356  55.842621  31.770423
57424.04401 10.835  0.017 W1 10  0.6357  55.842611  31.770429
56896.06140 10.826  0.017 W1 10  0.6362  55.842623  31.770423
57258.42045 10.804  0.016 W1 10  0.6367  55.842627  31.770420
58718.06929 10.825  0.019 W1 10  0.6403  55.842621  31.770425
56706.10456 10.690  0.017 W1 10  0.6413  55.842625  31.770423
57258.55161 10.791  0.017 W1 10  0.6415  55.842621  31.770426
58717.87306 10.866  0.023 W1 10  0.6434  55.842635  31.770417
57258.35487 10.831  0.022 W1 10  0.6439  55.842606  31.770434
56896.45602 10.781  0.019 W1 10  0.6451  55.842629  31.770422
56896.39032 10.834  0.020 W1 10  0.6466  55.842650  31.770406
58512.30175 10.787  0.019 W1 10  0.6467  55.842645  31.770411
57423.97843 10.857  0.019 W1 10  0.6499  55.842633  31.770421
57788.37602 10.872  0.019 W1 10  0.6501  55.842634  31.770420
57065.10645 10.846  0.017 W1 10  0.6520  55.842635  31.770420
57064.90933 10.918  0.019 W1 10  0.6528  55.842655  31.770404
58148.26545 10.875  0.019 W1 10  0.6541  55.842597  31.770442
57424.50281 10.819  0.017 W1 10  0.6569  55.842636  31.770421
58876.21087 10.976  0.019 W1 10  0.6575  55.842612  31.770436
56706.23623 10.686  0.015 W1 10  0.6580  55.842624  31.770430
57787.91760 10.892  0.021 W1 10  0.6605  55.842631  31.770426
58876.60384 10.997  0.019 W1 10  0.6631  55.842627  31.770429
56705.90693 10.680  0.016 W1 10  0.6632  55.842639  31.770421
56705.64347 10.678  0.016 W1 10  0.6643  55.842651  31.770413
57622.48547 10.923  0.017 W1 10  0.6659  55.842636  31.770425
58148.33090 10.850  0.019 W1 10  0.6664  55.842612  31.770439
58720.75178 10.907  0.018 W1 10  0.6672  55.842662  31.770404
57790.53721 10.876  0.021 W1 10  0.6675  55.842621  31.770434
58718.33097 10.768  0.021 W1 10  0.6679  55.842618  31.770436
57791.06121 10.899  0.017 W1 10  0.6716  55.842635  31.770427
57423.91285 10.850  0.016 W1 10  0.6721  55.842643  31.770422
56705.38001 10.668  0.016 W1 10  0.6724  55.842648  31.770418
57788.76899 10.894  0.017 W1 10  0.6736  55.842664  31.770404
57625.62996 10.901  0.021 W1  5  0.6737  55.842601  31.770446
56896.19294 10.849  0.017 W1 10  0.6739  55.842615  31.770440
57424.24062 10.865  0.019 W1 10  0.6741  55.842631  31.770430
56896.91648 10.825  0.018 W1 10  0.6747  55.842632  31.770430
58148.59271 10.827  0.018 W1  5  0.6772  55.842594  31.770450
57989.61269 10.865  0.017 W1 10  0.6785  55.842624  31.770436
58512.43265 10.842  0.021 W1 10  0.6796  55.842638  31.770428
57423.65066 10.840  0.022 W1 10  0.6811  55.842638  31.770429
57990.00553 10.850  0.019 W1 10  0.6825  55.842636  31.770430
57424.37178 10.827  0.018 W1 10  0.6835  55.842651  31.770420
57791.25769 10.926  0.020 W1 10  0.6856  55.842610  31.770446
57788.50705 10.923  0.019 W1 10  0.6861  55.842635  31.770432
57791.38860 10.945  0.018 W1  5  0.6864  55.842699  31.770368
58512.23630 10.736  0.018 W1  5  0.6868  55.842668  31.770406
57788.04851 10.908  0.022 W1 10  0.6879  55.842643  31.770428
58512.82524 10.806  0.017 W1 10  0.6893  55.842639  31.770431
56896.78494 10.814  0.019 W1 10  0.6899  55.842649  31.770424
57790.93018 10.911  0.019 W1 10  0.6904  55.842635  31.770434
57258.22358 10.826  0.018 W1 10  0.6908  55.842634  31.770434
58354.17283 10.846  0.022 W1 10  0.6911  55.842635  31.770434
57423.51950 10.751  0.016 W1 10  0.6937  55.842638  31.770433
59085.11616 10.849  0.018 W1 10  0.6938  55.842595  31.770455
57622.02693 10.910  0.020 W1 10  0.6942  55.842656  31.770420
58876.80007 10.984  0.019 W1  5  0.6946  55.842623  31.770442
58353.58402 10.845  0.021 W1  5  0.6959  55.842637  31.770434
57989.41633 10.900  0.018 W1 10  0.6959  55.842643  31.770430
57790.66824 10.911  0.018 W1 10  0.6967  55.842602  31.770453
58354.17295 10.840  0.021 W1 10  0.6979  55.842637  31.770435
57424.17504 10.816  0.016 W1 10  0.6989  55.842650  31.770426
57064.64663 10.805  0.017 W1 10  0.7024  55.842622  31.770445
58717.93839 10.770  0.017 W1 10  0.7032  55.842665  31.770416
58148.72361 10.818  0.021 W1 10  0.7049  55.842646  31.770432
58720.62088 10.868  0.017 W1 10  0.7054  55.842648  31.770430
58512.36720 10.819  0.017 W1  5  0.7064  55.842642  31.770435
