# MJD mag magerr filter distance ra dec
55265.51837 10.365  0.049 W1  0.6669  85.429315  -1.798173
55265.51837  9.580  0.038 W2  0.6669  85.429315  -1.798173
55265.51837  0.785  0.062 W1mW2  0.6669  85.429315  -1.798173
56729.86046 10.392  0.067 W1  0.6221  85.429301  -1.798189
56729.86046  9.969  0.045 W2  0.6221  85.429301  -1.798189
56729.86046  0.423  0.081 W1mW2  0.6221  85.429301  -1.798189
56921.83427 10.353  0.056 W1  0.6332  85.429304  -1.798166
56921.83427  9.871  0.037 W2  0.6332  85.429304  -1.798166
56921.83427  0.483  0.067 W1mW2  0.6332  85.429304  -1.798166
57089.43647 10.406  0.040 W1  0.6197  85.429299  -1.798185
57089.43647  9.968  0.062 W2  0.6197  85.429299  -1.798185
57089.43647  0.437  0.074 W1mW2  0.6197  85.429299  -1.798185
57283.74128 10.396  0.114 W1  0.6213  85.429299  -1.798175
57283.74128  9.866  0.089 W2  0.6213  85.429299  -1.798175
57283.74128  0.530  0.145 W1mW2  0.6213  85.429299  -1.798175
57448.52526 10.420  0.081 W1  0.5915  85.429289  -1.798183
57448.52526  9.967  0.050 W2  0.5915  85.429289  -1.798183
57448.52526  0.453  0.095 W1mW2  0.5915  85.429289  -1.798183
57648.33921 10.401  0.052 W1  0.6514  85.429310  -1.798165
57648.33921  9.979  0.046 W2  0.6514  85.429310  -1.798165
57648.33921  0.423  0.069 W1mW2  0.6514  85.429310  -1.798165
57812.63881 10.469  0.063 W1  0.5606  85.429282  -1.798190
57812.63881 10.008  0.052 W2  0.5606  85.429282  -1.798190
57812.63881  0.461  0.082 W1mW2  0.5606  85.429282  -1.798190
58014.84260 10.402  0.072 W1  0.6334  85.429300  -1.798175
58014.84260  9.912  0.041 W2  0.6334  85.429300  -1.798175
58014.84260  0.490  0.083 W1mW2  0.6334  85.429300  -1.798175
58170.21533 10.393  0.073 W1  0.5891  85.429291  -1.798192
58170.21533  9.965  0.091 W2  0.5891  85.429291  -1.798192
58170.21533  0.427  0.117 W1mW2  0.5891  85.429291  -1.798192
58379.02842 10.492  0.051 W1  0.5965  85.429292  -1.798185
58379.02842 10.005  0.074 W2  0.5965  85.429292  -1.798185
58379.02842  0.487  0.090 W1mW2  0.5965  85.429292  -1.798185
58536.75717 10.370  0.087 W1  0.6070  85.429295  -1.798190
58536.75717  9.897  0.032 W2  0.6070  85.429295  -1.798190
58536.75717  0.473  0.093 W1mW2  0.6070  85.429295  -1.798190
58743.57932 10.350  0.068 W1  0.6509  85.429308  -1.798173
58743.57932  9.905  0.056 W2  0.6509  85.429308  -1.798173
58743.57932  0.445  0.088 W1mW2  0.6509  85.429308  -1.798173
58901.00344 10.393  0.065 W1  0.5700  85.429282  -1.798194
58901.00344  9.950  0.075 W2  0.5700  85.429282  -1.798194
58901.00344  0.443  0.099 W1mW2  0.5700  85.429282  -1.798194
59110.38910 10.421  0.057 W1  0.6786  85.429314  -1.798164
59110.38910  9.955  0.076 W2  0.6786  85.429314  -1.798164
59110.38910  0.466  0.095 W1mW2  0.6786  85.429314  -1.798164
