# MJD mag magerr filter distance ra dec
55238.24069  8.372  0.072 W1  0.5952  52.212608  31.305136
55238.24069  7.727  0.055 W2  0.5952  52.212608  31.305136
55238.24069  0.645  0.091 W1mW2  0.5952  52.212608  31.305136
56702.96898  8.131  0.038 W1  0.5151  52.212629  31.305091
56702.96898  7.422  0.044 W2  0.5151  52.212629  31.305091
56702.96898  0.709  0.058 W1mW2  0.5151  52.212629  31.305091
56893.47572  8.505  0.036 W1  0.5255  52.212634  31.305090
56893.47572  7.818  0.042 W2  0.5255  52.212634  31.305090
56893.47572  0.687  0.055 W1mW2  0.5255  52.212634  31.305090
57062.13415  8.103  0.041 W1  0.5342  52.212640  31.305086
57062.13415  7.426  0.044 W2  0.5342  52.212640  31.305086
57062.13415  0.678  0.060 W1mW2  0.5342  52.212640  31.305086
57255.37004  7.856  0.048 W1  0.5436  52.212636  31.305095
57255.37004  7.043  0.055 W2  0.5436  52.212636  31.305095
57255.37004  0.813  0.073 W1mW2  0.5436  52.212636  31.305095
57421.54697  8.468  0.045 W1  0.5439  52.212653  31.305075
57421.54697  7.795  0.046 W2  0.5439  52.212653  31.305075
57421.54697  0.673  0.064 W1mW2  0.5439  52.212653  31.305075
57619.96568  8.416  0.038 W1  0.5156  52.212638  31.305081
57619.96568  7.783  0.044 W2  0.5156  52.212638  31.305081
57619.96568  0.633  0.058 W1mW2  0.5156  52.212638  31.305081
57785.41108  8.251  0.040 W1  0.5371  52.212647  31.305079
57785.41108  7.507  0.046 W2  0.5371  52.212647  31.305079
57785.41108  0.744  0.061 W1mW2  0.5371  52.212647  31.305079
57789.42389  8.326  0.035 W1  0.4146  52.212620  31.305052
57789.42389  7.577  0.040 W2  0.4146  52.212620  31.305052
57789.42389  0.749  0.053 W1mW2  0.4146  52.212620  31.305052
57986.61509  8.363  0.038 W1  0.5255  52.212639  31.305082
57986.61509  7.676  0.047 W2  0.5255  52.212639  31.305082
57986.61509  0.687  0.060 W1mW2  0.5255  52.212639  31.305082
58143.90998  8.122  0.142 W1  0.5214  52.212649  31.305067
58143.90998  7.414  0.145 W2  0.5214  52.212649  31.305067
58143.90998  0.708  0.203 W1mW2  0.5214  52.212649  31.305067
58350.75556  7.730  0.088 W1  0.5546  52.212642  31.305093
58350.75556  6.946  0.075 W2  0.5546  52.212642  31.305093
58350.75556  0.784  0.116 W1mW2  0.5546  52.212642  31.305093
58509.54736  8.378  0.039 W1  0.5208  52.212658  31.305050
58509.54736  7.691  0.046 W2  0.5208  52.212658  31.305050
58509.54736  0.686  0.060 W1mW2  0.5208  52.212658  31.305050
58715.27274  8.553  0.042 W1  0.5296  52.212657  31.305047
58715.27274  7.952  0.050 W2  0.5296  52.212657  31.305047
58715.27274  0.601  0.065 W1mW2  0.5296  52.212657  31.305047
58874.62373  8.348  0.047 W1  0.5184  52.212655  31.305056
58874.62373  7.672  0.047 W2  0.5184  52.212655  31.305056
58874.62373  0.676  0.067 W1mW2  0.5184  52.212655  31.305056
59082.10339  8.179  0.041 W1  0.5308  52.212653  31.305063
59082.10339  7.488  0.046 W2  0.5308  52.212653  31.305063
59082.10339  0.691  0.062 W1mW2  0.5308  52.212653  31.305063
