# MJD mag magerr filter distance ra dec
55264.98123 14.029  0.067 W1  0.3069  85.608292  -8.250565
55264.98123 13.001  0.066 W2  0.3069  85.608292  -8.250565
55264.98123  1.028  0.094 W1mW2  0.3069  85.608292  -8.250565
55265.52711 13.787  0.101 W1  0.3239  85.608324  -8.250605
55265.52711 12.843  0.089 W2  0.3239  85.608324  -8.250605
55265.52711  0.943  0.135 W1mW2  0.3239  85.608324  -8.250605
55266.10601 13.643  0.044 W1  0.3225  85.608302  -8.250567
55266.10601 12.776  0.052 W2  0.3225  85.608302  -8.250567
55266.10601  0.867  0.068 W1mW2  0.3225  85.608302  -8.250567
56724.73497 13.778  0.046 W1  0.3897  85.608355  -8.250610
56724.73497 13.067  0.073 W2  0.3897  85.608355  -8.250610
56724.73497  0.711  0.086 W1mW2  0.3897  85.608355  -8.250610
56729.80544 13.797  0.057 W1  0.3413  85.608338  -8.250605
56729.80544 12.989  0.080 W2  0.3413  85.608338  -8.250605
56729.80544  0.809  0.098 W1mW2  0.3413  85.608338  -8.250605
56730.41121 13.844  0.103 W1  0.3378  85.608313  -8.250597
56730.41121 13.050  0.117 W2  0.3378  85.608313  -8.250597
56730.41121  0.794  0.156 W1mW2  0.3378  85.608313  -8.250597
56921.61913 13.850  0.076 W1  0.4291  85.608342  -8.250599
56921.61913 13.074  0.129 W2  0.4291  85.608342  -8.250599
56921.61913  0.776  0.150 W1mW2  0.4291  85.608342  -8.250599
56922.18186 13.819  0.051 W1  0.4321  85.608340  -8.250559
56922.18186 13.038  0.100 W2  0.4321  85.608340  -8.250559
56922.18186  0.781  0.112 W1mW2  0.4321  85.608340  -8.250559
57088.87409 13.707  0.099 W1  0.2414  85.608294  -8.250616
57088.87409 12.891  0.086 W2  0.2414  85.608294  -8.250616
57088.87409  0.816  0.131 W1mW2  0.2414  85.608294  -8.250616
57089.46514 13.773  0.117 W1  0.3236  85.608317  -8.250605
57089.46514 12.890  0.104 W2  0.3236  85.608317  -8.250605
57089.46514  0.883  0.156 W1mW2  0.3236  85.608317  -8.250605
57283.47412 13.775  0.122 W1  0.4167  85.608338  -8.250581
57283.47412 13.034  0.104 W2  0.4167  85.608338  -8.250581
57283.47412  0.741  0.160 W1mW2  0.4167  85.608338  -8.250581
57284.07641 13.825  0.112 W1  0.4539  85.608348  -8.250561
57284.07641 13.053  0.095 W2  0.4539  85.608348  -8.250561
57284.07641  0.771  0.147 W1mW2  0.4539  85.608348  -8.250561
57447.89588 14.046  0.058 W1  0.2128  85.608300  -8.250607
57447.89588 13.225  0.105 W2  0.2128  85.608300  -8.250607
57447.89588  0.821  0.120 W1mW2  0.2128  85.608300  -8.250607
57448.46797 13.829  0.120 W1  0.3160  85.608318  -8.250597
57448.46797 13.018  0.129 W2  0.3160  85.608318  -8.250597
57448.46797  0.810  0.177 W1mW2  0.3160  85.608318  -8.250597
57449.01022 13.975  0.056 W1  0.2315  85.608249  -8.250576
57449.01022 13.042  0.067 W2  0.2315  85.608249  -8.250576
57449.01022  0.933  0.087 W1mW2  0.2315  85.608249  -8.250576
57647.66148 13.874  0.098 W1  0.3909  85.608343  -8.250600
57647.66148 13.099  0.133 W2  0.3909  85.608343  -8.250600
57647.66148  0.775  0.165 W1mW2  0.3909  85.608343  -8.250600
57648.17367 13.815  0.069 W1  0.5087  85.608349  -8.250543
57648.17367 13.067  0.136 W2  0.5087  85.608349  -8.250543
57648.17367  0.748  0.152 W1mW2  0.5087  85.608349  -8.250543
57654.39708 13.862  0.052 W1  0.2282  85.608307  -8.250610
57654.39708 13.230  0.097 W2  0.2282  85.608307  -8.250610
57654.39708  0.632  0.110 W1mW2  0.2282  85.608307  -8.250610
57812.55409 13.848  0.094 W1  0.3638  85.608332  -8.250600
57812.55409 13.066  0.109 W2  0.3638  85.608332  -8.250600
57812.55409  0.783  0.144 W1mW2  0.3638  85.608332  -8.250600
57813.12336 13.685  0.043 W1  0.3429  85.608339  -8.250603
57813.12336 12.991  0.066 W2  0.3429  85.608339  -8.250603
57813.12336  0.694  0.079 W1mW2  0.3429  85.608339  -8.250603
57818.55880 13.847  0.052 W1  0.2566  85.608317  -8.250615
57818.55880 12.978  0.089 W2  0.2566  85.608317  -8.250615
57818.55880  0.869  0.103 W1mW2  0.2566  85.608317  -8.250615
58014.68190 13.812  0.100 W1  0.4654  85.608302  -8.250574
58014.68190 13.060  0.117 W2  0.4654  85.608302  -8.250574
58014.68190  0.753  0.154 W1mW2  0.4654  85.608302  -8.250574
58015.28420 13.813  0.076 W1  0.4355  85.608349  -8.250593
