# MJD mag magerr filter distance ra dec
55283.22041 11.911  0.043 W1  1.8298 277.063364  -0.028026
55283.22041 11.404  0.045 W2  1.8298 277.063364  -0.028026
55283.22041  0.507  0.062 W1mW2  1.8298 277.063364  -0.028026
56747.80153 11.868  0.043 W1  1.8422 277.063367  -0.028028
56747.80153 11.381  0.042 W2  1.8422 277.063367  -0.028028
56747.80153  0.487  0.060 W1mW2  1.8422 277.063367  -0.028028
56928.08540 11.877  0.031 W1  1.8242 277.063362  -0.028028
56928.08540 11.388  0.037 W2  1.8242 277.063362  -0.028028
56928.08540  0.489  0.048 W1mW2  1.8242 277.063362  -0.028028
57109.79001 11.885  0.040 W1  1.8347 277.063365  -0.028027
57109.79001 11.405  0.048 W2  1.8347 277.063365  -0.028027
57109.79001  0.480  0.062 W1mW2  1.8347 277.063365  -0.028027
57287.86142 11.857  0.040 W1  1.8386 277.063362  -0.028035
57287.86142 11.377  0.055 W2  1.8386 277.063362  -0.028035
57287.86142  0.480  0.068 W1mW2  1.8386 277.063362  -0.028035
57474.29795 11.834  0.043 W1  1.8565 277.063370  -0.028031
57474.29795 11.343  0.051 W2  1.8565 277.063370  -0.028031
57474.29795  0.491  0.067 W1mW2  1.8565 277.063370  -0.028031
57648.22274 11.861  0.042 W1  1.8404 277.063365  -0.028032
57648.22274 11.392  0.075 W2  1.8404 277.063365  -0.028032
57648.22274  0.469  0.086 W1mW2  1.8404 277.063365  -0.028032
57841.07055 11.853  0.038 W1  1.8474 277.063367  -0.028031
57841.07055 11.360  0.049 W2  1.8474 277.063367  -0.028031
57841.07055  0.494  0.061 W1mW2  1.8474 277.063367  -0.028031
58008.73597 11.831  0.038 W1  1.8618 277.063367  -0.028040
58008.73597 11.315  0.038 W2  1.8618 277.063367  -0.028040
58008.73597  0.516  0.054 W1mW2  1.8618 277.063367  -0.028040
58205.25093 11.811  0.033 W1  1.8783 277.063381  -0.028025
58205.25093 11.312  0.042 W2  1.8783 277.063381  -0.028025
58205.25093  0.499  0.053 W1mW2  1.8783 277.063381  -0.028025
58369.26291 11.821  0.033 W1  1.8919 277.063373  -0.028046
58369.26291 11.329  0.035 W2  1.8919 277.063373  -0.028046
58369.26291  0.492  0.048 W1mW2  1.8919 277.063373  -0.028046
58570.65297 11.806  0.040 W1  1.8843 277.063378  -0.028032
58570.65297 11.325  0.064 W2  1.8843 277.063378  -0.028032
58570.65297  0.481  0.075 W1mW2  1.8843 277.063378  -0.028032
58734.76457 11.843  0.037 W1  1.8837 277.063374  -0.028038
58734.76457 11.324  0.070 W2  1.8837 277.063374  -0.028038
58734.76457  0.519  0.080 W1mW2  1.8837 277.063374  -0.028038
58936.56992 11.845  0.033 W1  1.9238 277.063390  -0.028034
58936.56992 11.334  0.055 W2  1.9238 277.063390  -0.028034
58936.56992  0.511  0.064 W1mW2  1.9238 277.063390  -0.028034
59100.55798 11.839  0.028 W1  1.8760 277.063371  -0.028040
59100.55798 11.336  0.047 W2  1.8760 277.063371  -0.028040
59100.55798  0.503  0.054 W1mW2  1.8760 277.063371  -0.028040
