# MJD mag magerr filter distance ra dec
55253.77283 10.145  0.037 W1  1.1142 246.505698 -24.422397
55253.77283  9.372  0.033 W2  1.1142 246.505698 -24.422397
55253.77283  0.772  0.049 W1mW2  1.1142 246.505698 -24.422397
55254.25248 10.140  0.031 W1  1.0980 246.505676 -24.422415
55254.25248  9.372  0.078 W2  1.0980 246.505676 -24.422415
55254.25248  0.768  0.084 W1mW2  1.0980 246.505676 -24.422415
56718.63526 10.130  0.033 W1  1.3319 246.505688 -24.422497
56718.63526  9.451  0.026 W2  1.3319 246.505688 -24.422497
56718.63526  0.679  0.041 W1mW2  1.3319 246.505688 -24.422497
56719.11065 10.102  0.026 W1  1.2239 246.505661 -24.422480
56719.11065  9.458  0.019 W2  1.2239 246.505661 -24.422480
56719.11065  0.644  0.033 W1mW2  1.2239 246.505661 -24.422480
56897.56497 10.244  0.038 W1  1.2912 246.505680 -24.422489
56897.56497  9.474  0.028 W2  1.2912 246.505680 -24.422489
56897.56497  0.769  0.047 W1mW2  1.2912 246.505680 -24.422489
56898.04736 10.234  0.037 W1  1.2948 246.505665 -24.422502
56898.04736  9.470  0.024 W2  1.2948 246.505665 -24.422502
56898.04736  0.765  0.043 W1mW2  1.2948 246.505665 -24.422502
56902.73952 10.355  0.026 W1  1.3568 246.505726 -24.422474
56902.73952  9.602  0.070 W2  1.3568 246.505726 -24.422474
56902.73952  0.753  0.075 W1mW2  1.3568 246.505726 -24.422474
57080.57262 10.136  0.035 W1  1.2943 246.505689 -24.422483
57080.57262  9.433  0.026 W2  1.2943 246.505689 -24.422483
57080.57262  0.703  0.044 W1mW2  1.2943 246.505689 -24.422483
57081.09807 10.126  0.025 W1  1.2972 246.505684 -24.422489
57081.09807  9.453  0.026 W2  1.2972 246.505684 -24.422489
57081.09807  0.673  0.036 W1mW2  1.2972 246.505684 -24.422489
57256.48692 10.056  0.033 W1  1.3334 246.505673 -24.422509
57256.48692  9.369  0.030 W2  1.3334 246.505673 -24.422509
57256.48692  0.687  0.045 W1mW2  1.3334 246.505673 -24.422509
57257.01170 10.114  0.024 W1  1.3222 246.505649 -24.422522
57257.01170  9.310  0.088 W2  1.3222 246.505649 -24.422522
57257.01170  0.804  0.091 W1mW2  1.3222 246.505649 -24.422522
57259.43156 10.069  0.037 W1  1.3024 246.505681 -24.422492
57259.43156  9.386  0.047 W2  1.3024 246.505681 -24.422492
57259.43156  0.682  0.060 W1mW2  1.3024 246.505681 -24.422492
57260.02924 10.046  0.019 W1  1.2622 246.505632 -24.422513
57260.02924  9.368  0.018 W2  1.2622 246.505632 -24.422513
57260.02924  0.678  0.026 W1mW2  1.2622 246.505632 -24.422513
57444.75238 10.298  0.048 W1  1.3627 246.505688 -24.422508
57444.75238  9.530  0.029 W2  1.3627 246.505688 -24.422508
57444.75238  0.768  0.056 W1mW2  1.3627 246.505688 -24.422508
57445.18209 10.395  0.053 W1  1.2553 246.505667 -24.422486
57445.18209  9.558  0.051 W2  1.2553 246.505667 -24.422486
57445.18209  0.836  0.073 W1mW2  1.2553 246.505667 -24.422486
57617.93397  9.986  0.096 W1  1.3645 246.505711 -24.422489
57617.93397  9.386  0.027 W2  1.3645 246.505711 -24.422489
57617.93397  0.601  0.100 W1mW2  1.3645 246.505711 -24.422489
57618.45812 10.116  0.047 W1  1.3223 246.505671 -24.422507
57618.45812  9.421  0.034 W2  1.3223 246.505671 -24.422507
57618.45812  0.694  0.058 W1mW2  1.3223 246.505671 -24.422507
57811.78712 10.096  0.039 W1  1.3715 246.505686 -24.422513
57811.78712  9.383  0.028 W2  1.3715 246.505686 -24.422513
57811.78712  0.713  0.048 W1mW2  1.3715 246.505686 -24.422513
57812.25860 10.102  0.061 W1  1.3342 246.505693 -24.422493
57812.25860  9.407  0.028 W2  1.3342 246.505693 -24.422493
57812.25860  0.695  0.067 W1mW2  1.3342 246.505693 -24.422493
57978.69733 10.010  0.031 W1  1.3577 246.505660 -24.422526
57978.69733  9.327  0.021 W2  1.3577 246.505660 -24.422526
57978.69733  0.683  0.038 W1mW2  1.3577 246.505660 -24.422526
57979.17201 10.055  0.029 W1  1.3861 246.505674 -24.422527
57979.17201  9.351  0.018 W2  1.3861 246.505674 -24.422527
57979.17201  0.704  0.034 W1mW2  1.3861 246.505674 -24.422527
58175.85175 10.201  0.034 W1  1.4263 246.505668 -24.422546
58175.85175  9.405  0.041 W2  1.4263 246.505668 -24.422546
58175.85175  0.795  0.053 W1mW2  1.4263 246.505668 -24.422546
58176.27252 10.130  0.028 W1  1.3871 246.505674 -24.422528
58176.27252  9.368  0.025 W2  1.3871 246.505674 -24.422528
58176.27252  0.762  0.038 W1mW2  1.3871 246.505674 -24.422528
58338.83003 10.323  0.022 W1  1.4318 246.505659 -24.422553
58338.83003  9.575  0.019 W2  1.4318 246.505659 -24.422553
58338.83003  0.748  0.029 W1mW2  1.4318 246.505659 -24.422553
58339.39705 10.281  0.053 W1  1.3477 246.505660 -24.422523
58339.39705  9.555  0.032 W2  1.3477 246.505660 -24.422523
58339.39705  0.726  0.062 W1mW2  1.3477 246.505660 -24.422523
58539.85545 10.048  0.050 W1  1.3978 246.505683 -24.422524
58539.85545  9.398  0.041 W2  1.3978 246.505683 -24.422524
58539.85545  0.650  0.064 W1mW2  1.3978 246.505683 -24.422524
58540.13896 10.155  0.039 W1  1.3508 246.505685 -24.422506
58540.13896  9.518  0.081 W2  1.3508 246.505685 -24.422506
58540.13896  0.636  0.090 W1mW2  1.3508 246.505685 -24.422506
58542.82185 10.167  0.034 W1  1.4224 246.505672 -24.422541
58542.82185  9.483  0.030 W2  1.4224 246.505672 -24.422541
58542.82185  0.683  0.045 W1mW2  1.4224 246.505672 -24.422541
58543.24709 10.211  0.035 W1  1.3817 246.505671 -24.422528
58543.24709  9.477  0.034 W2  1.3817 246.505671 -24.422528
58543.24709  0.734  0.049 W1mW2  1.3817 246.505671 -24.422528
58702.86246 10.151  0.025 W1  1.5967 246.505695 -24.422586
58702.86246  9.539  0.026 W2  1.5967 246.505695 -24.422586
58702.86246  0.612  0.036 W1mW2  1.5967 246.505695 -24.422586
58703.42923 10.185  0.061 W1  1.3498 246.505642 -24.422534
58703.42923  9.464  0.039 W2  1.3498 246.505642 -24.422534
58703.42923  0.721  0.072 W1mW2  1.3498 246.505642 -24.422534
58705.87094 10.093  0.024 W1  1.3184 246.505640 -24.422526
58705.87094  9.454  0.027 W2  1.3184 246.505640 -24.422526
58705.87094  0.639  0.036 W1mW2  1.3184 246.505640 -24.422526
58706.39432 10.105  0.051 W1  1.3937 246.505643 -24.422543
58706.39432  9.399  0.050 W2  1.3937 246.505643 -24.422543
58706.39432  0.707  0.071 W1mW2  1.3937 246.505643 -24.422543
58906.91755 10.163  0.021 W1  1.5254 246.505700 -24.422559
58906.91755  9.472  0.029 W2  1.5254 246.505700 -24.422559
58906.91755  0.691  0.036 W1mW2  1.5254 246.505700 -24.422559
58907.47350 10.187  0.052 W1  1.4238 246.505700 -24.422518
58907.47350  9.464  0.070 W2  1.4238 246.505700 -24.422518
58907.47350  0.723  0.087 W1mW2  1.4238 246.505700 -24.422518
59070.48054 10.072  0.038 W1  1.4182 246.505657 -24.422547
59070.48054  9.378  0.034 W2  1.4182 246.505657 -24.422547
59070.48054  0.694  0.051 W1mW2  1.4182 246.505657 -24.422547
59071.02548 10.119  0.021 W1  1.4483 246.505665 -24.422555
