# MJD mag magerr filter distance ra dec
55264.83794 13.120  0.061 W1  0.0692  85.220250  -8.096901
55264.82249 11.411  0.048 W2  0.0740  85.220248  -8.096904
55264.83794  1.708  0.077 W1mW2  0.0692  85.220250  -8.096901
55265.34152 13.162  0.064 W1  0.1216  85.220243  -8.096919
55265.34152 11.373  0.046 W2  0.1216  85.220243  -8.096919
55265.34152  1.789  0.079 W1mW2  0.1216  85.220243  -8.096919
56724.66914 12.991  0.032 W1  0.1596  85.220282  -8.096921
56724.66914 11.310  0.027 W2  0.1596  85.220282  -8.096921
56724.66914  1.681  0.042 W1mW2  0.1596  85.220282  -8.096921
56729.68197 13.040  0.070 W1  0.2136  85.220286  -8.096934
56729.68197 11.364  0.046 W2  0.2136  85.220286  -8.096934
56729.68197  1.677  0.084 W1mW2  0.2136  85.220286  -8.096934
56730.21368 13.029  0.049 W1  0.0851  85.220263  -8.096909
56730.21368 11.310  0.043 W2  0.0851  85.220263  -8.096909
56730.21368  1.719  0.066 W1mW2  0.0851  85.220263  -8.096909
56915.80197 13.249  0.036 W1  0.0681  85.220269  -8.096892
56915.80197 11.468  0.032 W2  0.0681  85.220269  -8.096892
56915.80197  1.781  0.048 W1mW2  0.0681  85.220269  -8.096892
56920.86640 13.261  0.036 W1  0.1405  85.220270  -8.096913
56920.86640 11.574  0.032 W2  0.1405  85.220270  -8.096913
56920.86640  1.687  0.048 W1mW2  0.1405  85.220270  -8.096913
56921.46563 13.243  0.057 W1  0.1931  85.220289  -8.096867
56921.46563 11.548  0.041 W2  0.1931  85.220289  -8.096867
56921.46563  1.695  0.070 W1mW2  0.1931  85.220289  -8.096867
57088.70995 13.200  0.068 W1  0.1958  85.220281  -8.096912
57088.70995 11.530  0.048 W2  0.1958  85.220281  -8.096912
57088.70995  1.670  0.083 W1mW2  0.1958  85.220281  -8.096912
57089.25174 13.260  0.064 W1  0.1546  85.220261  -8.096911
57089.25174 11.521  0.038 W2  0.1546  85.220261  -8.096911
57089.25174  1.739  0.075 W1mW2  0.1546  85.220261  -8.096911
57282.79726 13.230  0.066 W1  0.1715  85.220295  -8.096876
57282.79726 11.603  0.060 W2  0.1715  85.220295  -8.096876
57282.79726  1.627  0.089 W1mW2  0.1715  85.220295  -8.096876
57283.32203 13.254  0.065 W1  0.2537  85.220311  -8.096886
57283.32203 11.582  0.045 W2  0.2537  85.220311  -8.096886
57283.32203  1.672  0.079 W1mW2  0.2537  85.220311  -8.096886
57447.75176 13.155  0.082 W1  0.1790  85.220285  -8.096912
57447.75176 11.467  0.041 W2  0.1790  85.220285  -8.096912
57447.75176  1.688  0.092 W1mW2  0.1790  85.220285  -8.096912
57448.26739 13.216  0.060 W1  0.1577  85.220253  -8.096925
57448.26739 11.487  0.030 W2  0.1577  85.220253  -8.096925
57448.26739  1.729  0.067 W1mW2  0.1577  85.220253  -8.096925
57646.86343 13.188  0.040 W1  0.1509  85.220284  -8.096867
57646.86343 11.528  0.042 W2  0.1509  85.220284  -8.096867
57646.86343  1.660  0.058 W1mW2  0.1509  85.220284  -8.096867
57647.47486 13.162  0.087 W1  0.2076  85.220296  -8.096871
57647.47486 11.507  0.050 W2  0.2076  85.220296  -8.096871
