# MJD mag magerr filter flag distance ra dec
55264.12183 14.205  0.060 W1 10  0.0350  83.628461  -4.372400
55263.85722 14.148  0.057 W1 10  0.1171  83.628447  -4.372420
55263.46018 14.131  0.063 W1 10  0.1187  83.628463  -4.372423
55263.39410 14.105  0.058 W1 10  0.1449  83.628498  -4.372402
55263.26179 14.100  0.058 W1 10  0.1475  83.628484  -4.372423
55263.72492 14.213  0.063 W1 10  0.1527  83.628420  -4.372404
55263.65870 14.188  0.059 W1 10  0.2153  83.628453  -4.372449
55262.99718 14.071  0.060 W1 10  0.2428  83.628526  -4.372377
55263.98953 14.139  0.060 W1 10  0.2436  83.628485  -4.372453
55263.12949 14.038  0.059 W1 10  0.2470  83.628523  -4.372418
55263.12936 14.027  0.071 W1 10  0.3649  83.628556  -4.372425
55263.59262 14.245  0.063 W1 10  0.4446  83.628469  -4.372513
55263.52640 14.063  0.054 W1 10  0.5004  83.628494  -4.372525
57281.51755 14.285  0.073 W1 10  0.0384  83.628449  -4.372390
58741.49523 14.194  0.064 W1 10  0.0474  83.628448  -4.372396
56728.02818 14.453  0.074 W1  5  0.0509  83.628471  -4.372399
57646.46963 14.254  0.074 W1 10  0.0553  83.628445  -4.372390
56920.33953 14.249  0.060 W1 10  0.0672  83.628470  -4.372406
59108.40394 14.350  0.067 W1 10  0.0826  83.628442  -4.372376
58898.57258 14.235  0.064 W1 10  0.0881  83.628482  -4.372400
58013.45034 14.527  0.080 W1 10  0.0889  83.628475  -4.372409
58534.99749 14.333  0.063 W1 10  0.0930  83.628439  -4.372405
58012.99218 14.271  0.088 W1 10  0.0932  83.628462  -4.372364
58167.69811 14.398  0.069 W1 10  0.0949  83.628457  -4.372416
57281.77986 14.398  0.066 W1 10  0.1031  83.628482  -4.372372
56919.74754 14.204  0.066 W1 10  0.1055  83.628486  -4.372404
58376.88735 14.474  0.074 W1 10  0.1083  83.628482  -4.372369
58377.60706 14.441  0.072 W1 10  0.1170  83.628460  -4.372422
58741.42978 14.267  0.062 W1 10  0.1176  83.628490  -4.372376
57646.07667 14.478  0.083 W1 10  0.1196  83.628493  -4.372397
58740.90642 14.322  0.066 W1 10  0.1206  83.628454  -4.372357
57646.07654 14.424  0.092 W1 10  0.1207  83.628461  -4.372357
56728.55498 14.388  0.072 W1 10  0.1223  83.628472  -4.372422
58173.98089 14.384  0.077 W1 10  0.1229  83.628486  -4.372412
58899.55359 14.306  0.061 W1 10  0.1239  83.628462  -4.372424
56919.74767 14.674  0.081 W1  5  0.1245  83.628494  -4.372395
57087.10167 14.256  0.072 W1 10  0.1269  83.628494  -4.372399
58535.19372 14.527  0.076 W1 10  0.1270  83.628488  -4.372411
57810.96293 14.414  0.078 W1 10  0.1288  83.628495  -4.372397
56919.61613 14.470  0.072 W1  5  0.1302  83.628480  -4.372420
58741.36433 14.368  0.074 W1 10  0.1345  83.628434  -4.372363
59108.53484 14.419  0.071 W1 10  0.1393  83.628423  -4.372402
58899.29255 14.375  0.066 W1 10  0.1579  83.628479  -4.372350
58167.95992 14.219  0.066 W1 10  0.1646  83.628506  -4.372388
56728.48915 14.365  0.111 W1 10  0.1660  83.628497  -4.372418
58013.12308 14.230  0.062 W1 10  0.1671  83.628461  -4.372436
56919.94491 14.463  0.072 W1 10  0.1692  83.628507  -4.372393
57087.49566 14.367  0.065 W1  5  0.1701  83.628494  -4.372423
58741.49510 14.452  0.109 W1 10  0.1711  83.628431  -4.372427
58899.22710 14.343  0.064 W1 10  0.1753  83.628485  -4.372432
57447.04462 14.366  0.066 W1 10  0.1774  83.628509  -4.372399
56919.81337 14.300  0.061 W1 10  0.1777  83.628456  -4.372439
58376.62554 14.398  0.069 W1 10  0.1820  83.628412  -4.372373
59108.66562 14.149  0.055 W1 10  0.1826  83.628464  -4.372339
56915.73550 14.592  0.091 W1 10  0.1838  83.628452  -4.372440
58741.29888 14.263  0.066 W1 10  0.1850  83.628466  -4.372441
57087.69278 14.369  0.066 W1 10  0.1864  83.628501  -4.372359
56728.22569 14.282  0.061 W1 10  0.1883  83.628500  -4.372424
58167.89447 14.232  0.063 W1 10  0.1890  83.628408  -4.372383
57811.29045 14.378  0.087 W1 10  0.1890  83.628488  -4.372345
56728.42331 14.331  0.062 W1 10  0.1895  83.628510  -4.372373
58898.83464 14.303  0.064 W1 10  0.1927  83.628417  -4.372422
57645.94564 14.387  0.071 W1 10  0.1960  83.628445  -4.372442
