# MJD mag magerr filter flag distance ra dec
55252.55065  8.360  0.045 W1 10  0.9503  67.554486  35.232834
55252.55077  8.374  0.041 W1 10  1.1322  67.554321  35.233069
55249.24254  8.241  0.044 W1 10  1.2190  67.554552  35.232912
55252.81538  8.323  0.041 W1 10  1.2802  67.554473  35.233035
55252.68308  8.355  0.044 W1 10  1.3026  67.554593  35.232888
55253.41081  8.354  0.040 W1 10  1.3082  67.554554  35.232963
55253.01390  8.381  0.041 W1 10  1.3205  67.554537  35.232992
55253.54312  8.332  0.046 W1 10  1.3449  67.554582  35.232942
55253.14620  8.329  0.041 W1 10  1.3474  67.554565  35.232969
55253.27851  8.478  0.041 W1 10  1.3591  67.554560  35.232982
55249.24241  8.300  0.044 W1 10  1.3828  67.554580  35.232968
55252.94768  8.377  0.040 W1 10  1.4217  67.554563  35.233010
55253.07999  8.344  0.041 W1 10  1.5707  67.554568  35.233071
58522.24725  8.468  0.036 W1 10  0.8404  67.554434  35.232869
57998.84354  8.304  0.053 W1 10  0.8796  67.554467  35.232809
58158.01870  8.400  0.041 W1  5  0.9690  67.554498  35.232804
58366.40986  7.769  0.092 W1  5  0.9737  67.554400  35.232975
57999.10547  8.249  0.035 W1  5  0.9873  67.554442  35.232941
57271.01483  8.366  0.034 W1 10  0.9944  67.554448  35.232937
58366.60621  8.436  0.035 W1  5  1.0109  67.554448  35.232945
59095.31731  8.274  0.041 W1  5  1.0328  67.554485  35.232906
57635.06342  8.449  0.038 W1 10  1.0345  67.554521  35.232795
57436.30237  8.299  0.035 W1  5  1.0351  67.554440  35.232964
58366.01728  8.221  0.038 W1  5  1.0396  67.554450  35.232957
59094.46720  8.367  0.034 W1  5  1.0607  67.554455  35.232961
57268.12858  8.470  0.034 W1  0  1.0625  67.554433  35.232983
57634.60487  8.343  0.040 W1 10  1.0730  67.554514  35.232879
58366.86789  8.354  0.034 W1 10  1.0751  67.554485  35.232932
56906.38813  8.447  0.034 W1  5  1.0847  67.554447  35.232979
59094.33643  8.382  0.034 W1 10  1.0862  67.554487  35.232934
58363.59557  8.364  0.033 W1  0  1.0965  67.554436  35.232994
57998.97457  8.337  0.035 W1  5  1.1011  67.554472  35.232961
58521.26572  8.362  0.036 W1 10  1.1025  67.554497  35.232929
58363.72647  8.385  0.034 W1 10  1.1041  67.554488  35.232944
57079.49081  8.289  0.036 W1  5  1.1047  67.554499  35.232928
58730.62924  8.197  0.035 W1 10  1.1050  67.554491  35.232940
56906.19076  8.310  0.035 W1 10  1.1136  67.554490  35.232945
58730.43289  8.162  0.036 W1 10  1.1155  67.554503  35.232929
57436.69572  8.287  0.046 W1 10  1.1166  67.554516  35.232653
58366.34441  8.364  0.034 W1 10  1.1204  67.554507  35.232926
58363.00663  8.305  0.034 W1 10  1.1218  67.554493  35.232945
56714.86477  8.341  0.035 W1  5  1.1256  67.554487  35.232955
57267.86614  8.463  0.035 W1 10  1.1257  67.554508  35.232927
56715.26002  8.252  0.036 W1  5  1.1373  67.554478  35.232971
58888.70388  8.401  0.036 W1 10  1.1398  67.554487  35.232962
57436.43341  8.283  0.035 W1 10  1.1413  67.554500  35.232947
58730.43302  8.213  0.037 W1  5  1.1430  67.554487  35.232964
57433.09039  8.685  0.037 W1 10  1.1431  67.554507  35.232938
57800.49215  8.492  0.034 W1 10  1.1435  67.554471  35.232981
58521.91999  8.335  0.035 W1 10  1.1486  67.554464  35.232990
58522.24712  8.382  0.035 W1  5  1.1495  67.554454  35.232999
58366.47531  8.341  0.034 W1  5  1.1498  67.554489  35.232965
59094.92486  8.823  0.056 W1 10  1.1501  67.554518  35.232925
56905.92768  8.372  0.034 W1  5  1.1509  67.554487  35.232967
57074.17088  8.526  0.034 W1 10  1.1554  67.554530  35.232908
57433.54932  8.367  0.035 W1  5  1.1559  67.554522  35.232924
57435.84357  8.219  0.037 W1  5  1.1560  67.554501  35.232953
57635.32548  8.420  0.034 W1 10  1.1567  67.554505  35.232948
57074.10518  8.463  0.035 W1 10  1.1569  67.554491  35.232966
58730.17134  8.173  0.035 W1 10  1.1571  67.554515  35.232935
56715.72098  8.671  0.036 W1  0  1.1604  67.554490  35.232968
58888.83466  8.386  0.034 W1 10  1.1615  67.554496  35.232962
57635.71844  8.322  0.037 W1 10  1.1628  67.554506  35.232951
58363.53011  8.461  0.035 W1 10  1.1633  67.554516  35.232936
58366.27896  8.316  0.034 W1 10  1.1637  67.554509  35.232947
57271.40830  8.253  0.037 W1 10  1.1646  67.554506  35.232952
58366.01715  8.451  0.036 W1  5  1.1650  67.554500  35.232960
57635.12887  8.411  0.035 W1 10  1.1689  67.554484  35.232979
57073.97389  8.437  0.034 W1 10  1.1707  67.554514  35.232944
57270.94925  8.422  0.036 W1 10  1.1717  67.554500  35.232963
57433.41816  8.344  0.034 W1 10  1.1743  67.554500  35.232964
57433.35258  8.347  0.034 W1  5  1.1780  67.554498  35.232967
57634.99784  8.410  0.035 W1 10  1.1786  67.554515  35.232946
58521.65831  8.381  0.034 W1 10  1.1796  67.554502  35.232964
57999.30183  8.347  0.034 W1 10  1.1804  67.554494  35.232974
56715.06239  8.361  0.035 W1 10  1.1810  67.554489  35.232979
56715.32586  8.410  0.034 W1 10  1.1834  67.554488  35.232982
56906.25659  8.444  0.034 W1 10  1.1837  67.554502  35.232966
58888.89998  8.377  0.035 W1  5  1.1885  67.554489  35.232982
57433.28713  8.359  0.036 W1  5  1.1889  67.554527  35.232934
57800.09918  8.501  0.035 W1 10  1.1897  67.554495  35.232976
57267.66940  8.406  0.033 W1  5  1.1901  67.554468  35.233004
56905.79614  8.386  0.034 W1  5  1.1906  67.554503  35.232968
58888.63843  8.309  0.035 W1 10  1.1915  67.554489  35.232984
57073.71119  8.302  0.037 W1 10  1.1921  67.554534  35.232926
58366.54076  8.300  0.037 W1  5  1.1926  67.554501  35.232971
57635.58754  8.368  0.036 W1 10  1.1932  67.554480  35.232993
57998.97444  8.276  0.036 W1  0  1.1968  67.554563  35.232867
57436.04018  8.335  0.035 W1 10  1.1969  67.554524  35.232943
59094.92498  8.376  0.036 W1 10  1.1970  67.554485  35.232990
57436.17122  8.695  0.041 W1 10  1.1992  67.554522  35.232948
57267.80056  8.470  0.035 W1 10  1.1996  67.554503  35.232972
56906.78275  8.457  0.034 W1 10  1.2008  67.554514  35.232959
58363.85737  8.362  0.036 W1 10  1.2026  67.554518  35.232956
58157.16731  8.408  0.035 W1 10  1.2045  67.554511  35.232965
57074.69628  8.453  0.034 W1 10  1.2062  67.554505  35.232974
58157.49508  8.383  0.035 W1 10  1.2082  67.554527  35.232946
57999.56376  8.281  0.035 W1 10  1.2100  67.554523  35.232953
57800.29567  8.483  0.034 W1 10  1.2109  67.554504  35.232977
57271.40843  8.360  0.036 W1  5  1.2116  67.554509  35.232971
59095.18653  8.361  0.035 W1 10  1.2141  67.554490  35.232993
58157.36418  8.354  0.035 W1 10  1.2151  67.554515  35.232966
57074.30229  8.469  0.036 W1  5  1.2174  67.554508  35.232975
58366.73699  8.561  0.045 W1 10  1.2177  67.554529  35.232611
58363.26831  8.888  0.064 W1  5  1.2183  67.554535  35.232940
58366.99880  8.323  0.035 W1  5  1.2210  67.554526  35.232954
58363.26844  8.304  0.036 W1  5  1.2225  67.554524  35.232957
57074.36787  8.405  0.035 W1 10  1.2229  67.554510  35.232976
59094.85953  8.340  0.035 W1 10  1.2256  67.554532  35.232948
57074.23659  8.420  0.034 W1  5  1.2267  67.554514  35.232973
58521.98544  8.330  0.035 W1 10  1.2278  67.554471  35.233017
57800.68863  8.443  0.034 W1 10  1.2278  67.554541  35.232937
57436.56456  8.338  0.034 W1  5  1.2286  67.554526  35.232958
58363.13753  8.841  0.038 W1 10  1.2287  67.554519  35.232967
58521.52753  8.356  0.035 W1 10  1.2291  67.554533  35.232949
58730.76002  8.320  0.035 W1  5  1.2294  67.554522  35.232965
57799.96828  8.375  0.036 W1 10  1.2297  67.554505  35.232985
57074.36800  8.828  0.068 W1 10  1.2318  67.554536  35.232947
57271.27714  8.415  0.035 W1 10  1.2331  67.554508  35.232982
57271.14598  8.383  0.034 W1 10  1.2340  67.554499  35.232993
57270.81796  8.470  0.035 W1 10  1.2362  67.554509  35.232983
58157.29872  8.412  0.034 W1  5  1.2380  67.554530  35.232959
57267.93184  8.387  0.035 W1 10  1.2393  67.554503  35.232991
57635.45651  8.377  0.035 W1 10  1.2396  67.554520  35.232972
57800.36125  8.774  0.063 W1 10  1.2407  67.554539  35.232947
56715.58932  8.750  0.036 W1 10  1.2416  67.554512  35.232982
57999.36728  8.326  0.035 W1 10  1.2418  67.554492  35.233003
57268.39090  8.828  0.072 W1 10  1.2428  67.554510  35.232985
57433.81151  8.324  0.035 W1  5  1.2428  67.554538  35.232950
56906.05922  8.421  0.034 W1 10  1.2437  67.554509  35.232987
57800.95057  8.488  0.035 W1  5  1.2438  67.554536  35.232953
57271.08040  8.429  0.035 W1 10  1.2442  67.554495  35.233001
57436.69559  8.352  0.036 W1 10  1.2460  67.554496  35.233001
57999.23637  8.382  0.035 W1 10  1.2466  67.554508  35.232989
58363.39921  8.381  0.036 W1 10  1.2474  67.554490  35.233007
57634.73590  8.298  0.036 W1 10  1.2488  67.554524  35.232971
56906.65121  8.309  0.036 W1 10  1.2501  67.554539  35.232952
57074.43358  8.438  0.035 W1 10  1.2511  67.554535  35.232959
56715.19406  8.345  0.035 W1 10  1.2517  67.554539  35.232954
57999.82557  8.349  0.035 W1 10  1.2532  67.554504  35.232996
59094.59798  8.387  0.034 W1  5  1.2537  67.554512  35.232988
59102.31491  8.364  0.035 W1 10  1.2538  67.554522  35.232977
58888.96544  8.375  0.034 W1 10  1.2645  67.554522  35.232982
57634.73578  8.468  0.035 W1 10  1.2653  67.554573  35.232904
58521.85466  8.350  0.035 W1  5  1.2654  67.554532  35.232970
58363.85725  8.285  0.036 W1 10  1.2658  67.554536  35.232965
57432.95936  8.761  0.037 W1  5  1.2668  67.554545  35.232954
57270.88354  8.381  0.034 W1  5  1.2676  67.554523  35.232982
57433.22155  8.271  0.036 W1 10  1.2679  67.554555  35.232938
57800.23022  8.462  0.034 W1 10  1.2685  67.554527  35.232978
57999.43273  8.367  0.035 W1 10  1.2817  67.554512  35.233000
58889.22712  8.319  0.035 W1 10  1.2827  67.554534  35.232977
59094.66330  8.324  0.035 W1 10  1.2847  67.554542  35.232967
58888.76921  8.320  0.034 W1 10  1.2851  67.554530  35.232982
58157.42963  8.352  0.034 W1 10  1.2852  67.554537  35.232974
57073.71106  8.344  0.036 W1 10  1.2854  67.554506  35.233009
58528.65860  8.386  0.034 W1 10  1.2878  67.554547  35.232962
57635.25990  8.359  0.034 W1 10  1.2923  67.554554  35.232955
58157.62599  8.251  0.036 W1 10  1.2935  67.554471  35.233042
57435.71241  8.348  0.035 W1 10  1.2943  67.554531  35.232986
56714.73310  8.463  0.036 W1  0  1.2978  67.554371  35.233101
57074.56499  8.382  0.034 W1  5  1.2990  67.554545  35.232971
56906.51967  8.270  0.035 W1 10  1.3039  67.554549  35.232968
57433.48374  8.320  0.034 W1 10  1.3051  67.554545  35.232974
57635.71857  8.337  0.036 W1 10  1.3123  67.554534  35.232991
57270.94912  8.307  0.037 W1  5  1.3134  67.554564  35.232951
56906.32230  8.292  0.036 W1 10  1.3139  67.554533  35.232993
58521.39663  8.304  0.035 W1 10  1.3180  67.554570  35.232946
59094.20565  8.348  0.036 W1 10  1.3221  67.554572  35.232944
58889.35789  8.311  0.035 W1 10  1.3274  67.554576  35.232941
57267.53824  8.424  0.034 W1  5  1.3283  67.554546  35.232985
58730.89092  8.272  0.037 W1 10  1.3290  67.554547  35.232983
57268.06300  8.554  0.034 W1  5  1.3299  67.554536  35.232997
58888.50766  8.335  0.035 W1 10  1.3341  67.554553  35.232978
58730.69457  8.236  0.037 W1 10  1.3375  67.554513  35.233024
57436.23679  8.416  0.034 W1  5  1.3401  67.554534  35.233004
58730.56379  8.234  0.036 W1 10  1.3406  67.554549  35.232987
57800.36112  8.390  0.034 W1  5  1.3463  67.554544  35.232996
56906.12505  8.514  0.044 W1 10  1.3550  67.554630  35.232764
56715.45752  8.364  0.034 W1  5  1.3553  67.554565  35.232973
57073.84248  8.380  0.034 W1 10  1.3564  67.554560  35.232982
58888.37675  8.337  0.035 W1 10  1.3602  67.554543  35.233003
58730.49834  8.233  0.036 W1  5  1.3672  67.554541  35.233009
57999.49831  8.189  0.038 W1  0  1.3711  67.554513  35.233038
59094.20553  8.408  0.035 W1 10  1.3803  67.554523  35.233033
58366.14805  8.528  0.034 W1 10  1.3807  67.554509  35.233045
57268.25974  8.548  0.036 W1  5  1.3821  67.554535  35.233022
57800.42670  8.442  0.035 W1 10  1.3870  67.554506  35.233050
56715.25990  8.429  0.035 W1 10  1.4136  67.554532  35.233038
58730.30211  8.211  0.036 W1 10  1.4152  67.554561  35.233009
57999.69466  8.498  0.035 W1 10  1.4332  67.554588  35.232984
58521.78921  8.820  0.036 W1 10  1.4468  67.554511  35.233070
59094.72876  8.430  0.040 W1  5  1.4507  67.554638  35.232652
57268.39102  8.530  0.036 W1  0  1.4724  67.554569  35.233027
57268.52218  8.637  0.039 W1  0  1.4742  67.554520  35.232487
58363.66102  8.399  0.035 W1  5  1.4748  67.554558  35.233039
59094.79408  8.479  0.035 W1 10  1.4755  67.554536  35.233061
58157.88779  8.480  0.034 W1 10  1.4941  67.554541  35.233064
58157.75689  8.445  0.034 W1 10  1.5532  67.554617  35.233010
56715.12823  8.441  0.034 W1 10  1.5719  67.554630  35.233003
57800.81966  8.596  0.035 W1 10  1.6042  67.554606  35.233047
57433.68035  8.528  0.034 W1  5  1.6080  67.554527  35.233118
58731.02170  8.450  0.034 W1 10  1.6793  67.554555  35.233124
59095.05576  8.602  0.035 W1 10  1.6855  67.554567  35.233117
58730.04043  8.440  0.034 W1 10  1.6857  67.554517  35.233153
56714.99656  7.658  0.108 W1 10  1.7609  67.554633  35.233090
58157.56002  8.579  0.034 W1 10  1.7756  67.554531  35.233175
57267.99742  8.719  0.035 W1  5  1.8048  67.554487  35.233209
58889.09621  8.732  0.036 W1  5  1.9079  67.554613  35.233167
55252.55065  7.789  0.051 W2 10  0.9503  67.554486  35.232834
55252.55077  7.741  0.052 W2 10  1.1322  67.554321  35.233069
55249.24254  7.783  0.052 W2 10  1.2190  67.554552  35.232912
55252.81538  7.761  0.051 W2 10  1.2802  67.554473  35.233035
55252.68308  7.773  0.050 W2 10  1.3026  67.554593  35.232888
55253.41081  7.829  0.050 W2 10  1.3082  67.554554  35.232963
55253.01390  7.822  0.051 W2 10  1.3205  67.554537  35.232992
55253.54312  7.853  0.051 W2 10  1.3449  67.554582  35.232942
55253.14620  7.854  0.050 W2 10  1.3474  67.554565  35.232969
55253.27851  7.770  0.051 W2 10  1.3591  67.554560  35.232982
55249.24241  7.555  0.050 W2 10  1.3828  67.554580  35.232968
55252.94768  7.820  0.050 W2 10  1.4217  67.554563  35.233010
55253.07999  7.835  0.053 W2 10  1.5707  67.554568  35.233071
58522.24725  8.310  0.043 W2 10  0.8404  67.554434  35.232869
57998.84354  8.325  0.053 W2 10  0.8796  67.554467  35.232809
58158.01870  8.396  0.047 W2  5  0.9690  67.554498  35.232804
58366.40986  8.124  0.081 W2  5  0.9737  67.554400  35.232975
57999.10547  8.228  0.042 W2  5  0.9873  67.554442  35.232941
57271.01483  8.294  0.042 W2 10  0.9944  67.554448  35.232937
58366.60621  8.276  0.042 W2  5  1.0109  67.554448  35.232945
59095.31731  8.320  0.046 W2  5  1.0328  67.554485  35.232906
57635.06342  8.357  0.045 W2 10  1.0345  67.554521  35.232795
57436.30237  8.114  0.042 W2  5  1.0351  67.554440  35.232964
58366.01728  8.254  0.041 W2  5  1.0396  67.554450  35.232957
59094.46720  8.242  0.041 W2  5  1.0607  67.554455  35.232961
57268.12858  8.329  0.041 W2  0  1.0625  67.554433  35.232983
57634.60487  8.272  0.045 W2 10  1.0730  67.554514  35.232879
58366.86789  8.338  0.041 W2 10  1.0751  67.554485  35.232932
56906.38813  8.224  0.041 W2  5  1.0847  67.554447  35.232979
59094.33643  8.259  0.041 W2 10  1.0862  67.554487  35.232934
58363.59557  8.289  0.041 W2  0  1.0965  67.554436  35.232994
57998.97457  8.240  0.042 W2  5  1.1011  67.554472  35.232961
58521.26572  8.172  0.042 W2 10  1.1025  67.554497  35.232929
58363.72647  8.283  0.042 W2 10  1.1041  67.554488  35.232944
57079.49081  8.377  0.042 W2  5  1.1047  67.554499  35.232928
58730.62924  8.045  0.040 W2 10  1.1050  67.554491  35.232940
56906.19076  8.301  0.041 W2 10  1.1136  67.554490  35.232945
58730.43289  8.097  0.042 W2 10  1.1155  67.554503  35.232929
57436.69572  8.673  0.052 W2 10  1.1166  67.554516  35.232653
58366.34441  8.340  0.042 W2 10  1.1204  67.554507  35.232926
58363.00663  8.288  0.041 W2 10  1.1218  67.554493  35.232945
56714.86477  8.247  0.041 W2  5  1.1256  67.554487  35.232955
57267.86614  8.288  0.041 W2 10  1.1257  67.554508  35.232927
56715.26002  8.161  0.044 W2  5  1.1373  67.554478  35.232971
58888.70388  8.235  0.043 W2 10  1.1398  67.554487  35.232962
57436.43341  8.151  0.042 W2 10  1.1413  67.554500  35.232947
58730.43302  8.050  0.041 W2  5  1.1430  67.554487  35.232964
57433.09039  8.121  0.041 W2 10  1.1431  67.554507  35.232938
57800.49215  8.325  0.042 W2 10  1.1435  67.554471  35.232981
58522.24712  8.045  0.041 W2  5  1.1495  67.554454  35.232999
58366.47531  8.291  0.042 W2  5  1.1498  67.554489  35.232965
56905.92768  8.286  0.042 W2  5  1.1509  67.554487  35.232967
57074.17088  8.349  0.042 W2 10  1.1554  67.554530  35.232908
57433.54932  8.160  0.044 W2  5  1.1559  67.554522  35.232924
57435.84357  8.117  0.042 W2  5  1.1560  67.554501  35.232953
57635.32548  8.193  0.041 W2 10  1.1567  67.554505  35.232948
57074.10518  8.322  0.041 W2 10  1.1569  67.554491  35.232966
58730.17134  8.010  0.041 W2 10  1.1571  67.554515  35.232935
56715.72098  8.294  0.041 W2  0  1.1604  67.554490  35.232968
58888.83466  8.324  0.041 W2 10  1.1615  67.554496  35.232962
57635.71844  8.246  0.042 W2 10  1.1628  67.554506  35.232951
58363.53011  8.288  0.041 W2 10  1.1633  67.554516  35.232936
58366.27896  8.279  0.041 W2 10  1.1637  67.554509  35.232947
57271.40830  8.309  0.042 W2 10  1.1646  67.554506  35.232952
58366.01715  8.294  0.041 W2  5  1.1650  67.554500  35.232960
57635.12887  8.221  0.042 W2 10  1.1689  67.554484  35.232979
57073.97389  8.311  0.041 W2 10  1.1707  67.554514  35.232944
57270.94925  8.249  0.041 W2 10  1.1717  67.554500  35.232963
57433.41816  8.224  0.042 W2 10  1.1743  67.554500  35.232964
57433.35258  8.159  0.042 W2  5  1.1780  67.554498  35.232967
57634.99784  8.321  0.041 W2 10  1.1786  67.554515  35.232946
58521.65831  8.190  0.042 W2 10  1.1796  67.554502  35.232964
57999.30183  8.176  0.042 W2 10  1.1804  67.554494  35.232974
56715.06239  8.216  0.041 W2 10  1.1810  67.554489  35.232979
56715.32586  8.214  0.041 W2 10  1.1834  67.554488  35.232982
56906.25659  8.245  0.041 W2 10  1.1837  67.554502  35.232966
58888.89998  8.303  0.042 W2  5  1.1885  67.554489  35.232982
57433.28713  8.131  0.042 W2  5  1.1889  67.554527  35.232934
57800.09918  8.301  0.041 W2 10  1.1897  67.554495  35.232976
57267.66940  8.312  0.042 W2  5  1.1901  67.554468  35.233004
56905.79614  8.312  0.041 W2  5  1.1906  67.554503  35.232968
58888.63843  8.194  0.042 W2 10  1.1915  67.554489  35.232984
57073.71119  8.393  0.042 W2 10  1.1921  67.554534  35.232926
58366.54076  8.300  0.042 W2  5  1.1926  67.554501  35.232971
57635.58754  8.281  0.042 W2 10  1.1932  67.554480  35.232993
