# MJD mag magerr filter flag distance ra dec
55284.00449  7.140  0.053 W1 10  0.6010 277.825466  -2.016270
55283.47528  7.213  0.053 W1 10  0.6699 277.825480  -2.016286
55283.93841  7.224  0.053 W1 10  0.8016 277.825456  -2.016330
55284.07071  7.231  0.055 W1 10  0.8484 277.825487  -2.016336
55284.33532  7.221  0.059 W1 10  0.8722 277.825452  -2.016350
55283.87219  7.272  0.051 W1 10  0.8941 277.825453  -2.016356
55283.73989  7.220  0.053 W1 10  0.9035 277.825487  -2.016352
55292.14202  7.255  0.058 W1 10  0.9302 277.825381  -2.016366
55284.20301  7.253  0.054 W1 10  0.9431 277.825479  -2.016365
55283.60758  7.250  0.054 W1 10  0.9863 277.825469  -2.016380
55283.80610  7.250  0.053 W1 10  1.0002 277.825473  -2.016383
55283.34297  7.345  0.051 W1 10  1.0005 277.825448  -2.016386
57474.73663  7.191  0.112 W1  0  0.5232 277.825439  -2.016254
57474.93324  7.232  0.105 W1  5  0.6017 277.825464  -2.016271
58937.12875  7.322  0.088 W1  5  0.6146 277.825503  -2.016259
57110.90663  7.318  0.091 W1  5  0.6879 277.825434  -2.016301
57474.54002  7.318  0.089 W1  5  0.7104 277.825471  -2.016301
58573.04294  7.242  0.102 W1  5  0.7439 277.825416  -2.016317
58936.86707  7.286  0.093 W1  5  0.7452 277.825444  -2.016316
58937.19407  7.295  0.092 W1  5  0.7461 277.825464  -2.016313
58206.41147  7.449  0.071 W1  0  0.7484 277.825486  -2.016307
56748.53925  7.308  0.091 W1  5  0.7493 277.825450  -2.016316
58573.37007  7.289  0.095 W1  5  0.7513 277.825450  -2.016317
56748.67092  7.306  0.090 W1  0  0.7538 277.825611  -2.016197
57110.64393  7.308  0.090 W1  5  0.7582 277.825470  -2.016315
57841.31649  7.308  0.090 W1 10  0.7616 277.825473  -2.016315
57478.79975  7.176  0.116 W1  5  0.7673 277.825511  -2.016303
57110.24995  7.293  0.094 W1  5  0.7691 277.825498  -2.016309
57110.57835  7.356  0.086 W1  5  0.7779 277.825459  -2.016323
56928.26352  7.306  0.091 W1  5  0.7841 277.825475  -2.016321
57474.34341  7.272  0.097 W1  5  0.7901 277.825431  -2.016329
56748.60509  7.227  0.105 W1  5  0.7914 277.825463  -2.016326
57648.99055  7.497  0.065 W1 10  0.7971 277.825528  -2.016304
58205.69162  7.230  0.105 W1  5  0.8008 277.825442  -2.016331
57841.18546  7.285  0.094 W1  5  0.8136 277.825508  -2.016318
57474.67106  7.295  0.092 W1  0  0.8139 277.825512  -2.016316
58937.39030  7.325  0.087 W1 10  0.8167 277.825460  -2.016333
57474.47445  7.249  0.102 W1  5  0.8184 277.825442  -2.016336
58572.91203  7.429  0.076 W1  5  0.8199 277.825485  -2.016328
57474.08122  7.324  0.088 W1  5  0.8216 277.825469  -2.016333
56749.00009  7.256  0.099 W1  5  0.8271 277.825490  -2.016329
57841.70933  7.317  0.089 W1  5  0.8307 277.825439  -2.016340
57286.73103  7.419  0.077 W1  5  0.8408 277.825463  -2.016340
58937.45575  7.226  0.105 W1  5  0.8415 277.825473  -2.016338
58572.78126  7.237  0.104 W1  5  0.8468 277.825434  -2.016345
56748.47342  7.264  0.097 W1  5  0.8469 277.825500  -2.016331
58937.25953  7.291  0.093 W1  5  0.8486 277.825474  -2.016339
58205.42982  7.332  0.087 W1  5  0.8503 277.825506  -2.016330
58009.29250  7.392  0.082 W1  5  0.8520 277.825447  -2.016345
56928.00044  7.319  0.090 W1  5  0.8598 277.825428  -2.016349
56748.73676  7.311  0.091 W1  5  0.8629 277.825475  -2.016343
58205.82253  7.332  0.088 W1  5  0.8657 277.825487  -2.016341
58206.28056  7.374  0.085 W1  5  0.8661 277.825426  -2.016351
56748.27592  7.295  0.093 W1 10  0.8690 277.825479  -2.016344
58936.73629  7.292  0.093 W1  5  0.8726 277.825459  -2.016349
57110.31565  7.292  0.093 W1  5  0.8746 277.825500  -2.016339
58009.81573  7.294  0.092 W1  5  0.8890 277.825458  -2.016354
57110.38136  7.292  0.093 W1 10  0.8894 277.825469  -2.016352
58205.95330  7.369  0.085 W1  5  0.8902 277.825476  -2.016351
58206.01876  7.330  0.088 W1  5  0.8904 277.825491  -2.016347
58206.14966  7.398  0.081 W1  5  0.8943 277.825446  -2.016357
57110.77521  8.121  0.035 W1  0  0.8944 277.825557  -2.016317
57289.61714  7.286  0.095 W1  5  0.8950 277.825454  -2.016356
58937.06330  7.334  0.087 W1  0  0.8951 277.825456  -2.016356
58008.83383  7.334  0.088 W1  5  0.8964 277.825460  -2.016356
58937.58653  7.359  0.085 W1 10  0.8978 277.825494  -2.016348
58573.23916  7.369  0.084 W1  5  0.8981 277.825477  -2.016353
57474.60548  7.259  0.098 W1  5  0.8996 277.825460  -2.016357
57109.92167  7.290  0.093 W1  5  0.9036 277.825506  -2.016346
57841.64388  7.263  0.097 W1  5  0.9042 277.825494  -2.016350
58370.17829  7.198  0.110 W1  5  0.9046 277.825489  -2.016352
58569.77137  7.339  0.086 W1  5  0.9053 277.825453  -2.016359
57475.06428  7.343  0.087 W1  5  0.9059 277.825450  -2.016360
58569.90227  7.299  0.094 W1  5  0.9144 277.825480  -2.016357
57841.84036  7.289  0.094 W1  5  0.9157 277.825496  -2.016353
57842.16775  7.249  0.102 W1  5  0.9175 277.825490  -2.016355
57110.51264  7.490  0.066 W1  5  0.9221 277.825405  -2.016366
56748.34175  7.281  0.094 W1  5  0.9240 277.825500  -2.016354
58369.78609  7.394  0.081 W1  5  0.9248 277.825452  -2.016365
58737.34007  7.271  0.096 W1  5  0.9253 277.825490  -2.016357
58937.71731  7.285  0.094 W1  5  0.9277 277.825483  -2.016360
58569.50969  7.439  0.073 W1  5  0.9290 277.825518  -2.016349
56748.14425  7.232  0.103 W1  5  0.9313 277.825454  -2.016366
56748.86842  7.266  0.098 W1 10  0.9328 277.825442  -2.016368
58573.10839  7.247  0.101 W1  5  0.9349 277.825459  -2.016367
59101.04548  7.323  0.089 W1  5  0.9385 277.825448  -2.016369
57841.77491  7.397  0.081 W1  5  0.9437 277.825448  -2.016371
57110.05308  7.393  0.082 W1 10  0.9466 277.825449  -2.016371
58737.07839  7.458  0.070 W1  0  0.9473 277.825309  -2.016349
58008.83370  7.443  0.073 W1 10  0.9484 277.825488  -2.016365
57649.12158  7.275  0.096 W1  5  0.9503 277.825463  -2.016370
56928.19781  7.299  0.092 W1  5  0.9530 277.825509  -2.016360
57110.18437  7.373  0.083 W1  5  0.9553 277.825459  -2.016373
57474.21226  7.304  0.092 W1  5  0.9659 277.825501  -2.016366
58937.32498  7.261  0.098 W1  5  0.9666 277.825448  -2.016377
58572.65035  7.262  0.098 W1  5  0.9684 277.825465  -2.016375
57289.48599  7.425  0.076 W1  5  0.9701 277.825474  -2.016374
58736.48971  7.337  0.087 W1  5  0.9737 277.825442  -2.016380
57841.57842  7.241  0.102 W1  5  0.9747 277.825509  -2.016366
57648.92509  7.266  0.097 W1 10  0.9795 277.825456  -2.016380
58009.94676  7.454  0.071 W1  5  0.9833 277.825497  -2.016372
58205.82240  7.404  0.080 W1  0  0.9894 277.825454  -2.016383
57648.79406  7.256  0.099 W1  5  0.9909 277.825501  -2.016373
58572.51907  7.307  0.091 W1  5  0.9914 277.825484  -2.016378
58370.30971  7.383  0.082 W1  5  0.9947 277.825505  -2.016373
57289.94517  7.320  0.090 W1  5  0.9961 277.825484  -2.016379
59101.17625  7.228  0.105 W1  5  0.9976 277.825526  -2.016366
57474.80209  7.369  0.084 W1 10  0.9979 277.825494  -2.016377
58573.50084  7.373  0.083 W1  5  0.9987 277.825455  -2.016385
58737.47097  7.264  0.097 W1  5  1.0016 277.825437  -2.016388
58936.99785  7.449  0.072 W1  5  1.0028 277.825388  -2.016387
57648.53200  7.351  0.088 W1  5  1.0033 277.825477  -2.016383
57289.74830  7.311  0.091 W1  5  1.0040 277.825451  -2.016387
57290.20748  7.237  0.102 W1  5  1.0040 277.825463  -2.016386
58009.22705  7.351  0.086 W1  5  1.0051 277.825443  -2.016388
58737.20930  7.192  0.112 W1  0  1.0076 277.825477  -2.016384
58569.64047  7.285  0.094 W1  5  1.0090 277.825498  -2.016379
58008.96473  7.382  0.083 W1  5  1.0091 277.825504  -2.016377
59101.50325  7.306  0.092 W1  5  1.0097 277.825472  -2.016386
56928.06627  7.274  0.096 W1  5  1.0105 277.825515  -2.016374
58009.48847  7.322  0.089 W1  5  1.0136 277.825471  -2.016387
57289.87959  7.223  0.106 W1  5  1.0157 277.825479  -2.016386
58736.88217  7.276  0.095 W1  5  1.0192 277.825466  -2.016389
58205.88785  7.345  0.086 W1  5  1.0208 277.825508  -2.016380
56928.13198  7.276  0.096 W1  5  1.0281 277.825465  -2.016392
58572.84671  7.480  0.066 W1  5  1.0291 277.825440  -2.016395
57478.79988  7.277  0.096 W1  5  1.0311 277.825508  -2.016383
