# MJD mag magerr filter distance ra dec
55241.31065 12.938  0.061 W1  0.7812  55.978937  32.017577
55241.31065 10.968  0.053 W2  0.7812  55.978937  32.017577
55241.31065  1.970  0.081 W1mW2  0.7812  55.978937  32.017577
56705.94355 13.049  0.067 W1  0.9897  55.978862  32.017583
56705.94355 11.074  0.060 W2  0.9897  55.978862  32.017583
56705.94355  1.975  0.090 W1mW2  0.9897  55.978862  32.017583
56896.65884 13.121  0.080 W1  0.9888  55.978872  32.017607
56896.65884 11.119  0.047 W2  0.9888  55.978872  32.017607
56896.65884  2.002  0.093 W1mW2  0.9888  55.978872  32.017607
57065.12439 13.073  0.096 W1  0.8433  55.978905  32.017548
57065.12439 11.060  0.063 W2  0.8433  55.978905  32.017548
57065.12439  2.013  0.114 W1mW2  0.8433  55.978905  32.017548
57258.51121 13.051  0.055 W1  1.0563  55.978851  32.017608
57258.51121 11.104  0.047 W2  1.0563  55.978851  32.017608
57258.51121  1.947  0.072 W1mW2  1.0563  55.978851  32.017608
57424.22973 13.071  0.119 W1  1.1159  55.978822  32.017589
57424.22973 11.091  0.050 W2  1.1159  55.978822  32.017589
57424.22973  1.980  0.129 W1mW2  1.1159  55.978822  32.017589
57623.90597 13.110  0.089 W1  1.1765  55.978826  32.017644
57623.90597 11.125  0.060 W2  1.1765  55.978826  32.017644
57623.90597  1.985  0.108 W1mW2  1.1765  55.978826  32.017644
57788.41427 13.078  0.064 W1  1.1313  55.978818  32.017592
57788.41427 11.114  0.057 W2  1.1313  55.978818  32.017592
57788.41427  1.963  0.086 W1mW2  1.1313  55.978818  32.017592
57791.19816 13.113  0.070 W1  1.0236  55.978854  32.017580
57791.19816 11.187  0.042 W2  1.0236  55.978854  32.017580
57791.19816  1.927  0.081 W1mW2  1.0236  55.978854  32.017580
57989.60671 13.133  0.073 W1  1.1410  55.978833  32.017630
57989.60671 11.124  0.054 W2  1.1410  55.978833  32.017630
57989.60671  2.008  0.091 W1mW2  1.1410  55.978833  32.017630
58148.34875 13.035  0.127 W1  1.1461  55.978814  32.017587
58148.34875 11.141  0.044 W2  1.1461  55.978814  32.017587
58148.34875  1.894  0.134 W1mW2  1.1461  55.978814  32.017587
58353.85502 13.098  0.100 W1  1.2497  55.978814  32.017671
58353.85502 11.132  0.049 W2  1.2497  55.978814  32.017671
58353.85502  1.966  0.112 W1mW2  1.2497  55.978814  32.017671
58512.49802 13.108  0.092 W1  1.2904  55.978765  32.017589
58512.49802 11.152  0.054 W2  1.2904  55.978765  32.017589
58512.49802  1.956  0.106 W1mW2  1.2904  55.978765  32.017589
58719.60670 13.102  0.077 W1  1.1965  55.978822  32.017642
58719.60670 11.190  0.057 W2  1.1965  55.978822  32.017642
58719.60670  1.912  0.096 W1mW2  1.1965  55.978822  32.017642
58877.33414 13.094  0.068 W1  1.2358  55.978779  32.017572
58877.33414 11.159  0.046 W2  1.2358  55.978779  32.017572
58877.33414  1.935  0.082 W1mW2  1.2358  55.978779  32.017572
59084.75694 13.041  0.111 W1  1.4217  55.978743  32.017658
59084.75694 11.160  0.059 W2  1.4217  55.978743  32.017658
59084.75694  1.882  0.125 W1mW2  1.4217  55.978743  32.017658
59085.30449 13.075  0.106 W1  1.2812  55.978788  32.017640
59085.30449 11.207  0.066 W2  1.2812  55.978788  32.017640
59085.30449  1.869  0.125 W1mW2  1.2812  55.978788  32.017640
