# MJD mag magerr filter distance ra dec
55283.62395  8.969  0.042 W1  0.8596 277.706752  -1.156894
55283.62395  8.942  0.056 W2  0.8596 277.706752  -1.156894
55283.62395  0.027  0.070 W1mW2  0.8596 277.706752  -1.156894
55284.20283  8.937  0.051 W1  0.8354 277.706772  -1.156878
55284.20283  8.972  0.056 W2  0.8354 277.706772  -1.156878
55284.20283 -0.035  0.076 W1mW2  0.8354 277.706772  -1.156878
55292.14189  8.857  0.043 W1  0.8652 277.706819  -1.156859
55292.14189  8.902  0.049 W2  0.8652 277.706819  -1.156859
55292.14189 -0.045  0.065 W1mW2  0.8652 277.706819  -1.156859
56747.88079  8.994  0.034 W1  0.9366 277.706752  -1.156917
56747.88079  8.891  0.039 W2  0.9366 277.706752  -1.156917
56747.88079  0.103  0.052 W1mW2  0.9366 277.706752  -1.156917
56748.49125  8.963  0.039 W1  0.8762 277.706769  -1.156892
56748.49125  8.919  0.053 W2  0.8762 277.706769  -1.156892
56748.49125  0.044  0.066 W1mW2  0.8762 277.706769  -1.156892
56927.76387  9.150  0.019 W1  0.8927 277.706740  -1.156907
56927.76387  9.043  0.017 W2  0.8927 277.706740  -1.156907
56927.76387  0.107  0.026 W1mW2  0.8927 277.706740  -1.156907
56928.26374  9.155  0.019 W1  0.8774 277.706753  -1.156899
56928.26374  9.040  0.017 W2  0.8774 277.706753  -1.156899
56928.26374  0.115  0.026 W1mW2  0.8774 277.706753  -1.156899
57109.85590  8.953  0.048 W1  0.9213 277.706760  -1.156904
57109.85590  8.940  0.039 W2  0.9213 277.706760  -1.156904
57109.85590  0.013  0.062 W1mW2  0.9213 277.706760  -1.156904
57110.44681  8.968  0.041 W1  0.8894 277.706754  -1.156901
57110.44681  8.954  0.045 W2  0.8894 277.706754  -1.156901
57110.44681  0.014  0.061 W1mW2  0.8894 277.706754  -1.156901
57286.60000  8.995  0.038 W1  0.9299 277.706758  -1.156912
57286.60000  8.902  0.044 W2  0.9299 277.706758  -1.156912
57286.60000  0.093  0.058 W1mW2  0.9299 277.706758  -1.156912
57289.69229  8.984  0.062 W1  0.8754 277.706746  -1.156900
57289.69229  8.878  0.065 W2  0.8754 277.706746  -1.156900
57289.69229  0.106  0.090 W1mW2  0.8754 277.706746  -1.156900
57290.24044  8.991  0.030 W1  0.9100 277.706756  -1.156907
57290.24044  8.913  0.042 W2  0.9100 277.706756  -1.156907
57290.24044  0.078  0.051 W1mW2  0.9100 277.706756  -1.156907
57474.51003  9.134  0.033 W1  0.8779 277.706755  -1.156898
57474.51003  9.059  0.023 W2  0.8779 277.706755  -1.156898
57474.51003  0.074  0.040 W1mW2  0.8779 277.706755  -1.156898
57475.06415  9.112  0.015 W1  0.8508 277.706776  -1.156881
57475.06415  9.079  0.014 W2  0.8508 277.706776  -1.156881
57475.06415  0.033  0.021 W1mW2  0.8508 277.706776  -1.156881
57478.79962  9.139  0.014 W1  0.9497 277.706763  -1.156917
57478.79962  9.049  0.014 W2  0.9497 277.706763  -1.156917
57478.79962  0.090  0.020 W1mW2  0.9497 277.706763  -1.156917
57648.68288  8.998  0.032 W1  0.9134 277.706750  -1.156910
57648.68288  8.937  0.043 W2  0.9134 277.706750  -1.156910
57648.68288  0.061  0.054 W1mW2  0.9134 277.706750  -1.156910
57649.28559  8.997  0.031 W1  0.9137 277.706759  -1.156907
57649.28559  8.959  0.042 W2  0.9137 277.706759  -1.156907
57649.28559  0.038  0.052 W1mW2  0.9137 277.706759  -1.156907
57841.56369  8.982  0.040 W1  0.8647 277.706750  -1.156895
57841.56369  8.953  0.057 W2  0.8647 277.706750  -1.156895
57841.56369  0.029  0.070 W1mW2  0.8647 277.706750  -1.156895
57842.10210  9.017  0.017 W1  0.8770 277.706754  -1.156899
57842.10210  8.944  0.040 W2  0.8770 277.706754  -1.156899
57842.10210  0.073  0.043 W1mW2  0.8770 277.706754  -1.156899
58008.89941  9.052  0.017 W1  0.9179 277.706752  -1.156911
58008.89941  8.999  0.030 W2  0.9179 277.706752  -1.156911
58008.89941  0.053  0.035 W1mW2  0.9179 277.706752  -1.156911
58009.39605  9.025  0.025 W1  0.8709 277.706738  -1.156901
58009.39605  9.002  0.028 W2  0.8709 277.706738  -1.156901
58009.39605  0.023  0.038 W1mW2  0.8709 277.706738  -1.156901
58205.67505  8.956  0.041 W1  0.8635 277.706748  -1.156896
58205.67505  8.905  0.049 W2  0.8635 277.706748  -1.156896
58205.67505  0.051  0.064 W1mW2  0.8635 277.706748  -1.156896
58206.14953  8.966  0.036 W1  0.8470 277.706757  -1.156888
58206.14953  8.924  0.045 W2  0.8470 277.706757  -1.156888
58206.14953  0.042  0.057 W1mW2  0.8470 277.706757  -1.156888
58369.72085  9.264  0.020 W1  0.8566 277.706745  -1.156895
58369.72085  9.147  0.020 W2  0.8566 277.706745  -1.156895
58369.72085  0.117  0.028 W1mW2  0.8566 277.706745  -1.156895
58370.17876  9.261  0.018 W1  0.8985 277.706743  -1.156909
58370.17876  9.144  0.027 W2  0.8985 277.706743  -1.156909
58370.17876  0.117  0.032 W1mW2  0.8985 277.706743  -1.156909
58569.74940  9.029  0.040 W1  0.8907 277.706738  -1.156904
58569.74940  8.987  0.045 W2  0.8907 277.706738  -1.156904
58569.74940  0.042  0.061 W1mW2  0.8907 277.706738  -1.156904
58572.73195  9.041  0.028 W1  0.8911 277.706739  -1.156905
58572.73195  8.993  0.040 W2  0.8911 277.706739  -1.156905
58572.73195  0.048  0.049 W1mW2  0.8911 277.706739  -1.156905
58573.16049  9.042  0.028 W1  0.8680 277.706762  -1.156893
58573.16049  9.015  0.018 W2  0.8680 277.706762  -1.156893
58573.16049  0.027  0.034 W1mW2  0.8680 277.706762  -1.156893
58733.61192  8.986  0.041 W1  0.9135 277.706739  -1.156914
58733.61192  8.953  0.051 W2  0.9135 277.706739  -1.156914
58733.61192  0.033  0.065 W1mW2  0.9135 277.706739  -1.156914
58736.75152  8.998  0.030 W1  0.9263 277.706748  -1.156915
58736.75152  8.948  0.052 W2  0.9263 277.706748  -1.156915
58736.75152  0.050  0.060 W1mW2  0.9263 277.706748  -1.156915
58737.22251  8.992  0.030 W1  0.9147 277.706756  -1.156909
58737.22251  8.956  0.042 W2  0.9147 277.706756  -1.156909
58737.22251  0.036  0.052 W1mW2  0.9147 277.706756  -1.156909
58936.80155  9.091  0.021 W1  0.8622 277.706750  -1.156894
58936.80155  9.069  0.024 W2  0.8622 277.706750  -1.156894
