# MJD mag magerr filter distance ra dec
55232.81009 12.575  0.221 W1  0.8753 339.246566  75.355790
55232.81009 12.422  0.154 W2  0.8753 339.246566  75.355790
55232.81009  0.153  0.269 W1mW2  0.8753 339.246566  75.355790
55233.30636 12.812  0.278 W1  1.0480 339.246810  75.355811
55233.30636 12.245  0.441 W2  1.0480 339.246810  75.355811
55233.30636  0.567  0.521 W1mW2  1.0480 339.246810  75.355811
56696.95890 12.928  0.034 W1  0.8688 339.247145  75.355644
56698.73743 12.597  0.030 W1  1.3922 339.245876  75.355935
56698.73743 13.556  0.147 W2  1.3922 339.245876  75.355935
56698.73743 -0.959  0.150 W1mW2  1.3922 339.245876  75.355935
56885.78954 12.243  0.026 W1  1.0576 339.246896  75.355804
56885.78954 12.448  0.058 W2  1.0576 339.246896  75.355804
56885.78954 -0.205  0.064 W1mW2  1.0576 339.246896  75.355804
57056.87277 12.494  0.389 W1  1.0698 339.246474  75.355851
57056.87277 12.271  0.062 W2  1.0698 339.246474  75.355851
57056.87277  0.223  0.394 W1mW2  1.0698 339.246474  75.355851
57249.94800 13.441  0.055 W1  1.2497 339.246232  75.355907
57416.31864 10.623  0.021 W1  2.2430 339.247673  75.356069
57416.31864 11.327  0.029 W2  2.2430 339.247673  75.356069
57416.31864 -0.704  0.036 W1mW2  2.2430 339.247673  75.356069
57779.67574 11.735  0.025 W1  1.4881 339.247618  75.355786
57779.67574 11.811  0.049 W2  1.4881 339.247618  75.355786
57779.67574 -0.076  0.055 W1mW2  1.4881 339.247618  75.355786
57781.11657 12.769  0.042 W1  1.2867 339.244904  75.355670
58138.65420 13.595  0.072 W1  0.7659 339.247091  75.355564
58869.41917 12.497  0.038 W1  1.1182 339.246955  75.355814
58869.41917 12.781  0.069 W2  1.1182 339.246955  75.355814
58869.41917 -0.284  0.079 W1mW2  1.1182 339.246955  75.355814
