# MJD mag magerr filter distance ra dec
55263.69159 10.724  0.066 W1  0.3208  83.804298  -5.567691
55263.69159 10.112  0.043 W2  0.3208  83.804298  -5.567691
55263.69159  0.613  0.079 W1mW2  0.3208  83.804298  -5.567691
56727.99973 10.612  0.067 W1  0.2554  83.804314  -5.567680
56727.99973 10.206  0.044 W2  0.2554  83.804314  -5.567680
56727.99973  0.406  0.080 W1mW2  0.2554  83.804314  -5.567680
56919.59984 10.652  0.067 W1  0.2708  83.804310  -5.567683
56919.59984 10.234  0.038 W2  0.2708  83.804310  -5.567683
56919.59984  0.417  0.077 W1mW2  0.2708  83.804310  -5.567683
57087.56116 10.686  0.083 W1  0.2875  83.804305  -5.567680
57087.59148 10.232  0.044 W2  0.2862  83.804308  -5.567682
57087.56116  0.454  0.093 W1mW2  0.2875  83.804305  -5.567680
57281.80027 10.640  0.054 W1  0.2231  83.804317  -5.567665
57281.80027 10.175  0.039 W2  0.2231  83.804317  -5.567665
57281.80027  0.465  0.066 W1mW2  0.2231  83.804317  -5.567665
57446.70470 10.630  0.061 W1  0.2334  83.804314  -5.567672
57446.70470 10.210  0.040 W2  0.2334  83.804314  -5.567672
57446.70470  0.420  0.073 W1mW2  0.2334  83.804314  -5.567672
57646.67649 10.606  0.068 W1  0.2409  83.804313  -5.567666
57646.67649 10.193  0.038 W2  0.2409  83.804313  -5.567666
57646.67649  0.413  0.078 W1mW2  0.2409  83.804313  -5.567666
57811.44922 10.576  0.041 W1  0.2683  83.804312  -5.567686
57811.44922 10.185  0.038 W2  0.2683  83.804312  -5.567686
57811.44922  0.390  0.056 W1mW2  0.2683  83.804312  -5.567686
58013.03262 10.618  0.066 W1  0.2424  83.804317  -5.567678
58013.03262 10.229  0.061 W2  0.2424  83.804317  -5.567678
58013.03262  0.389  0.090 W1mW2  0.2424  83.804317  -5.567678
58168.48315 10.663  0.043 W1  0.2782  83.804310  -5.567687
58168.48315 10.255  0.038 W2  0.2782  83.804310  -5.567687
58168.48315  0.408  0.058 W1mW2  0.2782  83.804310  -5.567687
58377.18198 10.611  0.053 W1  0.2505  83.804313  -5.567674
58377.18198 10.253  0.049 W2  0.2505  83.804313  -5.567674
58377.18198  0.358  0.072 W1mW2  0.2505  83.804313  -5.567674
58534.96455 10.597  0.054 W1  0.2697  83.804305  -5.567675
58534.96455 10.211  0.078 W2  0.2697  83.804305  -5.567675
58534.96455  0.386  0.094 W1mW2  0.2697  83.804305  -5.567675
58741.88788 10.646  0.071 W1  0.2532  83.804313  -5.567678
58741.88788 10.295  0.041 W2  0.2532  83.804313  -5.567678
58741.88788  0.351  0.082 W1mW2  0.2532  83.804313  -5.567678
58899.21741 10.602  0.054 W1  0.2703  83.804311  -5.567681
58899.21741 10.179  0.041 W2  0.2703  83.804311  -5.567681
58899.21741  0.422  0.068 W1mW2  0.2703  83.804311  -5.567681
59108.51987 10.681  0.053 W1  0.2207  83.804331  -5.567677
59108.51987 10.287  0.061 W2  0.2207  83.804331  -5.567677
59108.51987  0.393  0.081 W1mW2  0.2207  83.804331  -5.567677
