# MJD mag magerr filter distance ra dec
55262.86463 10.541  0.026 W1  0.2002  83.393493  -5.238214
55262.86463 10.057  0.028 W2  0.2002  83.393493  -5.238214
55262.86463  0.484  0.038 W1mW2  0.2002  83.393493  -5.238214
55263.43803 10.536  0.039 W1  0.2342  83.393495  -5.238222
55263.43803 10.072  0.038 W2  0.2342  83.393495  -5.238222
55263.43803  0.464  0.054 W1mW2  0.2342  83.393495  -5.238222
56724.53798 10.554  0.017 W1  0.2518  83.393493  -5.238232
56724.53798 10.162  0.018 W2  0.2518  83.393493  -5.238232
56724.53798  0.392  0.025 W1mW2  0.2518  83.393493  -5.238232
56727.83047 10.767  0.056 W1  0.3300  83.393514  -5.238242
56727.83047 10.321  0.070 W2  0.3300  83.393514  -5.238242
56727.83047  0.445  0.090 W1mW2  0.3300  83.393514  -5.238242
56728.30605 10.720  0.083 W1  0.2673  83.393504  -5.238207
56728.30605 10.255  0.093 W2  0.2673  83.393504  -5.238207
56728.30605  0.466  0.125 W1mW2  0.2673  83.393504  -5.238207
56915.66992 10.784  0.019 W1  0.2205  83.393480  -5.238228
56915.66992 10.326  0.022 W2  0.2205  83.393480  -5.238228
56915.66992  0.458  0.029 W1mW2  0.2205  83.393480  -5.238228
56918.95855 10.825  0.018 W1  0.3071  83.393520  -5.238231
56918.95855 10.331  0.018 W2  0.3071  83.393520  -5.238231
56918.95855  0.494  0.025 W1mW2  0.3071  83.393520  -5.238231
56919.51757 10.756  0.059 W1  0.2770  83.393503  -5.238233
56919.51757 10.311  0.063 W2  0.2770  83.393503  -5.238233
56919.51757  0.445  0.086 W1mW2  0.2770  83.393503  -5.238233
56920.07658 10.827  0.019 W1  0.4119  83.393501  -5.238277
56920.07658 10.295  0.024 W2  0.4119  83.393501  -5.238277
56920.07658  0.532  0.031 W1mW2  0.4119  83.393501  -5.238277
57086.80600 10.624  0.024 W1  0.2700  83.393506  -5.238227
57086.80600 10.183  0.021 W2  0.2700  83.393506  -5.238227
57086.80600  0.441  0.032 W1mW2  0.2700  83.393506  -5.238227
57087.35766 10.617  0.023 W1  0.2975  83.393506  -5.238237
57087.35766 10.175  0.023 W2  0.2975  83.393506  -5.238237
57087.35766  0.442  0.032 W1mW2  0.2975  83.393506  -5.238237
57280.86169 10.818  0.024 W1  0.2528  83.393513  -5.238212
57280.86169 10.372  0.019 W2  0.2528  83.393513  -5.238212
57280.86169  0.446  0.031 W1mW2  0.2528  83.393513  -5.238212
57281.45751 10.826  0.032 W1  0.2888  83.393510  -5.238231
57281.45751 10.378  0.033 W2  0.2888  83.393510  -5.238231
57281.45751  0.448  0.046 W1mW2  0.2888  83.393510  -5.238231
57445.86458 10.760  0.055 W1  0.2631  83.393464  -5.238232
57445.86458 10.314  0.040 W2  0.2631  83.393464  -5.238232
57445.86458  0.446  0.068 W1mW2  0.2631  83.393464  -5.238232
57446.36511 10.784  0.048 W1  0.2811  83.393506  -5.238230
57446.36511 10.313  0.045 W2  0.2811  83.393506  -5.238230
57446.36511  0.471  0.066 W1mW2  0.2811  83.393506  -5.238230
57645.55815 10.806  0.047 W1  0.2516  83.393502  -5.238225
57645.55815 10.340  0.049 W2  0.2516  83.393502  -5.238225
57645.55815  0.466  0.067 W1mW2  0.2516  83.393502  -5.238225
57646.14231 10.828  0.022 W1  0.2089  83.393484  -5.238220
57646.14231 10.348  0.029 W2  0.2089  83.393484  -5.238220
57646.14231  0.479  0.037 W1mW2  0.2089  83.393484  -5.238220
57810.49250 10.674  0.037 W1  0.2672  83.393500  -5.238231
57810.49250 10.214  0.029 W2  0.2672  83.393500  -5.238231
