# MJD mag magerr filter flag distance ra dec
55292.14202 13.431  0.043 W1 10  0.4584 277.417487  -1.857627
55283.47528 13.246  0.040 W1 10  0.9129 277.417436  -1.857745
55283.47515 13.246  0.041 W1 10  1.2439 277.417277  -1.857764
55282.94593 13.241  0.036 W1 10  1.2577 277.417418  -1.857840
55283.34285 13.277  0.044 W1 10  1.2974 277.417264  -1.857772
55283.60758 13.336  0.044 W1 10  1.3320 277.417303  -1.857814
55283.21054 13.174  0.041 W1 10  1.3666 277.417287  -1.857814
55283.54137 13.256  0.037 W1 10  1.3849 277.417351  -1.857855
55283.67367 13.453  0.041 W1 10  1.4299 277.417236  -1.857797
58936.99785 13.371  0.040 W1  5  0.5882 277.417395  -1.857625
58569.50969 13.279  0.040 W1  5  0.7303 277.417470  -1.857701
58205.56072 13.342  0.041 W1  5  0.8303 277.417443  -1.857724
57841.31649 13.303  0.042 W1 10  0.8553 277.417346  -1.857681
57109.92167 13.280  0.037 W1  5  0.8671 277.417469  -1.857739
58736.94762 13.230  0.038 W1  0  0.8905 277.417587  -1.857732
58205.75695 13.283  0.046 W1  5  0.9534 277.417479  -1.857764
56748.27592 13.262  0.033 W1 10  0.9684 277.417320  -1.857700
58569.77137 13.335  0.040 W1  5  0.9693 277.417378  -1.857740
58572.38867 13.380  0.042 W1  5  0.9784 277.417443  -1.857766
58369.19677 13.109  0.043 W1  5  0.9877 277.417431  -1.857765
58572.65035 13.300  0.039 W1  5  0.9978 277.417467  -1.857775
57841.18546 13.114  0.038 W1  5  0.9990 277.417424  -1.857767
57110.18437 13.136  0.045 W1  5  1.0163 277.417367  -1.857749
57289.74843 12.968  0.050 W1  5  1.0166 277.417309  -1.857708
58206.01876 13.413  0.040 W1  5  1.0413 277.417425  -1.857779
58205.42982 13.398  0.042 W1  5  1.0532 277.417406  -1.857777
57109.65910 13.319  0.040 W1 10  1.0543 277.417454  -1.857789
58572.97749 13.380  0.042 W1  0  1.0681 277.417311  -1.857729
57109.65897 13.191  0.040 W1  5  1.0721 277.417442  -1.857792
58008.83383 13.381  0.039 W1  5  1.0747 277.417396  -1.857780
58936.73629 13.364  0.038 W1  5  1.0926 277.417549  -1.857800
58569.83669 13.363  0.043 W1  5  1.0957 277.417506  -1.857804
58736.55516 13.418  0.047 W1  5  1.1048 277.417411  -1.857794
57474.34341 13.310  0.038 W1  5  1.1076 277.417354  -1.857771
57474.53990 13.209  0.038 W1  5  1.1112 277.417386  -1.857787
58937.19407 13.407  0.040 W1  5  1.1239 277.417392  -1.857793
59100.91470 13.455  0.053 W1  5  1.1450 277.417347  -1.857779
58936.86707 13.330  0.039 W1  5  1.1475 277.417357  -1.857785
57474.67106 13.327  0.037 W1  0  1.1485 277.417521  -1.857818
56747.88092 13.348  0.039 W1  5  1.1498 277.417353  -1.857784
58736.09725 13.216  0.040 W1  5  1.1576 277.417376  -1.857797
57110.05295 13.286  0.041 W1  5  1.1612 277.417321  -1.857768
56748.60509 13.316  0.037 W1  5  1.1641 277.417411  -1.857811
58569.57501 13.357  0.047 W1  5  1.1774 277.417506  -1.857827
56748.21009 13.234  0.036 W1  5  1.1793 277.417297  -1.857757
58733.35032 13.516  0.048 W1  5  1.1823 277.417429  -1.857821
56928.13210 13.265  0.037 W1 10  1.1850 277.417468  -1.857828
56748.14425 13.239  0.034 W1  5  1.1880 277.417371  -1.857804
57478.79975 13.369  0.043 W1  5  1.1950 277.417370  -1.857805
57841.05455 13.356  0.041 W1  5  1.1994 277.417393  -1.857816
57841.64388 13.298  0.046 W1  5  1.1997 277.417517  -1.857833
57289.35483 13.307  0.040 W1  5  1.2120 277.417453  -1.857833
56928.00056 13.134  0.033 W1  5  1.2222 277.417302  -1.857776
57474.14668 13.219  0.036 W1  5  1.2251 277.417384  -1.857820
56927.40857 13.084  0.033 W1 10  1.2255 277.417427  -1.857832
57109.79038 13.413  0.041 W1  5  1.2257 277.417489  -1.857840
58205.49527 13.329  0.044 W1  5  1.2282 277.417513  -1.857841
58205.29891 13.436  0.045 W1  5  1.2289 277.417514  -1.857841
56748.01259 13.795  0.047 W1  0  1.2294 277.417263  -1.857746
57474.80209 13.446  0.040 W1 10  1.2344 277.417414  -1.857832
58572.51907 13.288  0.037 W1  5  1.2387 277.417464  -1.857842
58569.83682 13.398  0.044 W1 10  1.2419 277.417457  -1.857842
56928.26364 13.141  0.041 W1  5  1.2463 277.417327  -1.857800
57110.11866 13.137  0.034 W1 10  1.2465 277.417322  -1.857797
57286.33755 13.302  0.038 W1  5  1.2483 277.417315  -1.857793
57110.51264 13.288  0.041 W1  5  1.2597 277.417444  -1.857845
57841.51284 13.506  0.069 W1  5  1.2603 277.417401  -1.857836
58936.67084 13.310  0.037 W1  5  1.2608 277.417348  -1.857816
58205.88785 13.373  0.041 W1  5  1.2621 277.417383  -1.857830
58936.80162 13.524  0.047 W1  5  1.2636 277.417345  -1.857815
56748.34175 13.204  0.032 W1  5  1.2656 277.417300  -1.857789
56927.73748 13.232  0.037 W1 10  1.2771 277.417399  -1.857840
56927.80319 13.162  0.035 W1 10  1.2779 277.417349  -1.857821
58009.29263 13.329  0.037 W1  5  1.2795 277.417344  -1.857820
56927.54011 13.197  0.034 W1  5  1.2853 277.417330  -1.857814
56927.67165 13.163  0.033 W1  5  1.2858 277.417355  -1.857826
57110.24995 13.224  0.036 W1  5  1.2887 277.417436  -1.857852
58205.03711 13.242  0.036 W1  5  1.2911 277.417406  -1.857846
58370.04790 13.236  0.035 W1  5  1.2955 277.417284  -1.857788
57841.38194 13.276  0.037 W1 10  1.2967 277.417302  -1.857801
57286.66545 13.437  0.046 W1 10  1.2974 277.417372  -1.857837
58572.12699 13.397  0.042 W1  5  1.3003 277.417352  -1.857830
58205.16801 13.368  0.041 W1  5  1.3025 277.417312  -1.857809
58008.89928 13.372  0.041 W1 10  1.3101 277.417476  -1.857863
57286.20639 13.363  0.042 W1 10  1.3172 277.417415  -1.857856
58572.84658 13.375  0.060 W1  5  1.3183 277.417554  -1.857862
57648.46655 13.256  0.036 W1 10  1.3204 277.417385  -1.857848
56932.14388 13.064  0.041 W1 10  1.3243 277.417436  -1.857862
58733.08865 13.329  0.040 W1 10  1.3253 277.417426  -1.857861
57648.59758 13.185  0.038 W1  5  1.3259 277.417413  -1.857858
57474.21226 13.221  0.052 W1  5  1.3261 277.417480  -1.857868
57289.81401 13.427  0.039 W1  5  1.3265 277.417325  -1.857824
57474.40887 13.360  0.038 W1  5  1.3309 277.417322  -1.857824
57474.34329 13.290  0.040 W1  5  1.3313 277.417217  -1.857739
58369.91700 13.334  0.039 W1  5  1.3316 277.417287  -1.857802
58572.58490 13.442  0.041 W1  5  1.3323 277.417318  -1.857822
59100.65315 13.546  0.048 W1  5  1.3358 277.417314  -1.857821
58736.35893 13.367  0.041 W1  5  1.3378 277.417370  -1.857848
57473.95019 13.267  0.041 W1 10  1.3391 277.417351  -1.857841
57648.72861 13.299  0.038 W1  5  1.3399 277.417370  -1.857849
57109.98737 13.424  0.042 W1 10  1.3408 277.417388  -1.857855
57648.66303 13.251  0.047 W1  5  1.3410 277.417444  -1.857868
57841.44739 13.376  0.040 W1  5  1.3488 277.417507  -1.857875
57648.40110 13.342  0.047 W1  5  1.3507 277.417361  -1.857849
57286.53429 13.419  0.046 W1 10  1.3524 277.417422  -1.857868
56748.07842 13.187  0.032 W1 10  1.3530 277.417275  -1.857801
57473.68800 13.280  0.035 W1 10  1.3684 277.417290  -1.857817
58569.64047 13.490  0.049 W1  5  1.3685 277.417332  -1.857841
57109.85596 13.230  0.036 W1  0  1.3764 277.417411  -1.857872
57648.27007 13.312  0.044 W1  5  1.3788 277.417340  -1.857848
57473.81904 13.238  0.034 W1  5  1.3833 277.417269  -1.857807
58369.65532 13.424  0.041 W1  5  1.3864 277.417319  -1.857840
58008.70292 13.256  0.038 W1  5  1.3898 277.417401  -1.857873
57841.77478 13.350  0.055 W1  5  1.3909 277.417415  -1.857877
58733.54604 13.387  0.041 W1  5  1.3914 277.417349  -1.857856
56747.74925 13.203  0.034 W1 10  1.4005 277.417297  -1.857832
59100.26082 13.404  0.039 W1  5  1.4092 277.417368  -1.857868
58569.57514 13.424  0.049 W1  5  1.4121 277.417360  -1.857866
56927.60594 13.119  0.036 W1 10  1.4121 277.417409  -1.857881
58736.75139 13.495  0.041 W1  0  1.4175 277.417194  -1.857748
57109.52768 13.361  0.041 W1  5  1.4225 277.417354  -1.857867
58205.49514 13.577  0.045 W1  0  1.4302 277.417424  -1.857890
57840.92352 13.405  0.040 W1  5  1.4331 277.417333  -1.857861
57289.55157 13.384  0.043 W1  5  1.4400 277.417342  -1.857868
57289.09251 13.399  0.043 W1  5  1.4411 277.417296  -1.857844
58009.29250 13.365  0.043 W1  5  1.4413 277.417367  -1.857878
58736.48971 13.414  0.044 W1  5  1.4422 277.417320  -1.857858
56927.86902 13.143  0.032 W1  5  1.4441 277.417409  -1.857891
59100.78405 13.361  0.039 W1  5  1.4460 277.417335  -1.857866
58936.47461 13.401  0.040 W1  5  1.4471 277.417324  -1.857862
58369.52390 13.208  0.039 W1  5  1.4484 277.417486  -1.857902
58573.10826 13.479  0.047 W1  5  1.4506 277.417150  -1.857700
58733.48059 13.384  0.044 W1  5  1.4604 277.417250  -1.857819
56927.27703 13.142  0.035 W1 10  1.4606 277.417452  -1.857903
57286.73103 13.250  0.036 W1  5  1.4664 277.417353  -1.857880
58736.22803 13.423  0.047 W1  5  1.4677 277.417354  -1.857881
59100.71860 13.461  0.042 W1  5  1.4736 277.417377  -1.857890
58369.39351 13.369  0.045 W1 10  1.4785 277.417434  -1.857905
57840.79262 13.225  0.037 W1  5  1.4853 277.417283  -1.857851
57286.20627 13.345  0.046 W1  5  1.4853 277.417308  -1.857865
58205.62605 13.258  0.042 W1  5  1.4869 277.417306  -1.857865
57841.25091 13.356  0.040 W1  5  1.4891 277.417211  -1.857796
58009.42302 13.414  0.040 W1  5  1.4931 277.417298  -1.857862
58369.45896 13.359  0.038 W1  5  1.4935 277.417280  -1.857852
57648.53213 13.385  0.042 W1  5  1.4948 277.417325  -1.857877
57289.22367 13.330  0.040 W1  5  1.4974 277.417443  -1.857912
58569.11711 13.452  0.043 W1  5  1.5059 277.417345  -1.857889
57289.09238 13.196  0.040 W1  5  1.5070 277.417360  -1.857894
58369.06638 13.375  0.039 W1  5  1.5113 277.417334  -1.857886
57473.95007 13.182  0.041 W1  5  1.5117 277.417279  -1.857857
57290.07633 13.288  0.035 W1  5  1.5248 277.417258  -1.857848
58936.93252 13.381  0.039 W1  5  1.5250 277.417364  -1.857901
58008.44099 13.267  0.036 W1  5  1.5273 277.417398  -1.857912
56748.47342 13.361  0.045 W1  5  1.5281 277.417230  -1.857828
57474.27783 13.352  0.036 W1  5  1.5374 277.417251  -1.857847
57110.18424 13.155  0.040 W1 10  1.5395 277.417141  -1.857732
58736.62061 13.429  0.041 W1  5  1.5425 277.417292  -1.857875
