# MJD mag magerr filter distance ra dec
55263.98940 10.236  0.054 W1  2.6473  83.945519  -5.440191
55263.98940  9.378  0.032 W2  2.6473  83.945519  -5.440191
55263.98940  0.858  0.063 W1mW2  2.6473  83.945519  -5.440191
55264.05549 10.054  0.046 W1  1.4830  83.945703  -5.440868
55264.05549  9.323  0.033 W2  1.4830  83.945703  -5.440868
55264.05549  0.731  0.057 W1mW2  1.4830  83.945703  -5.440868
56724.60382 10.762  0.078 W1  2.3166  83.945520  -5.440289
56724.60382 10.675  0.085 W2  2.3166  83.945520  -5.440289
56724.60382  0.087  0.115 W1mW2  2.3166  83.945520  -5.440289
56728.58300 10.124  0.177 W1  1.5777  83.945425  -5.440519
56728.61239 10.871  0.161 W2  1.5051  83.945414  -5.440531
56728.58300 -0.747  0.239 W1mW2  1.5777  83.945425  -5.440519
56729.01569  9.987  0.036 W1  2.1969  83.945462  -5.440304
56729.01569 10.456  0.071 W2  2.1969  83.945462  -5.440304
56729.01569 -0.469  0.080 W1mW2  2.1969  83.945462  -5.440304
56915.73576 10.893  0.077 W2  1.3383  83.945209  -5.440527
56919.84648  9.979  0.223 W1  2.1657  83.945333  -5.440350
56919.84648 10.683  0.186 W2  2.1657  83.945333  -5.440350
56919.84648 -0.705  0.290 W1mW2  2.1657  83.945333  -5.440350
56920.23453 10.597  0.706 W1  1.9200  83.945343  -5.440373
56920.23453 10.807  0.125 W2  1.9200  83.945343  -5.440373
56920.23453 -0.210  0.717 W1mW2  1.9200  83.945343  -5.440373
57087.66440 10.771  0.663 W1  1.4946  83.945400  -5.440513
57087.62688 10.865  0.138 W2  1.6613  83.945405  -5.440468
57087.66440 -0.095  0.678 W1mW2  1.4946  83.945400  -5.440513
57088.21792 10.850  0.095 W2  2.3904  83.945160  -5.440239
57281.70135 10.389  0.619 W1  1.3024  83.945172  -5.440574
57281.68169 10.511  0.179 W2  1.0339  83.945229  -5.440615
57281.70135 -0.122  0.645 W1mW2  1.3024  83.945172  -5.440574
57282.23922 10.137  0.210 W1  1.3675  83.945417  -5.440729
57282.23922 10.789  0.340 W2  1.3675  83.945417  -5.440729
57282.23922 -0.653  0.400 W1mW2  1.3675  83.945417  -5.440729
57446.84774 10.276  0.398 W1  1.5242  83.945463  -5.440531
57446.84774 10.971  0.306 W2  1.5242  83.945463  -5.440531
57446.84774 -0.695  0.502 W1mW2  1.5242  83.945463  -5.440531
57447.20822 10.427  0.646 W1  1.5078  83.945163  -5.440755
57447.20822 10.436  0.475 W2  1.5078  83.945163  -5.440755
57447.20822 -0.008  0.802 W1mW2  1.5078  83.945163  -5.440755
57645.81479 10.111  0.074 W1  0.5003  83.945352  -5.440780
57645.81479 10.866  0.108 W2  0.5003  83.945352  -5.440780
57645.81479 -0.755  0.131 W1mW2  0.5003  83.945352  -5.440780
57646.28062 10.120  0.348 W1  1.5798  83.945366  -5.440462
57646.22420 10.796  0.135 W2  1.5305  83.945369  -5.440477
57646.28062 -0.676  0.373 W1mW2  1.5798  83.945366  -5.440462
57654.26554 11.224  0.107 W1  0.3859  83.945294  -5.440783
57654.26554 10.983  0.054 W2  0.3859  83.945294  -5.440783
57654.26554  0.241  0.120 W1mW2  0.3859  83.945294  -5.440783
57810.76632 10.156  0.206 W1  1.7965  83.945197  -5.440438
57810.96280 10.924  0.060 W2  1.2670  83.945050  -5.440631
57811.22470 10.014  0.132 W1  1.8938  83.945416  -5.440398
57811.25747 10.790  0.192 W2  2.2060  83.945435  -5.440323
57811.22470 -0.777  0.233 W1mW2  1.8938  83.945416  -5.440398
57818.42828 10.270  0.050 W1  1.8273  83.945690  -5.440575
58012.86140 10.631  0.688 W1  1.1673  83.945159  -5.440596
58012.73050 10.701  0.073 W2  0.8774  83.945228  -5.440654
58013.33837 10.395  0.770 W1  1.6037  83.945300  -5.440472
58013.36642 10.726  0.072 W2  1.7605  83.945312  -5.440411
58013.33837 -0.330  0.773 W1mW2  1.6037  83.945300  -5.440472
58168.39155 10.096  0.139 W1  1.9728  83.945475  -5.440426
58168.35230 10.993  0.223 W2  1.8828  83.945468  -5.440565
58168.39155 -0.897  0.263 W1mW2  1.9728  83.945475  -5.440426
58376.88747 10.903  0.063 W2  1.8875  83.945090  -5.440405
58377.60731 10.356  0.325 W1  1.3901  83.945281  -5.440655
58377.46708 10.766  0.284 W2  1.3787  83.945220  -5.440667
58377.60731 -0.410  0.431 W1mW2  1.3901  83.945281  -5.440655
58534.86642 10.188  0.094 W1  1.9142  83.945274  -5.440366
58534.86642 10.862  0.151 W2  1.9142  83.945274  -5.440366
58534.86642 -0.674  0.178 W1mW2  1.9142  83.945274  -5.440366
58535.31506 10.582  0.628 W1  1.9359  83.945253  -5.440421
58535.26987 10.951  0.116 W2  1.7231  83.945338  -5.440477
58535.31506 -0.369  0.639 W1mW2  1.9359  83.945253  -5.440421
58741.58694 10.139  0.087 W1  1.7587  83.945341  -5.440410
58741.53895 10.939  0.113 W2  1.8267  83.945318  -5.440391
58741.58694 -0.801  0.143 W1mW2  1.7587  83.945341  -5.440410
58742.14949 10.770  0.049 W1  2.5042  83.945027  -5.440245
58742.08411 10.890  0.104 W2  1.9680  83.945142  -5.440370
58898.83451 10.989  0.093 W1  2.2989  83.945331  -5.440253
58898.83451 10.715  0.054 W2  2.2989  83.945331  -5.440253
58898.83451  0.274  0.108 W1mW2  2.2989  83.945331  -5.440253
58899.44165 10.609  0.667 W1  1.3947  83.945282  -5.440592
58899.44165 10.991  0.185 W2  1.3947  83.945282  -5.440592
58899.44165 -0.382  0.692 W1mW2  1.3947  83.945282  -5.440592
59108.59095 10.317  0.407 W1  1.7012  83.945253  -5.440463
59108.57848 10.864  0.170 W2  1.7423  83.945242  -5.440459
59108.59095 -0.547  0.441 W1mW2  1.7012  83.945253  -5.440463
59109.31975 10.161  0.039 W1  1.0367  83.945204  -5.440615
59109.31975 10.354  0.034 W2  1.0367  83.945204  -5.440615
59109.31975 -0.193  0.052 W1mW2  1.0367  83.945204  -5.440615
