# MJD mag magerr filter distance ra dec
55283.52896 12.684  0.061 W1  0.3567 277.417583   0.253568
55283.52896 11.277  0.048 W2  0.3567 277.417583   0.253568
55283.52896  1.407  0.077 W1mW2  0.3567 277.417583   0.253568
55284.07020 12.581  0.034 W1  0.3292 277.417575   0.253558
55284.07020 11.223  0.027 W2  0.3292 277.417575   0.253558
55284.07020  1.358  0.043 W1mW2  0.3292 277.417575   0.253558
55292.14164 12.751  0.030 W1  0.2926 277.417568   0.253566
55292.14164 11.208  0.029 W2  0.2926 277.417568   0.253566
55292.14164  1.543  0.042 W1mW2  0.2926 277.417568   0.253566
56747.81470 12.390  0.072 W1  0.3073 277.417573   0.253568
56747.81470 10.902  0.044 W2  0.3073 277.417573   0.253568
56747.81470  1.488  0.084 W1mW2  0.3073 277.417573   0.253568
56748.34137 12.457  0.038 W1  0.3566 277.417589   0.253570
56748.34137 10.946  0.039 W2  0.3566 277.417589   0.253570
56748.34137  1.510  0.055 W1mW2  0.3566 277.417589   0.253570
56927.65560 12.432  0.077 W1  0.3555 277.417566   0.253537
56927.65560 10.901  0.049 W2  0.3555 277.417566   0.253537
56927.65560  1.531  0.091 W1mW2  0.3555 277.417566   0.253537
56928.19825 12.435  0.108 W1  0.3841 277.417564   0.253526
56928.19825 10.898  0.059 W2  0.3841 277.417564   0.253526
56928.19825  1.537  0.123 W1mW2  0.3841 277.417564   0.253526
56932.14426 12.432  0.027 W1  0.4545 277.417582   0.253514
56932.14426 10.853  0.026 W2  0.4545 277.417582   0.253514
56932.14426  1.579  0.037 W1mW2  0.4545 277.417582   0.253514
57109.80312 12.019  0.053 W1  0.3344 277.417584   0.253575
57109.80312 10.469  0.041 W2  0.3344 277.417584   0.253575
57109.80312  1.550  0.067 W1mW2  0.3344 277.417584   0.253575
57110.29061 12.175  0.069 W1  0.3763 277.417596   0.253570
57110.29061 10.627  0.059 W2  0.3763 277.417596   0.253570
57110.29061  1.548  0.091 W1mW2  0.3763 277.417596   0.253570
57286.56090 12.833  0.084 W1  0.4188 277.417565   0.253520
57286.56090 11.274  0.060 W2  0.4188 277.417565   0.253520
57286.56090  1.559  0.103 W1mW2  0.4188 277.417565   0.253520
57289.63547 12.882  0.084 W1  0.4175 277.417563   0.253516
57289.63547 11.365  0.070 W2  0.4175 277.417563   0.253516
57289.63547  1.517  0.110 W1mW2  0.4175 277.417563   0.253516
57290.14229 12.826  0.059 W1  0.4563 277.417584   0.253517
57290.14229 11.293  0.035 W2  0.4563 277.417584   0.253517
57290.14229  1.534  0.068 W1mW2  0.4563 277.417584   0.253517
57473.90605 12.507  0.044 W1  0.3052 277.417571   0.253567
57473.90605 10.986  0.023 W2  0.3052 277.417571   0.253567
57473.90605  1.521  0.050 W1mW2  0.3052 277.417571   0.253567
57474.45217 12.511  0.119 W1  0.4108 277.417585   0.253559
57474.45217 10.929  0.086 W2  0.4108 277.417585   0.253559
57474.45217  1.582  0.147 W1mW2  0.4108 277.417585   0.253559
57478.79937 12.406  0.026 W1  0.4004 277.417611   0.253601
57478.79937 10.794  0.023 W2  0.4004 277.417611   0.253601
57478.79937  1.612  0.035 W1mW2  0.4004 277.417611   0.253601
57648.59252 12.447  0.093 W1  0.3915 277.417570   0.253528
57648.59252 10.826  0.068 W2  0.3915 277.417570   0.253528
57648.59252  1.621  0.115 W1mW2  0.3915 277.417570   0.253528
57649.12209 12.413  0.026 W1  0.3712 277.417569   0.253533
57649.12209 10.867  0.021 W2  0.3712 277.417569   0.253533
57649.12209  1.546  0.033 W1mW2  0.3712 277.417569   0.253533
57840.92314 12.692  0.030 W1  0.4665 277.417611   0.253544
57840.92314 11.089  0.023 W2  0.4665 277.417611   0.253544
57840.92314  1.603  0.038 W1mW2  0.4665 277.417611   0.253544
57841.48870 12.636  0.061 W1  0.3864 277.417591   0.253561
57841.48870 11.130  0.038 W2  0.3864 277.417591   0.253561
57841.48870  1.506  0.072 W1mW2  0.3864 277.417591   0.253561
58008.76873 11.785  0.044 W1  0.3918 277.417578   0.253535
58008.76873 10.188  0.022 W2  0.3918 277.417578   0.253535
58008.76873  1.597  0.049 W1mW2  0.3918 277.417578   0.253535
58009.30716 11.736  0.037 W1  0.3885 277.417576   0.253535
58009.30716 10.159  0.038 W2  0.3885 277.417576   0.253535
58009.30716  1.577  0.053 W1mW2  0.3885 277.417576   0.253535
58205.50028 12.322  0.064 W1  0.4174 277.417601   0.253558
58205.50028 10.782  0.061 W2  0.4174 277.417601   0.253558
