# MJD mag magerr filter distance ra dec
55253.72039  6.664  0.088 W1  1.0182 243.000223 -38.932442
55253.72039  6.644  0.072 W2  1.0182 243.000223 -38.932442
55253.72039  0.020  0.114 W1mW2  1.0182 243.000223 -38.932442
56718.34127  6.752  0.207 W1  0.8569 243.000158 -38.932418
56718.34127  6.670  0.074 W2  0.8569 243.000158 -38.932418
56718.34127  0.081  0.220 W1mW2  0.8569 243.000158 -38.932418
56897.75561  6.777  0.177 W1  1.0548 243.000236 -38.932442
56897.75561  6.698  0.072 W2  1.0548 243.000236 -38.932442
56897.75561  0.079  0.191 W1mW2  1.0548 243.000236 -38.932442
57080.23178  6.743  0.217 W1  0.8750 243.000139 -38.932429
57080.23178  6.653  0.084 W2  0.8750 243.000139 -38.932429
57080.23178  0.091  0.233 W1mW2  0.8750 243.000139 -38.932429
57257.64312  6.731  0.193 W1  1.0260 243.000237 -38.932417
57257.64312  6.641  0.081 W2  1.0260 243.000237 -38.932417
57257.64312  0.090  0.210 W1mW2  1.0260 243.000237 -38.932417
57445.14107  6.705  0.268 W1  0.8310 243.000146 -38.932380
57445.14107  6.636  0.081 W2  0.8310 243.000146 -38.932380
57445.14107  0.069  0.280 W1mW2  0.8310 243.000146 -38.932380
57618.06779  6.722  0.198 W1  1.1485 243.000253 -38.932464
57618.06779  6.625  0.080 W2  1.1485 243.000253 -38.932464
57618.06779  0.097  0.214 W1mW2  1.1485 243.000253 -38.932464
57811.56424  6.769  0.158 W1  0.7734 243.000112 -38.932403
57811.56424  6.619  0.086 W2  0.7734 243.000112 -38.932403
57811.56424  0.150  0.180 W1mW2  0.7734 243.000112 -38.932403
57978.44912  6.597  0.164 W1  1.0639 243.000164 -38.932466
57978.44912  6.599  0.078 W2  1.0639 243.000164 -38.932466
57978.44912 -0.002  0.182 W1mW2  1.0639 243.000164 -38.932466
58175.80682  6.566  0.252 W1  0.8791 243.000158 -38.932418
58175.80682  6.513  0.079 W2  0.8791 243.000158 -38.932418
58175.80682  0.053  0.265 W1mW2  0.8791 243.000158 -38.932418
58338.80939  6.693  0.237 W1  1.2380 243.000248 -38.932497
58338.80939  6.594  0.084 W2  1.2380 243.000248 -38.932497
58338.80939  0.099  0.251 W1mW2  1.2380 243.000248 -38.932497
58541.50030  6.702  0.181 W1  0.8830 243.000170 -38.932415
58541.50030  6.590  0.080 W2  0.8830 243.000170 -38.932415
58541.50030  0.112  0.198 W1mW2  0.8830 243.000170 -38.932415
58704.27777  6.817  0.253 W1  1.1298 243.000166 -38.932464
58704.27777  6.657  0.089 W2  1.1298 243.000166 -38.932464
58704.27777  0.160  0.269 W1mW2  1.1298 243.000166 -38.932464
58907.03324  6.681  0.212 W1  0.7414 243.000134 -38.932392
58907.03324  6.588  0.095 W2  0.7414 243.000134 -38.932392
58907.03324  0.093  0.232 W1mW2  0.7414 243.000134 -38.932392
59070.08352  6.851  0.269 W1  1.1373 243.000225 -38.932472
59070.08352  6.669  0.085 W2  1.1373 243.000225 -38.932472
59070.08352  0.182  0.282 W1mW2  1.1373 243.000225 -38.932472
