# MJD mag magerr filter flag distance ra dec
55292.14215 13.375  0.070 W1 10  1.4580 277.646235  -2.148903
55284.20301 13.346  0.064 W1 10  1.4693 277.646238  -2.148886
55283.54149 13.408  0.072 W1 10  1.4913 277.646243  -2.148930
55284.07071 13.310  0.061 W1 10  1.5686 277.646266  -2.148879
55283.73989 13.395  0.067 W1 10  1.5805 277.646266  -2.148838
55283.80610 13.423  0.083 W1 10  1.6072 277.646275  -2.148928
55283.54137 13.489  0.082 W1 10  1.6592 277.646291  -2.148879
55283.21067 13.379  0.082 W1 10  1.6938 277.646297  -2.148947
58369.32806 13.532  0.062 W1  5  1.1828 277.646152  -2.148956
56928.06627 13.370  0.080 W1  5  1.1834 277.646159  -2.148875
57474.47445 13.504  0.071 W1  5  1.2130 277.646164  -2.148936
57648.26994 13.462  0.059 W1 10  1.2566 277.646168  -2.148977
57648.72848 13.166  0.048 W1  5  1.2723 277.646171  -2.148985
58205.56072 13.627  0.083 W1  5  1.2812 277.646180  -2.148826
59101.04548 13.756  0.080 W1  5  1.2844 277.646185  -2.148928
58736.88217 13.355  0.065 W1  5  1.2869 277.646185  -2.148849
56747.74938 13.515  0.061 W1 10  1.2881 277.646182  -2.148953
56932.14375 13.680  0.067 W1  5  1.2938 277.646174  -2.148995
58370.17829 13.342  0.045 W1  5  1.3138 277.646187  -2.148967
58733.67733 13.111  0.054 W1  5  1.3186 277.646183  -2.148989
58737.34007 13.220  0.040 W1  5  1.3457 277.646199  -2.148951
57110.31565 13.263  0.083 W1  5  1.3681 277.646210  -2.148889
59101.50325 13.574  0.112 W1  5  1.3806 277.646213  -2.148914
58206.14966 13.452  0.050 W1  5  1.3862 277.646215  -2.148900
58572.84671 13.392  0.053 W1  5  1.3878 277.646208  -2.148966
58736.75139 13.356  0.046 W1  0  1.3908 277.646214  -2.148932
58733.35020 13.272  0.045 W1  5  1.3930 277.646211  -2.148959
58736.35881 13.322  0.056 W1  5  1.3959 277.646205  -2.148991
57648.85951 13.451  0.062 W1  5  1.3964 277.646197  -2.149017
57286.59987 13.325  0.093 W1  5  1.3974 277.646193  -2.149029
57841.05455 13.161  0.039 W1  5  1.3998 277.646214  -2.148955
58572.91203 13.495  0.060 W1  5  1.4159 277.646222  -2.148928
57286.33742 13.317  0.042 W1  5  1.4165 277.646215  -2.148972
56748.21021 13.439  0.053 W1 10  1.4216 277.646218  -2.148964
57841.51297 13.406  0.047 W1  5  1.4220 277.646223  -2.148931
56928.13198 13.206  0.040 W1  5  1.4237 277.646209  -2.149005
58736.62049 13.224  0.070 W1  5  1.4310 277.646196  -2.149045
58737.20930 13.601  0.062 W1  0  1.4342 277.646223  -2.148960
57474.67106 13.311  0.042 W1  0  1.4367 277.646227  -2.148932
