# MJD mag magerr filter flag distance ra dec
55364.30833  8.423  0.041 W1 10  0.8139 326.892772  47.534851
55364.30846  8.435  0.041 W1 10  0.8887 326.892752  47.534899
55364.44064  8.459  0.045 W1 10  0.9138 326.892794  47.534878
55363.97764  8.435  0.039 W1 10  0.9541 326.892816  47.534878
55364.17616  8.433  0.044 W1 10  0.9729 326.892779  47.534914
55363.64694  8.443  0.039 W1 10  0.9816 326.892797  47.534905
55364.10994  8.430  0.039 W1 10  0.9900 326.892814  47.534895
55364.63915  8.446  0.040 W1 10  0.9910 326.892830  47.534881
55364.24225  8.434  0.040 W1 10  0.9955 326.892798  47.534910
55363.77924  8.431  0.040 W1 10  1.0084 326.892801  47.534913
55363.71303  8.433  0.039 W1 10  1.0159 326.892756  47.534943
55363.91155  8.453  0.041 W1 10  1.0316 326.892812  47.534914
55364.04385  8.416  0.040 W1 10  1.0412 326.892804  47.534924
55364.77146  8.470  0.040 W1 10  1.0465 326.892822  47.534913
55363.51464  8.420  0.041 W1 10  1.0673 326.892807  47.534932
55364.50685  8.437  0.040 W1 10  1.0743 326.892816  47.534929
55364.37455  8.472  0.039 W1 10  1.0822 326.892820  47.534929
55363.84533  8.450  0.040 W1 10  1.0853 326.892830  47.534923
55363.38233  8.419  0.041 W1 10  1.1001 326.892834  47.534926
55364.90376  8.453  0.042 W1 10  1.1153 326.892796  47.534956
55363.77924 12.325    NaN W1 10  2.6421 326.893577  47.534620
59179.39251  8.664  0.034 W1  0  0.6679 326.892751  47.534796
59017.62310  8.645  0.034 W1  0  0.6793 326.892647  47.534881
58813.09769  9.126  0.037 W1  0  0.6908 326.892218  47.534698
58812.83601  8.666  0.035 W1  0  0.7018 326.892715  47.534850
56640.75746  8.311  0.034 W1  5  0.7143 326.892731  47.534843
58650.81559  8.645  0.034 W1  5  0.7211 326.892697  47.534870
57006.77027  8.089  0.036 W1 10  0.7345 326.892709  47.534867
58448.64341  8.666  0.034 W1  5  0.7347 326.892726  47.534856
58650.35768  8.641  0.034 W1  5  0.7367 326.892721  47.534860
56828.68929  8.205  0.035 W1  5  0.7473 326.892684  47.534886
57555.65350  8.118  0.036 W1 10  0.7478 326.892656  47.534899
58449.36312  8.661  0.034 W1 10  0.7507 326.892709  47.534873
58812.44355  8.640  0.034 W1 10  0.7541 326.892740  47.534852
57725.24508  8.504  0.033 W1 10  0.7544 326.892725  47.534864
58650.94636  8.617  0.035 W1  5  0.7574 326.892700  47.534881
