# MJD mag magerr filter distance ra dec
55253.64049  9.185  0.033 W1  0.9951 246.056126 -24.306168
55253.64049  8.411  0.060 W2  0.9951 246.056126 -24.306168
55253.64049  0.773  0.068 W1mW2  0.9951 246.056126 -24.306168
55254.10360  9.189  0.021 W1  0.9485 246.056106 -24.306188
55254.10360  8.386  0.055 W2  0.9485 246.056106 -24.306188
55254.10360  0.803  0.059 W1mW2  0.9485 246.056106 -24.306188
56717.90347  9.370  0.039 W1  1.1758 246.056154 -24.306248
56717.90347  8.648  0.040 W2  1.1758 246.056154 -24.306248
56717.90347  0.722  0.056 W1mW2  1.1758 246.056154 -24.306248
56718.46053  9.369  0.045 W1  1.1248 246.056141 -24.306237
56718.46053  8.648  0.046 W2  1.1248 246.056141 -24.306237
56718.46053  0.721  0.064 W1mW2  1.1248 246.056141 -24.306237
56896.81951  9.160  0.047 W1  1.1831 246.056135 -24.306283
56896.81951  8.392  0.062 W2  1.1831 246.056135 -24.306283
56896.81951  0.768  0.077 W1mW2  1.1831 246.056135 -24.306283
56897.36032  9.197  0.027 W1  1.0807 246.056111 -24.306266
56897.36032  8.363  0.050 W2  1.0807 246.056111 -24.306266
56897.36032  0.834  0.057 W1mW2  1.0807 246.056111 -24.306266
56902.73952  9.169  0.014 W1  1.0236 246.056101 -24.306252
56902.73952  8.270  0.042 W2  1.0236 246.056101 -24.306252
56902.73952  0.899  0.044 W1mW2  1.0236 246.056101 -24.306252
57079.85016  9.349  0.023 W1  1.1707 246.056138 -24.306274
57079.85016  8.564  0.043 W2  1.1707 246.056138 -24.306274
57079.85016  0.785  0.049 W1mW2  1.1707 246.056138 -24.306274
57080.39017  9.295  0.027 W1  1.1516 246.056142 -24.306256
57080.39017  8.513  0.045 W2  1.1516 246.056142 -24.306256
57080.39017  0.782  0.052 W1mW2  1.1516 246.056142 -24.306256
57255.79813  9.088  0.020 W1  1.0959 246.056111 -24.306273
57255.79813  8.291  0.044 W2  1.0959 246.056111 -24.306273
57255.79813  0.796  0.049 W1mW2  1.0959 246.056111 -24.306273
57256.29012  9.055  0.030 W1  1.0803 246.056105 -24.306273
57256.29012  8.272  0.043 W2  1.0803 246.056105 -24.306273
57256.29012  0.783  0.053 W1mW2  1.0803 246.056105 -24.306273
57258.71727  9.066  0.018 W1  1.1353 246.056127 -24.306272
57258.71727  8.248  0.041 W2  1.1353 246.056127 -24.306272
57258.71727  0.818  0.045 W1mW2  1.1353 246.056127 -24.306272
57259.29945  9.123  0.030 W1  1.0952 246.056109 -24.306276
57259.29945  8.316  0.051 W2  1.0952 246.056109 -24.306276
57259.29945  0.807  0.059 W1mW2  1.0952 246.056109 -24.306276
57444.46651  9.329  0.032 W1  1.1901 246.056143 -24.306276
57444.46651  8.593  0.048 W2  1.1901 246.056143 -24.306276
57444.46651  0.736  0.058 W1mW2  1.1901 246.056143 -24.306276
57449.11476  9.280  0.016 W1  1.2666 246.056172 -24.306273
57449.11476  8.524  0.042 W2  1.2666 246.056172 -24.306273
57449.11476  0.756  0.045 W1mW2  1.2666 246.056172 -24.306273
57617.78431  9.357  0.040 W1  1.1835 246.056135 -24.306284
57617.78431  8.599  0.044 W2  1.1835 246.056135 -24.306284
57617.78431  0.759  0.059 W1mW2  1.1835 246.056135 -24.306284
57618.23540  9.346  0.025 W1  1.1321 246.056116 -24.306286
57618.23540  8.577  0.043 W2  1.1321 246.056116 -24.306286
57618.23540  0.770  0.050 W1mW2  1.1321 246.056116 -24.306286
57811.50643  9.363  0.023 W1  1.1338 246.056119 -24.306282
57811.50643  8.579  0.049 W2  1.1338 246.056119 -24.306282
57811.50643  0.784  0.054 W1mW2  1.1338 246.056119 -24.306282
57812.04900  9.346  0.017 W1  1.1594 246.056127 -24.306285
57812.04900  8.601  0.040 W2  1.1594 246.056127 -24.306285
57812.04900  0.745  0.043 W1mW2  1.1594 246.056127 -24.306285
57977.92804  8.954  0.034 W1  1.0165 246.056080 -24.306277
57977.92804  8.069  0.041 W2  1.0165 246.056080 -24.306277
57977.92804  0.885  0.053 W1mW2  1.0165 246.056080 -24.306277
57978.48754  9.015  0.044 W1  1.1141 246.056099 -24.306298
57978.48754  8.113  0.055 W2  1.1141 246.056099 -24.306298
57978.48754  0.901  0.070 W1mW2  1.1141 246.056099 -24.306298
58175.66358  9.360  0.023 W1  1.1423 246.056118 -24.306288
58175.66358  8.586  0.042 W2  1.1423 246.056118 -24.306288
58175.66358  0.775  0.048 W1mW2  1.1423 246.056118 -24.306288
58176.11356  9.332  0.019 W1  1.2138 246.056129 -24.306307
58176.11356  8.552  0.044 W2  1.2138 246.056129 -24.306307
58176.11356  0.780  0.048 W1mW2  1.2138 246.056129 -24.306307
58338.73649  9.441  0.033 W1  1.1306 246.056104 -24.306300
58338.73649  8.752  0.045 W2  1.1306 246.056104 -24.306300
58338.73649  0.689  0.056 W1mW2  1.1306 246.056104 -24.306300
58339.22254  9.425  0.019 W1  1.1567 246.056110 -24.306305
58339.22254  8.716  0.053 W2  1.1567 246.056110 -24.306305
58339.22254  0.709  0.057 W1mW2  1.1567 246.056110 -24.306305
58539.71367  9.410  0.017 W1  1.2219 246.056141 -24.306296
58539.71367  8.695  0.043 W2  1.2219 246.056141 -24.306296
58539.71367  0.716  0.046 W1mW2  1.2219 246.056141 -24.306296
58540.07351  9.383  0.028 W1  1.1204 246.056115 -24.306282
58540.07351  8.605  0.112 W2  1.1204 246.056115 -24.306282
58540.07351  0.777  0.116 W1mW2  1.1204 246.056115 -24.306282
58542.63495  9.409  0.024 W1  1.1159 246.056106 -24.306291
58542.63495  8.694  0.047 W2  1.1159 246.056106 -24.306291
58542.63495  0.715  0.053 W1mW2  1.1159 246.056106 -24.306291
58543.14898  9.405  0.017 W1  1.2837 246.056149 -24.306315
58543.14898  8.693  0.042 W2  1.2837 246.056149 -24.306315
58543.14898  0.713  0.046 W1mW2  1.2837 246.056149 -24.306315
58702.71849  9.440  0.029 W1  1.1417 246.056115 -24.306292
58702.71849  8.775  0.045 W2  1.1417 246.056115 -24.306292
58702.71849  0.664  0.054 W1mW2  1.1417 246.056115 -24.306292
58703.25479  9.456  0.019 W1  1.1661 246.056106 -24.306313
58703.25479  8.759  0.042 W2  1.1661 246.056106 -24.306313
58703.25479  0.697  0.046 W1mW2  1.1661 246.056106 -24.306313
58705.75887  9.482  0.030 W1  1.2342 246.056122 -24.306323
58705.75887  8.802  0.044 W2  1.2342 246.056122 -24.306323
58705.75887  0.680  0.053 W1mW2  1.2342 246.056122 -24.306323
58706.23080  9.454  0.029 W1  1.2097 246.056113 -24.306323
58706.23080  8.774  0.047 W2  1.2097 246.056113 -24.306323
58706.23080  0.680  0.055 W1mW2  1.2097 246.056113 -24.306323
58906.77371  9.428  0.017 W1  1.1701 246.056121 -24.306298
58906.77371  8.729  0.045 W2  1.1701 246.056121 -24.306298
58906.77371  0.699  0.048 W1mW2  1.1701 246.056121 -24.306298
58907.22003  9.401  0.028 W1  1.2093 246.056127 -24.306309
58907.22003  8.692  0.043 W2  1.2093 246.056127 -24.306309
58907.22003  0.708  0.051 W1mW2  1.2093 246.056127 -24.306309
59069.78305  9.416  0.026 W1  1.2509 246.056117 -24.306337
59069.78305  8.771  0.063 W2  1.2509 246.056117 -24.306337
59069.78305  0.644  0.068 W1mW2  1.2509 246.056117 -24.306337
59070.29685  9.386  0.021 W1  1.1627 246.056099 -24.306318
59070.29685  8.679  0.053 W2  1.1627 246.056099 -24.306318
59070.29685  0.708  0.057 W1mW2  1.1627 246.056099 -24.306318
