# MJD mag magerr filter flag distance ra dec
55283.93841 10.106  0.020 W1 10  0.9559 278.039678  -2.076637
55284.59993 10.080  0.020 W1 10  0.9832 278.039683  -2.076643
55284.00449 10.131  0.023 W1 10  0.9866 278.039686  -2.076643
55283.87219 10.133  0.020 W1 10  1.0168 278.039688  -2.076651
55283.60758 10.089  0.021 W1 10  1.0935 278.039727  -2.076656
55284.46762 10.095  0.019 W1 10  1.1010 278.039658  -2.076686
55284.07071 10.109  0.021 W1 10  1.1047 278.039667  -2.076684
55283.73989 10.099  0.019 W1 10  1.1050 278.039651  -2.076689
55284.33532 10.064  0.019 W1 10  1.1295 278.039673  -2.076690
55292.14202 10.091  0.025 W1 10  1.1940 278.039707  -2.076697
55284.13680 10.070  0.027 W1 10  1.3402 278.039648  -2.076756
55292.14215 10.068  0.025 W1 10  1.3657 278.039710  -2.076746
57110.77521 10.762  0.029 W1  0  0.7684 278.039472  -2.076574
58737.07839 10.164  0.016 W1  0  0.9047 278.039454  -2.076608
58206.08421 10.077  0.019 W1  0  0.9212 278.039639  -2.076639
57478.86533 10.111  0.016 W1 10  0.9371 278.039661  -2.076637
56748.67092 10.024  0.016 W1  0  0.9508 278.039760  -2.076583
59100.91470 10.118  0.015 W1  5  0.9723 278.039667  -2.076646
58573.30462 10.103  0.018 W1  5  0.9892 278.039674  -2.076648
56749.26342 10.118  0.018 W1  0  1.0032 278.039618  -2.076666
57110.90663 10.115  0.016 W1  5  1.0124 278.039673  -2.076656
58937.39030 10.123  0.016 W1 10  1.0233 278.039709  -2.076643
57111.16920 10.056  0.018 W1  5  1.0271 278.039681  -2.076657
59101.56871 10.149  0.018 W1  5  1.0311 278.039677  -2.076660
58205.95343 10.125  0.021 W1  5  1.0354 278.039653  -2.076668
58009.81573 10.140  0.018 W1  5  1.0375 278.039641  -2.076672
58572.78126 10.078  0.016 W1  5  1.0402 278.039632  -2.076674
58737.01307 10.151  0.018 W1  5  1.0479 278.039657  -2.076671
57474.99870 10.081  0.019 W1  5  1.0485 278.039693  -2.076659
56748.73676 10.088  0.015 W1  5  1.0503 278.039663  -2.076670
57841.70933 10.131  0.019 W1  5  1.0507 278.039664  -2.076670
57286.73103 10.094  0.016 W1  5  1.0509 278.039673  -2.076667
59101.89558 10.130  0.015 W1  0  1.0538 278.039640  -2.076677
58205.95330 10.134  0.019 W1  5  1.0594 278.039685  -2.076665
