# MJD mag magerr filter flag distance ra dec
55265.71024 12.515  0.032 W1 10  0.0568  85.376015  -2.125466
55265.37929 12.483  0.030 W1 10  0.0778  85.375980  -2.125462
55265.11468 12.484  0.033 W1 10  0.0860  85.375993  -2.125447
55265.44551 12.501  0.030 W1 10  0.1044  85.375982  -2.125447
55266.10715 12.540  0.029 W1 10  0.1247  85.376032  -2.125457
55265.24699 12.622  0.039 W1 10  0.1304  85.375978  -2.125441
55265.37942 12.568  0.036 W1 10  0.1325  85.375995  -2.125434
55265.51172 12.489  0.033 W1 10  0.1394  85.375982  -2.125436
55265.84255 12.613  0.041 W1 10  0.1495  85.375997  -2.125429
55265.64403 12.529  0.035 W1 10  0.1509  85.376021  -2.125434
55265.97485 12.492  0.033 W1 10  0.1513  85.375968  -2.125443
55265.71012 12.536  0.033 W1 10  0.1887  85.375985  -2.125420
55264.98238 12.476  0.028 W1 10  0.1964  85.376010  -2.125416
55265.57781 12.649  0.039 W1 10  0.2408  85.375967  -2.125412
57812.53505 12.522  0.028 W1 10  0.0199  85.376002  -2.125475
59110.75778 12.712  0.036 W1 10  0.0248  85.376006  -2.125474
56921.32564 12.529  0.028 W1 10  0.0268  85.375993  -2.125467
57283.74724 12.634  0.031 W1 10  0.0293  85.375992  -2.125472
58743.13012 12.671  0.032 W1 10  0.0300  85.376003  -2.125462
58014.30108 12.587  0.037 W1 10  0.0337  85.376008  -2.125475
58536.56808 12.619  0.033 W1 10  0.0339  85.375991  -2.125469
57089.40063 12.667  0.036 W1 10  0.0364  85.376010  -2.125471
58537.02612 12.559  0.030 W1 10  0.0380  85.375997  -2.125480
57647.64840 12.628  0.037 W1 10  0.0403  85.375994  -2.125461
59110.30000 12.552  0.032 W1 10  0.0411  85.376011  -2.125469
56921.58885 12.677  0.041 W1  5  0.0426  85.376007  -2.125460
58378.58820 12.594  0.029 W1 10  0.0477  85.376013  -2.125473
56724.73612 12.557  0.027 W1  5  0.0488  85.376013  -2.125474
57647.84501 12.556  0.030 W1 10  0.0497  85.376000  -2.125484
57284.14084 12.520  0.027 W1  5  0.0514  85.375990  -2.125459
58536.76444 12.518  0.037 W1 10  0.0523  85.376005  -2.125456
58536.82976 12.646  0.030 W1 10  0.0530  85.375988  -2.125478
58169.85829 12.500  0.033 W1 10  0.0536  85.375985  -2.125473
58174.11218 12.576  0.031 W1 10  0.0547  85.375989  -2.125459
56730.33325 12.492  0.033 W1 10  0.0615  85.375992  -2.125455
58169.85842 12.612  0.034 W1 10  0.0615  85.376005  -2.125486
58536.30640 12.675  0.034 W1 10  0.0656  85.375982  -2.125466
58169.92387 12.564  0.032 W1 10  0.0657  85.375996  -2.125488
56730.59672 12.665  0.034 W1  5  0.0686  85.375997  -2.125489
56921.58872 12.575  0.032 W1 10  0.0701  85.375997  -2.125451
59110.88856 12.538  0.039 W1 10  0.0708  85.376013  -2.125484
59110.03845 12.671  0.032 W1 10  0.0708  85.375981  -2.125466
57818.55994 12.606  0.031 W1 10  0.0726  85.375982  -2.125462
58900.79718 12.597  0.028 W1 10  0.0743  85.375979  -2.125472
57812.86244 12.555  0.031 W1 10  0.0746  85.376006  -2.125490
58170.05478 12.432  0.032 W1 10  0.0748  85.376020  -2.125466
57648.30356 12.585  0.030 W1 10  0.0752  85.375981  -2.125478
58378.71910 12.549  0.028 W1 10  0.0759  85.375980  -2.125477
58014.89028 12.567  0.028 W1 10  0.0760  85.375981  -2.125478
56922.18071 12.638  0.033 W1  5  0.0762  85.375998  -2.125449
58901.25496 12.563  0.029 W1 10  0.0778  85.375986  -2.125453
57647.58295 12.571  0.030 W1 10  0.0785  85.375980  -2.125460
59109.77690 12.494  0.028 W1  5  0.0790  85.376021  -2.125466
57647.32089 12.491  0.028 W1 10  0.0794  85.376006  -2.125449
57812.86257 12.594  0.035 W1 10  0.0797  85.376012  -2.125452
58170.05465 12.579  0.030 W1 10  0.0805  85.376015  -2.125486
58169.66206 12.622  0.035 W1 10  0.0862  85.375992  -2.125493
57812.60050 12.658  0.034 W1 10  0.0870  85.375978  -2.125461
57089.92590 12.538  0.026 W1  5  0.0913  85.376018  -2.125488
58536.76431 12.588  0.036 W1 10  0.0915  85.375975  -2.125467
57448.29037 12.586  0.030 W1 10  0.0927  85.376009  -2.125494
58379.30804 12.655  0.031 W1 10  0.0950  85.375974  -2.125470
56730.20159 12.546  0.028 W1  5  0.1004  85.375972  -2.125472
58743.32635 12.560  0.032 W1 10  0.1011  85.375972  -2.125469
57448.74917 12.442  0.035 W1 10  0.1015  85.376007  -2.125497
56921.52301 12.505  0.026 W1  5  0.1031  85.375973  -2.125459
57812.40415 12.597  0.029 W1 10  0.1033  85.375976  -2.125454
58014.95573 12.667  0.037 W1 10  0.1052  85.375973  -2.125482
57812.99347 12.498  0.027 W1 10  0.1082  85.375974  -2.125485
58014.69392 12.663  0.035 W1 10  0.1084  85.375994  -2.125440
58169.92374 12.539  0.030 W1 10  0.1112  85.375980  -2.125494
56730.86005 12.530  0.029 W1 10  0.1114  85.375979  -2.125493
57283.28818 12.525  0.033 W1  5  0.1123  85.375972  -2.125457
58014.82483 12.540  0.033 W1 10  0.1139  85.375968  -2.125467
58901.25508 12.635  0.031 W1 10  0.1139  85.375985  -2.125442
57088.94094 12.571  0.034 W1 10  0.1150  85.375994  -2.125501
58169.33480 12.533  0.030 W1 10  0.1155  85.375968  -2.125474
57447.89703 12.519  0.028 W1  5  0.1160  85.375990  -2.125439
56730.46505 12.513  0.040 W1 10  0.1162  85.376029  -2.125455
57448.42140 12.564  0.028 W1  5  0.1174  85.376008  -2.125438
58748.23305 12.612  0.035 W1 10  0.1197  85.375972  -2.125452
58742.99934 12.564  0.029 W1 10  0.1198  85.375995  -2.125437
57089.53192 12.614  0.037 W1  5  0.1200  85.375975  -2.125492
57812.40402 12.601  0.035 W1 10  0.1205  85.376010  -2.125502
59110.62700 12.581  0.037 W1 10  0.1213  85.376026  -2.125491
59110.49572 12.497  0.028 W1 10  0.1222  85.375967  -2.125462
58379.11181 12.575  0.035 W1 10  0.1228  85.375968  -2.125459
58378.85000 12.551  0.029 W1 10  0.1255  85.376002  -2.125505
56921.65455 12.519  0.026 W1 10  0.1265  85.375969  -2.125454
57283.02574 12.612  0.030 W1  5  0.1282  85.375967  -2.125484
56729.87242 12.595  0.030 W1 10  0.1305  85.375971  -2.125492
57283.74737 12.475  0.036 W1  5  0.1325  85.376028  -2.125446
59110.16922 12.621  0.046 W1 10  0.1336  85.376017  -2.125503
56921.91763 12.515  0.032 W1 10  0.1340  85.376033  -2.125487
58743.71893 12.577  0.029 W1 10  0.1343  85.375964  -2.125481
56730.13575 12.562  0.033 W1  5  0.1355  85.376004  -2.125507
58900.40472 12.564  0.029 W1  5  0.1359  85.375964  -2.125483
57812.66608 12.538  0.029 W1 10  0.1367  85.375980  -2.125503
58169.59661 12.544  0.030 W1 10  0.1379  85.376038  -2.125472
58536.43731 12.549  0.031 W1 10  0.1381  85.376024  -2.125500
58169.20390 12.549  0.031 W1 10  0.1406  85.375979  -2.125437
58014.43199 12.703  0.042 W1 10  0.1415  85.376028  -2.125498
58379.56985 12.642  0.030 W1 10  0.1415  85.375977  -2.125438
57089.66333 12.570  0.029 W1 10  0.1427  85.375988  -2.125432
57089.20364 12.547  0.029 W1 10  0.1429  85.376000  -2.125510
58536.17550 12.653  0.039 W1 10  0.1436  85.376032  -2.125494
57088.80953 12.484  0.029 W1  5  0.1440  85.375997  -2.125430
58536.89521 12.580  0.029 W1 10  0.1456  85.375960  -2.125465
56730.26742 12.579  0.026 W1  5  0.1479  85.375959  -2.125471
58742.73767 12.603  0.028 W1  5  0.1501  85.375985  -2.125431
56730.33338 12.411  0.034 W1 10  0.1509  85.375999  -2.125428
58169.72739 12.557  0.029 W1 10  0.1509  85.375974  -2.125503
58742.86844 12.629  0.040 W1 10  0.1515  85.376034  -2.125494
56921.85193 12.607  0.045 W1  5  0.1555  85.376011  -2.125512
57089.46621 12.522  0.027 W1  5  0.1556  85.375964  -2.125445
59110.43078 12.509  0.028 W1 10  0.1568  85.376025  -2.125435
57647.77943 12.561  0.028 W1 10  0.1573  85.375979  -2.125432
