# MJD mag magerr filter distance ra dec
55254.73460  5.860  0.290 W1  0.6299 245.131667 -37.511284
55254.73460  5.398  0.124 W2  0.6299 245.131667 -37.511284
55254.73460  0.461  0.316 W1mW2  0.6299 245.131667 -37.511284
55255.23083  5.734  0.087 W1  0.6171 245.131627 -37.511276
55255.23083  5.451  0.117 W2  0.6171 245.131627 -37.511276
55255.23083  0.284  0.145 W1mW2  0.6171 245.131627 -37.511276
55262.50884  7.086  2.007 W1  1.2043 245.131347 -37.511266
55262.50884  7.360  2.636 W2  1.2043 245.131347 -37.511266
55262.50884 -0.274  3.313 W1mW2  1.2043 245.131347 -37.511266
56719.51760  5.495  0.265 W1  0.9204 245.131592 -37.511341
56719.53215  5.304  0.398 W2  0.7834 245.131653 -37.511287
56719.51760  0.191  0.478 W1mW2  0.9204 245.131592 -37.511341
56720.03506  5.645  0.201 W1  1.1023 245.131601 -37.511411
56720.03506  5.124  0.173 W2  1.1023 245.131601 -37.511411
56720.03506  0.521  0.265 W1mW2  1.1023 245.131601 -37.511411
56898.60625  5.829  0.525 W1  0.9118 245.131605 -37.511165
56898.56570  5.458  0.351 W2  0.9690 245.131610 -37.511244
56898.60625  0.372  0.631 W1mW2  0.9118 245.131605 -37.511165
56899.18513  6.032  0.167 W1  0.7510 245.131494 -37.511265
56899.11936  5.313  0.174 W2  0.9587 245.131679 -37.511330
57081.53202  5.765  0.251 W1  1.0292 245.131535 -37.511334
57081.44194  5.613  0.639 W2  0.8801 245.131545 -37.511280
57081.53202  0.152  0.687 W1mW2  1.0292 245.131535 -37.511334
57082.01987  5.570  0.142 W2  0.9638 245.131602 -37.511372
57256.94371  5.565  0.211 W1  0.6356 245.131872 -37.511185
57256.94371  5.322  0.161 W2  0.6356 245.131872 -37.511185
57256.94371  0.243  0.265 W1mW2  0.6356 245.131872 -37.511185
57257.20608  5.387  0.260 W1  0.9665 245.131405 -37.511261
57257.16234  4.967  0.220 W2  1.0354 245.131562 -37.511305
57257.20608  0.420  0.341 W1mW2  0.9665 245.131405 -37.511261
57259.96124  5.469  0.220 W1  0.8141 245.131825 -37.511300
57259.96124  4.767  0.231 W2  0.8141 245.131825 -37.511300
57259.96124  0.702  0.319 W1mW2  0.8141 245.131825 -37.511300
57260.59532  5.383  0.357 W1  1.2038 245.131734 -37.511350
57260.57128  5.091  0.254 W2  1.1330 245.131733 -37.511345
57260.59532  0.292  0.439 W1mW2  1.2038 245.131734 -37.511350
57445.68703  6.812  1.864 W1  1.0022 245.131434 -37.511253
57445.74161  5.655  0.420 W2  0.7862 245.131547 -37.511259
57445.68703  1.157  1.911 W1mW2  1.0022 245.131434 -37.511253
57446.23322  6.505  0.731 W1  1.7091 245.131729 -37.511321
57446.16765  5.809  0.437 W2  1.3841 245.131762 -37.511223
57446.23322  0.696  0.852 W1mW2  1.7091 245.131729 -37.511321
57449.24834  5.787  0.193 W1  0.7706 245.131648 -37.511323
57449.24834  5.320  0.162 W2  0.7706 245.131648 -37.511323
57449.24834  0.467  0.252 W1mW2  0.7706 245.131648 -37.511323
57618.84877  5.246  0.255 W1  0.9256 245.131632 -37.511364
57618.84877  4.973  0.320 W2  0.9256 245.131632 -37.511364
57618.84877  0.273  0.409 W1mW2  0.9256 245.131632 -37.511364
57619.42745  5.507  0.269 W1  0.8115 245.131469 -37.511168
57619.38741  5.243  0.213 W2  0.8627 245.131569 -37.511226
57619.42745  0.264  0.343 W1mW2  0.8115 245.131469 -37.511168
57812.70637  5.813  0.228 W1  1.1927 245.131569 -37.511405
57812.71569  5.336  0.211 W2  0.9895 245.131565 -37.511352
57812.70637  0.477  0.311 W1mW2  1.1927 245.131569 -37.511405
57813.06657  5.739  0.237 W1  0.6214 245.131597 -37.511269
57813.19095  5.524  0.338 W2  0.6726 245.131633 -37.511279
57813.06657  0.215  0.413 W1mW2  0.6214 245.131597 -37.511269
57979.66727  5.680  0.810 W1  0.9238 245.131672 -37.511282
57979.64758  5.459  0.466 W2  0.9558 245.131772 -37.511240
57979.66727  0.220  0.935 W1mW2  0.9238 245.131672 -37.511282
57980.26096  6.304  1.147 W1  1.2168 245.131659 -37.511150
57980.21728  5.188  0.307 W2  0.8717 245.131707 -37.511328
57980.26096  1.116  1.188 W1mW2  1.2168 245.131659 -37.511150
58176.86397  5.992  0.432 W1  1.0417 245.131602 -37.511207
58176.84899  5.484  0.641 W2  1.0292 245.131588 -37.511264
58176.86397  0.508  0.773 W1mW2  1.0417 245.131602 -37.511207
58177.21224  6.280  0.687 W1  1.1419 245.131389 -37.511052
58177.22040  5.795  0.760 W2  1.0594 245.131414 -37.511173
58177.21224  0.486  1.025 W1mW2  1.1419 245.131389 -37.511052
58339.80919  5.486  0.278 W2  0.6106 245.131661 -37.511279
58340.38505  5.612  0.236 W1  0.8530 245.131598 -37.511232
58340.36899  5.525  0.396 W2  0.9685 245.131706 -37.511221
58340.38505  0.086  0.461 W1mW2  0.8530 245.131598 -37.511232
58543.74026  5.325  0.227 W1  0.6721 245.131815 -37.511257
58543.77292  5.253  0.208 W2  1.1099 245.131821 -37.511387
58544.24177  5.723  0.487 W1  1.0232 245.131555 -37.511368
58544.23447  5.117  0.217 W2  0.9330 245.131543 -37.511334
58544.24177  0.606  0.533 W1mW2  1.0232 245.131555 -37.511368
58703.90663  6.565  0.128 W1  0.7475 245.131617 -37.511313
58703.90663  5.643  0.138 W2  0.7475 245.131617 -37.511313
58703.90663  0.922  0.188 W1mW2  0.7475 245.131617 -37.511313
58704.20104  5.602  0.161 W2  0.7794 245.131764 -37.511218
58706.84986  6.392  0.451 W1  1.2897 245.132046 -37.511111
58706.84986  5.653  0.535 W2  1.2897 245.132046 -37.511111
58706.84986  0.739  0.700 W1mW2  1.2897 245.132046 -37.511111
58707.23140  6.417  0.697 W1  0.9009 245.131800 -37.510999
58707.23140  5.907  0.441 W2  0.9009 245.131800 -37.510999
58707.23140  0.510  0.825 W1mW2  0.9009 245.131800 -37.510999
58907.90105  5.036  0.255 W1  0.1672 245.131632 -37.511121
58907.90105  5.207  0.176 W2  0.1672 245.131632 -37.511121
58907.90105 -0.171  0.309 W1mW2  0.1672 245.131632 -37.511121
58908.47663  5.155  0.269 W1  0.8025 245.131459 -37.511227
58908.40974  5.396  0.676 W2  0.6649 245.131516 -37.511222
58908.47663 -0.241  0.728 W1mW2  0.8025 245.131459 -37.511227
59071.33373  6.492  0.978 W1  0.9845 245.131752 -37.511189
59071.51357  5.485  0.229 W2  0.7670 245.131688 -37.511146
59071.33373  1.008  1.004 W1mW2  0.9845 245.131752 -37.511189
59072.06939  5.400  0.221 W1  0.8233 245.131549 -37.511317
59072.06939  5.357  0.158 W2  0.8233 245.131549 -37.511317
59072.06939  0.043  0.272 W1mW2  0.8233 245.131549 -37.511317
