# MJD mag magerr filter distance ra dec
55263.61443  9.642  0.138 W1  1.0335  83.874642  -5.314867
55263.61443  9.378  0.285 W2  1.0335  83.874642  -5.314867
55263.61443  0.265  0.317 W1mW2  1.0335  83.874642  -5.314867
55264.12170  9.944  0.157 W1  0.3092  83.874370  -5.314790
55264.12170  9.337  0.166 W2  0.3092  83.874370  -5.314790
55264.12170  0.607  0.228 W1mW2  0.3092  83.874370  -5.314790
57654.26541  9.469  0.054 W1  1.2956  83.874717  -5.314925
57654.26541  9.359  0.153 W2  1.2956  83.874717  -5.314925
57654.26541  0.110  0.162 W1mW2  1.2956  83.874717  -5.314925
57811.09371  9.474  0.052 W1  1.7903  83.874763  -5.315082
57811.09371  9.305  0.180 W2  1.7903  83.874763  -5.315082
57811.09371  0.169  0.187 W1mW2  1.7903  83.874763  -5.315082
57818.42840  9.248  0.061 W1  0.5802  83.874408  -5.314881
57818.42840  9.262  0.140 W2  0.5802  83.874408  -5.314881
57818.42840 -0.014  0.153 W1mW2  0.5802  83.874408  -5.314881
58013.31956  9.292  0.057 W1  1.7452  83.874400  -5.315204
58013.31956  9.485  0.184 W2  1.7452  83.874400  -5.315204
58013.31956 -0.193  0.193 W1mW2  1.7452  83.874400  -5.315204
58168.22110 10.336  0.170 W1  0.8272  83.874569  -5.314896
58168.22110  9.524  0.123 W2  0.8272  83.874569  -5.314896
58168.22110  0.812  0.210 W1mW2  0.8272  83.874569  -5.314896
