# MJD mag magerr filter flag distance ra dec
55283.67367 10.304  0.027 W1 10  0.7807 277.530171  -1.988744
55283.93841 10.275  0.030 W1 10  0.8139 277.530180  -1.988747
55283.73989 10.080  0.016 W1 10  0.8169 277.530188  -1.988737
55292.14202 10.210  0.026 W1 10  0.8412 277.530208  -1.988717
55283.34297 10.236  0.024 W1 10  0.8524 277.530152  -1.988792
55283.60758  9.878  0.018 W1 10  0.8689 277.530191  -1.988758
55284.07071 10.244  0.025 W1 10  0.8856 277.530195  -1.988760
55283.21054 10.175  0.028 W1 10  0.9362 277.530196  -1.988781
55283.80597 10.315  0.027 W1 10  0.9597 277.530214  -1.988770
55283.47528 10.170  0.023 W1 10  0.9727 277.530219  -1.988769
55283.80610 10.255  0.025 W1 10  1.0106 277.530192  -1.988815
55283.54137 10.233  0.023 W1 10  1.0492 277.530214  -1.988808
55283.07824 10.271  0.022 W1 10  1.4336 277.530126  -1.988988
55283.40906 10.318  0.023 W1 10  1.8317 277.530120  -1.989105
58737.07839 10.617  0.015 W1  0  0.5291 277.529925  -1.988483
57841.51297 10.382  0.035 W1  5  0.5868 277.530109  -1.988731
58936.60552 10.417  0.060 W1  5  0.6605 277.530097  -1.988766
58206.14966 10.198  0.016 W1  5  0.6784 277.530148  -1.988727
57841.44739 10.314  0.031 W1  5  0.8000 277.530167  -1.988757
58936.99785 10.255  0.019 W1  5  0.8159 277.530151  -1.988779
58573.23916 10.325  0.016 W1  5  0.8428 277.530202  -1.988728
57110.38136  9.994  0.019 W1 10  0.8461 277.530175  -1.988767
56748.27592 10.233  0.018 W1 10  0.8567 277.530181  -1.988765
58569.90227 10.423  0.020 W1  5  0.8672 277.530201  -1.988743
56748.73676 10.184  0.015 W1  5  0.8739 277.530173  -1.988781
57289.81388 10.270  0.019 W1  5  0.8764 277.530159  -1.988795
58206.01876 10.247  0.019 W1  5  0.8774 277.530158  -1.988796
58937.45575 10.168  0.018 W1  5  0.8851 277.530186  -1.988771
58369.72077 10.358  0.017 W1  5  0.8881 277.530151  -1.988805
57110.64393 10.109  0.015 W1  5  0.8968 277.530165  -1.988797
57649.12170 10.116  0.019 W1  5  0.9168 277.530127  -1.988831
58736.88217 10.261  0.015 W1  5  0.9236 277.530171  -1.988802
57290.20748 10.148  0.016 W1  5  0.9248 277.530182  -1.988792
58205.69162 10.219  0.019 W1  5  0.9307 277.530200  -1.988774
57110.51264 10.166  0.019 W1  5  0.9368 277.530182  -1.988796
57474.34341 10.226  0.018 W1  5  0.9384 277.530182  -1.988797
58369.78609 10.326  0.020 W1  5  0.9387 277.530150  -1.988824
56928.39506 10.368  0.016 W1 10  0.9436 277.530182  -1.988799
58569.90214 10.386  0.021 W1  5  0.9439 277.530156  -1.988821
57841.90581 10.273  0.018 W1  5  0.9442 277.530169  -1.988810
57110.18437 10.195  0.016 W1  5  0.9480 277.530204  -1.988776
58572.97749 10.313  0.017 W1  0  0.9488 277.530191  -1.988791
58569.50969 10.408  0.017 W1  5  0.9559 277.530190  -1.988795
56928.13198 10.352  0.018 W1  5  0.9621 277.530184  -1.988804
59101.37248 10.224  0.014 W1  5  0.9645 277.530161  -1.988825
58736.81671 10.241  0.018 W1  0  0.9652 277.530157  -1.988827
58572.84671 10.358  0.019 W1  5  0.9653 277.530175  -1.988813
58205.75708 10.225  0.017 W1  5  0.9654 277.530154  -1.988830
58205.56072 10.303  0.019 W1  5  0.9672 277.530182  -1.988808
58009.29250 10.298  0.017 W1  5  0.9696 277.530146  -1.988836
56928.26352 10.298  0.016 W1  5  0.9751 277.530202  -1.988791
57289.48599 10.291  0.018 W1  5  0.9804 277.530161  -1.988830
57110.24995 10.176  0.017 W1  5  0.9821 277.530203  -1.988793
58009.55392 10.273  0.016 W1  5  0.9853 277.530173  -1.988822
58205.29891 10.240  0.015 W1  5  0.9857 277.530166  -1.988828
57649.12158 10.144  0.018 W1  5  0.9943 277.530213  -1.988786
57474.54002 10.293  0.018 W1  5  0.9963 277.530186  -1.988815
