# MJD mag magerr filter distance ra dec
55263.50967  9.213  0.089 W1  0.3277  83.796719  -5.289155
55263.50967  8.797  0.173 W2  0.3277  83.796719  -5.289155
55263.50967  0.415  0.194 W1mW2  0.3277  83.796719  -5.289155
55264.18785  9.146  0.034 W1  0.4587  83.796710  -5.289198
55264.18785  8.813  0.089 W2  0.4587  83.796710  -5.289198
55264.18785  0.333  0.095 W1mW2  0.4587  83.796710  -5.289198
56728.55473  9.440  0.033 W1  0.3557  83.796756  -5.289129
56728.55473  9.428  0.080 W2  0.3557  83.796756  -5.289129
56728.55473  0.012  0.087 W1mW2  0.3557  83.796756  -5.289129
56919.61625  9.212  0.146 W1  0.2586  83.796728  -5.289123
56919.61625  9.138  0.082 W2  0.2586  83.796728  -5.289123
56919.61625  0.074  0.168 W1mW2  0.2586  83.796728  -5.289123
57281.55047  9.454  0.145 W1  0.2866  83.796735  -5.289126
57281.55047  9.294  0.110 W2  0.2866  83.796735  -5.289126
57281.55047  0.160  0.182 W1mW2  0.2866  83.796735  -5.289126
57282.04244  9.365  0.055 W1  0.3138  83.796746  -5.289123
57282.04244  9.185  0.074 W2  0.3138  83.796746  -5.289123
57282.04244  0.180  0.092 W1mW2  0.3138  83.796746  -5.289123
57446.65109  9.287  0.027 W1  0.3726  83.796698  -5.288981
57446.65109  9.283  0.080 W2  0.3726  83.796698  -5.288981
57446.65109  0.004  0.084 W1mW2  0.3726  83.796698  -5.288981
57447.04437  9.319  0.016 W1  0.2673  83.796740  -5.289106
57447.04437  9.339  0.068 W2  0.2673  83.796740  -5.289106
57447.04437 -0.020  0.070 W1mW2  0.2673  83.796740  -5.289106
57645.88018  9.234  0.021 W1  0.6226  83.796810  -5.289182
57645.88018  9.119  0.072 W2  0.6226  83.796810  -5.289182
57645.88018  0.115  0.075 W1mW2  0.6226  83.796810  -5.289182
57646.37158  9.272  0.103 W1  0.3759  83.796680  -5.289163
57646.37158  9.188  0.113 W2  0.3759  83.796680  -5.289163
57646.37158  0.085  0.153 W1mW2  0.3759  83.796680  -5.289163
57654.26541  9.280  0.022 W1  0.3629  83.796755  -5.289135
57654.26541  9.211  0.035 W2  0.3629  83.796755  -5.289135
57654.26541  0.069  0.041 W1mW2  0.3629  83.796755  -5.289135
57810.83177  9.399  0.024 W1  0.1845  83.796719  -5.289097
57810.83177  9.039  0.066 W2  0.1845  83.796719  -5.289097
57810.83177  0.360  0.070 W1mW2  0.1845  83.796719  -5.289097
58012.66498  9.278  0.018 W1  0.4555  83.796769  -5.289153
58012.66498  9.380  0.120 W2  0.4555  83.796769  -5.289153
58012.66498 -0.101  0.122 W1mW2  0.4555  83.796769  -5.289153
58013.31956  9.292  0.020 W1  0.3764  83.796770  -5.289111
58013.31956  9.275  0.085 W2  0.3764  83.796770  -5.289111
58013.31956  0.017  0.087 W1mW2  0.3764  83.796770  -5.289111
58167.73058  9.229  0.220 W1  0.4174  83.796760  -5.289149
58167.73058  9.127  0.101 W2  0.4174  83.796760  -5.289149
58167.73058  0.102  0.242 W1mW2  0.4174  83.796760  -5.289149
58168.22097  9.184  0.020 W1  0.2539  83.796723  -5.289127
58168.22097  9.225  0.029 W2  0.2539  83.796723  -5.289127
58168.22097 -0.041  0.035 W1mW2  0.2539  83.796723  -5.289127
58376.62567  9.211  0.016 W1  0.3527  83.796757  -5.289125
58376.62567  9.104  0.072 W2  0.3527  83.796757  -5.289125
58376.62567  0.107  0.074 W1mW2  0.3527  83.796757  -5.289125
58377.43278  9.276  0.198 W1  0.3619  83.796730  -5.289139
58377.43278  9.192  0.123 W2  0.3619  83.796730  -5.289139
58377.43278  0.084  0.233 W1mW2  0.3619  83.796730  -5.289139
58740.90655  9.489  0.024 W1  0.3548  83.796760  -5.289121
58740.90655  9.239  0.089 W2  0.3548  83.796760  -5.289121
58740.90655  0.250  0.092 W1mW2  0.3548  83.796760  -5.289121
58741.36451  9.248  0.041 W1  0.2993  83.796741  -5.289121
58741.36451  9.275  0.127 W2  0.2993  83.796741  -5.289121
58741.36451 -0.027  0.133 W1mW2  0.2993  83.796741  -5.289121
58742.01859  9.203  0.021 W1  0.2845  83.796731  -5.289131
58742.01859  9.086  0.069 W2  0.2845  83.796731  -5.289131
58742.01859  0.117  0.072 W1mW2  0.2845  83.796731  -5.289131
58898.70361  9.310  0.026 W1  0.3049  83.796716  -5.289152
58898.70361  9.333  0.036 W2  0.3049  83.796716  -5.289152
58898.70361 -0.023  0.044 W1mW2  0.3049  83.796716  -5.289152
58899.35775  9.223  0.017 W1  0.2945  83.796747  -5.289109
58899.35775  9.359  0.043 W2  0.2945  83.796747  -5.289109
58899.35775 -0.136  0.046 W1mW2  0.2945  83.796747  -5.289109
59108.45628  9.400  0.193 W1  0.3049  83.796737  -5.289128
59108.45628  9.349  0.113 W2  0.3049  83.796737  -5.289128
59108.45628  0.051  0.224 W1mW2  0.3049  83.796737  -5.289128
